query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q4UNE6-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q4UNE6-F1-model_v4 S-adenosylmethionine uptake transporter	0.138	317	251	28	344	2	293	8.494E-10	485
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-O31448-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-O31448-F1-model_v4 Uncharacterized transporter YbhF	0.171	300	236	32	331	4	289	1.852E-09	459
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-O34416-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-O34416-F1-model_v4 Uncharacterized transporter YoaV	0.156	298	238	35	332	2	284	2.020E-09	455
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-P39649-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-P39649-F1-model_v4 Uncharacterized transporter YwfM	0.182	296	227	36	331	2	280	7.789E-10	455
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q15B89-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q15B89-F1-model_v4 UDP-N-acetylglucosamine/UDP-glucose/GDP-mannose transporter	0.131	342	289	8	349	1	333	1.010E-09	439
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q08794-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q08794-F1-model_v4 Uncharacterized transporter YcxC	0.148	302	250	30	331	2	295	3.704E-09	432
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q5PP32-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q5PP32-F1-model_v4 WAT1-related protein At3g45870	0.152	346	271	27	346	2	347	9.199E-09	418
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q9KKU0-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q9KKU0-F1-model_v4 Riboflavin transporter	0.152	310	245	34	343	7	296	5.712E-09	416
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-P71356-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-P71356-F1-model_v4 Uncharacterized transporter HI_0687	0.179	297	238	35	331	6	296	7.408E-09	416
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q1MIM3-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q1MIM3-F1-model_v4 Riboflavin transporter	0.136	332	257	8	339	1	298	8.078E-09	413
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-F8JJ22-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-F8JJ22-F1-model_v4 Probable terminal-alkyne amino-acid exporter	0.138	309	246	33	341	5	290	2.983E-09	412
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q5RDC9-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q5RDC9-F1-model_v4 UDP-N-acetylglucosamine/UDP-glucose/GDP-mannose transporter	0.129	343	294	7	349	8	345	1.102E-09	412
LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q10354-F1-model_v4	LOKIASV2_3907_ESMFold_hypothetical_protein	AF-Q10354-F1-model_v4 Uncharacterized transporter C22E12.01	0.141	358	298	1	348	5	362	1.368E-09	412
