query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV2-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV2-F1-model_v4 Lipid A biosynthesis palmitoleoyltransferase	0.155	299	237	43	341	17	297	1.455E-12	458
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV3-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV3-F1-model_v4 Lipid A biosynthesis palmitoleoyltransferase	0.155	299	237	43	341	17	297	3.900E-12	444
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P44567-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P44567-F1-model_v4 Lipid A biosynthesis myristoyltransferase	0.154	286	226	53	338	39	306	1.711E-11	419
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV1-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV1-F1-model_v4 Lipid A biosynthesis lauroyltransferase	0.131	299	244	43	341	17	298	6.478E-11	398
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV0-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P0ACV0-F1-model_v4 Lipid A biosynthesis lauroyltransferase	0.129	297	243	45	341	19	298	1.292E-10	371
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-A0QWG5-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-A0QWG5-F1-model_v4 Phosphatidylinositol mannoside acyltransferase	0.149	283	225	53	335	22	286	8.289E-11	365
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P9WMB4-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P9WMB4-F1-model_v4 Phosphatidylinositol mannoside acyltransferase	0.139	305	243	31	335	15	297	5.319E-11	352
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P45239-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P45239-F1-model_v4 Lipid A biosynthesis lauroyltransferase	0.142	299	242	43	341	19	301	5.319E-11	351
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P9WMB5-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-P9WMB5-F1-model_v4 Phosphatidylinositol mannoside acyltransferase	0.134	305	244	31	335	15	297	4.819E-11	349
LOKIASV2_3325_ESMFold_hypothetical_protein	AF-O06659-F1-model_v4	LOKIASV2_3325_ESMFold_hypothetical_protein	AF-O06659-F1-model_v4 Lipid A biosynthesis myristoyltransferase 2	0.133	294	240	45	338	24	301	2.145E-09	326
