query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q6LZY8-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q6LZY8-F1-model_v4 CAAX prenyl protease 2	0.200	155	122	1	155	1	153	2.239E-01	85
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9FWV6-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9FWV6-F1-model_v4 Probable aquaporin TIP3-1	0.107	65	56	1	64	22	86	6.387E+00	50
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9ATL7-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9ATL7-F1-model_v4 Aquaporin TIP3-1	0.183	59	45	6	64	30	85	4.477E+00	42
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q7XKI5-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q7XKI5-F1-model_v4 Probable aquaporin TIP3-2	0.171	74	59	3	76	30	101	4.255E+00	35
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-B0CBA0-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-B0CBA0-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.229	61	46	1	61	1	61	4.710E+00	35
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q3K1K0-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q3K1K0-F1-model_v4 ATP synthase subunit a	0.196	157	125	3	159	72	228	3.654E+00	33
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q31QX6-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q31QX6-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.262	60	38	2	61	1	53	9.587E+00	33
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q5U3Y5-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q5U3Y5-F1-model_v4 Vesicle transport protein SFT2A	0.126	158	109	3	160	26	151	7.438E+00	32
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9HWC3-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9HWC3-F1-model_v4 Protein translocase subunit SecE	0.170	122	97	2	123	4	121	3.473E+00	31
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9ZNE7-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q9ZNE7-F1-model_v4 Protein translocase subunit SecE	0.132	123	102	2	124	7	125	5.770E+00	28
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q8ECH6-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q8ECH6-F1-model_v4 mRNA nuclease HepT	0.130	138	105	7	144	5	126	4.955E+00	26
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-O43281-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-O43281-F1-model_v4 Embryonal Fyn-associated substrate	0.108	142	120	1	142	425	560	7.825E+00	25
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-B8AY75-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-B8AY75-F1-model_v4 Probable ethylene response sensor 2	0.112	139	115	1	139	10	140	9.587E+00	25
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q8KA64-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-Q8KA64-F1-model_v4 Protein translocase subunit SecE	0.187	124	100	1	124	1	124	5.213E+00	24
LOKIASV2_2640_ESMFold_hypothetical_protein	AF-P43454-F1-model_v4	LOKIASV2_2640_ESMFold_hypothetical_protein	AF-P43454-F1-model_v4 ATP synthase subunit a	0.156	170	138	1	164	70	239	8.662E+00	22
