query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P24828-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P24828-F1-model_v4 Aminopeptidase 2	0.241	403	276	8	371	8	410	2.199E-32	997
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P42778-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P42778-F1-model_v4 Aminopeptidase T	0.248	402	274	7	371	7	408	5.242E-32	996
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P23341-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P23341-F1-model_v4 Aminopeptidase T	0.225	402	282	7	371	7	408	3.371E-31	960
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P39762-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P39762-F1-model_v4 Aminopeptidase AmpS	0.231	403	279	8	371	8	410	4.565E-30	920
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9X4A7-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9X4A7-F1-model_v4 Aminopeptidase PepS	0.213	413	291	1	371	1	413	1.763E-27	824
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q88FY1-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q88FY1-F1-model_v4 2,5-dihydroxypyridine 5,6-dioxygenase	0.136	362	288	8	369	8	341	1.847E-16	410
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6AYT9-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6AYT9-F1-model_v4 Acyl-coenzyme A synthetase ACSM5, mitochondrial	0.135	136	80	8	143	98	191	1.315E-03	92
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6NUN0-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6NUN0-F1-model_v4 Acyl-coenzyme A synthetase ACSM5, mitochondrial	0.137	136	80	8	143	99	192	1.026E-03	91
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q12275-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q12275-F1-model_v4 Uncharacterized protein YOR093C	0.080	135	96	8	142	1031	1135	1.026E-03	85
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7TN78-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7TN78-F1-model_v4 Acyl-coenzyme A synthetase ACSM4, mitochondrial	0.098	141	87	8	148	97	194	2.602E-03	83
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q3UNX5-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q3UNX5-F1-model_v4 Acyl-coenzyme A synthetase ACSM3, mitochondrial	0.127	137	82	8	144	98	192	3.776E-03	83
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P0C7M7-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P0C7M7-F1-model_v4 Acyl-coenzyme A synthetase ACSM4, mitochondrial	0.092	138	85	8	145	97	191	3.776E-03	83
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q80W40-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q80W40-F1-model_v4 Acyl-coenzyme A synthetase ACSM4, mitochondrial	0.108	155	96	8	162	97	205	2.030E-03	82
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9SMT7-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9SMT7-F1-model_v4 Oxalate--CoA ligase	0.080	136	85	7	142	38	130	7.471E-03	77
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q08AH3-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q08AH3-F1-model_v4 Acyl-coenzyme A synthetase ACSM2A, mitochondrial	0.151	125	94	7	131	89	200	1.685E-03	77
LOKIASV2_4198_ESMFold_aminopeptidase	AF-O70490-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-O70490-F1-model_v4 Acyl-coenzyme A synthetase ACSM2, mitochondrial	0.108	156	98	8	163	89	199	6.599E-03	75
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9YER2-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9YER2-F1-model_v4 Glycerol-1-phosphate dehydrogenase [NAD(P)+]	0.092	137	90	8	144	21	120	1.573E-02	74
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6LVF5-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6LVF5-F1-model_v4 3-dehydroquinate synthase	0.078	145	107	7	151	20	136	1.478E-02	74
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7VNR5-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7VNR5-F1-model_v4 3-dehydroquinate synthase	0.136	147	99	7	153	20	135	6.202E-03	74
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7N3U5-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7N3U5-F1-model_v4 Cysteine desulfurase	0.087	152	117	9	160	94	222	2.946E-03	74
LOKIASV2_4198_ESMFold_aminopeptidase	AF-B8HRK7-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-B8HRK7-F1-model_v4 3-dehydroquinate synthase	0.106	144	105	8	151	23	140	6.202E-03	73
LOKIASV2_4198_ESMFold_aminopeptidase	AF-A9IZS4-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-A9IZS4-F1-model_v4 3-dehydroquinate synthase	0.135	147	105	7	153	22	143	7.022E-03	73
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q68CK6-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q68CK6-F1-model_v4 Acyl-coenzyme A synthetase ACSM2B, mitochondrial	0.156	125	94	7	131	89	200	6.202E-03	73
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9KNV2-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9KNV2-F1-model_v4 3-dehydroquinate synthase	0.092	156	103	13	168	21	134	8.999E-03	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q0I432-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q0I432-F1-model_v4 3-dehydroquinate synthase	0.122	163	101	6	168	19	134	4.548E-03	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-B4F0B1-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-B4F0B1-F1-model_v4 3-dehydroquinate synthase	0.081	145	106	7	151	20	135	1.895E-02	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7MH84-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7MH84-F1-model_v4 3-dehydroquinate synthase	0.105	130	93	22	151	36	140	1.895E-02	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9BEA2-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q9BEA2-F1-model_v4 Acyl-coenzyme A synthetase ACSM1, mitochondrial	0.133	156	95	8	163	95	204	5.829E-03	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6SKG1-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q6SKG1-F1-model_v4 Acyl-coenzyme A synthetase ACSM3, mitochondrial	0.159	120	92	8	127	98	207	4.839E-03	71
LOKIASV2_4198_ESMFold_aminopeptidase	AF-P59487-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-P59487-F1-model_v4 3-dehydroquinate synthase	0.114	162	102	7	168	16	131	9.575E-03	70
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7VRN3-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q7VRN3-F1-model_v4 3-dehydroquinate synthase	0.090	130	95	22	151	33	137	2.145E-02	70
LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q5REV5-F1-model_v4	LOKIASV2_4198_ESMFold_aminopeptidase	AF-Q5REV5-F1-model_v4 Acyl-coenzyme A synthetase ACSM3, mitochondrial	0.151	120	93	8	127	104	213	4.839E-03	70
