query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3421_ESMFold_hypothetical_protein	4biy-assembly1.cif.gz_B	LOKIASV2_3421_ESMFold_hypothetical_protein	4biy-assembly1.cif.gz_B Crystal structure of CpxAHDC (monoclinic form 2)	0.133	75	62	7	78	3	77	3.853E+00	42
LOKIASV2_3421_ESMFold_hypothetical_protein	4bix-assembly1.cif.gz_B	LOKIASV2_3421_ESMFold_hypothetical_protein	4bix-assembly1.cif.gz_B Crystal structure of CpxAHDC (monoclinic form 1)	0.135	80	66	5	81	2	81	4.412E+00	42
LOKIASV2_3421_ESMFold_hypothetical_protein	6s1k-assembly1.cif.gz_E	LOKIASV2_3421_ESMFold_hypothetical_protein	6s1k-assembly1.cif.gz_E E. coli Core Signaling Unit, carrying QQQQ receptor mutation	0.063	79	73	11	89	16	94	6.189E+00	40
LOKIASV2_3421_ESMFold_hypothetical_protein	6bzo-assembly1.cif.gz_D	LOKIASV2_3421_ESMFold_hypothetical_protein	6bzo-assembly1.cif.gz_D Mtb RNAP Holo/RbpA/Fidaxomicin/upstream fork DNA	0.103	77	67	8	83	146	222	8.114E+00	38
LOKIASV2_3421_ESMFold_hypothetical_protein	8p6k-assembly1.cif.gz_CCC	LOKIASV2_3421_ESMFold_hypothetical_protein	8p6k-assembly1.cif.gz_CCC Structure of the hypervariable region of Streptococcus pyogenes M3 protein	0.068	87	79	4	89	3	89	6.189E+00	37
LOKIASV2_3421_ESMFold_hypothetical_protein	8p6j-assembly1.cif.gz_CCC	LOKIASV2_3421_ESMFold_hypothetical_protein	8p6j-assembly1.cif.gz_CCC Structure of the hypervariable region of Streptococcus pyogenes M3 protein in complex with a collagen peptide	0.065	90	82	1	89	3	92	6.622E+00	36
LOKIASV2_3421_ESMFold_hypothetical_protein	4ke2-assembly1.cif.gz_A	LOKIASV2_3421_ESMFold_hypothetical_protein	4ke2-assembly1.cif.gz_A Crystal structure of the hyperactive Type I antifreeze from winter flounder	0.105	85	75	5	89	57	141	9.941E+00	35
LOKIASV2_3421_ESMFold_hypothetical_protein	3txq-assembly1.cif.gz_I	LOKIASV2_3421_ESMFold_hypothetical_protein	3txq-assembly1.cif.gz_I Crystal Structure of phage 44RR small terminase gp16	0.104	66	56	17	80	21	86	9.291E+00	33
LOKIASV2_3421_ESMFold_hypothetical_protein	6sv1-assembly2.cif.gz_P	LOKIASV2_3421_ESMFold_hypothetical_protein	6sv1-assembly2.cif.gz_P Crystal structure of Rhodospirillum rubrum Rru_A0973 E34A variant	0.123	70	60	13	82	11	79	3.853E+00	30
LOKIASV2_3421_ESMFold_hypothetical_protein	2bde-assembly1.cif.gz_A	LOKIASV2_3421_ESMFold_hypothetical_protein	2bde-assembly1.cif.gz_A Crystal Structure of the cytosolic IMP-GMP specific 5'-nucleotidase (lpg0095) from Legionella pneumophila, Northeast Structural Genomics Target LgR1	0.093	73	63	4	76	326	396	8.114E+00	30
LOKIASV2_3421_ESMFold_hypothetical_protein	7y5e-assembly1.cif.gz_zL	LOKIASV2_3421_ESMFold_hypothetical_protein	7y5e-assembly1.cif.gz_zL In situ single-PBS-PSII-PSI-LHCs megacomplex.	0.213	57	44	19	75	2	58	7.583E+00	29
