query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly1.cif.gz_C	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly1.cif.gz_C The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.291	265	185	7	268	1	265	1.865E-22	727
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly1.cif.gz_G	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly1.cif.gz_G The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.282	265	187	7	268	2	266	2.103E-22	722
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly4.cif.gz_D	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly4.cif.gz_D The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.285	268	187	7	268	2	269	5.495E-22	722
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly6.cif.gz_J	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly6.cif.gz_J The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.293	260	182	11	268	2	261	4.494E-21	686
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly2.cif.gz_B	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly2.cif.gz_B The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.302	264	181	9	268	1	264	1.406E-20	646
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly4.cif.gz_E	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3m1a-assembly4.cif.gz_E The Crystal Structure of a Short-chain Dehydrogenase from Streptomyces avermitilis to 2A	0.295	264	183	9	268	1	264	2.722E-20	641
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1fdu-assembly2.cif.gz_D	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1fdu-assembly2.cif.gz_D HUMAN 17-BETA-HYDROXYSTEROID-DEHYDROGENASE TYPE 1 MUTANT H221L COMPLEXED WITH ESTRADIOL AND NADP+	0.229	280	200	9	269	1	280	6.965E-19	602
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3p19-assembly1.cif.gz_A	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3p19-assembly1.cif.gz_A Improved NADPH-dependent Blue Fluorescent Protein	0.230	238	181	9	246	1	236	3.523E-18	595
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1a27-assembly1.cif.gz_A	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1a27-assembly1.cif.gz_A HUMAN 17-BETA-HYDROXYSTEROID-DEHYDROGENASE TYPE 1 C-TERMINAL DELETION MUTANT COMPLEXED WITH ESTRADIOL AND NADP+	0.228	285	202	9	271	1	285	1.714E-18	595
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1fdu-assembly1.cif.gz_B	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1fdu-assembly1.cif.gz_B HUMAN 17-BETA-HYDROXYSTEROID-DEHYDROGENASE TYPE 1 MUTANT H221L COMPLEXED WITH ESTRADIOL AND NADP+	0.222	280	204	9	271	1	280	2.458E-18	592
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	6dtp-assembly1.cif.gz_B	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	6dtp-assembly1.cif.gz_B CRYSTAL STRUCTURE OF HUMAN 17BETA-HYDROXYSTEROID DEHYDROGENASE TYPE 1 COMPLEXED WITH EM139	0.239	278	199	9	271	1	278	3.191E-19	583
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3p19-assembly1.cif.gz_B	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3p19-assembly1.cif.gz_B Improved NADPH-dependent Blue Fluorescent Protein	0.247	231	158	10	240	1	211	2.134E-17	569
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	6cge-assembly1.cif.gz_A	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	6cge-assembly1.cif.gz_A Crystal structure of human 17beta-HSD type 1 in ternary complex with PBRM and NADP+	0.224	279	203	9	271	1	279	2.314E-18	569
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	4nbu-assembly1.cif.gz_D	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	4nbu-assembly1.cif.gz_D Crystal structure of FabG from Bacillus sp	0.251	218	160	9	226	4	217	4.480E-18	565
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3klp-assembly1.cif.gz_X-2	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	3klp-assembly1.cif.gz_X-2 17beta-HSD1 in complex with A-diol	0.235	276	200	9	271	1	276	7.396E-19	565
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1qyv-assembly1.cif.gz_A	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	1qyv-assembly1.cif.gz_A Crystal structure of human estrogenic 17beta-hydroxysteroid dehydrogenase complex with NADP	0.250	275	195	9	269	1	275	9.986E-19	560
LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	7e6o-assembly1.cif.gz_C	LOKIASV2_3683_ESMFold_SDR_family_oxidoreductase	7e6o-assembly1.cif.gz_C Crystal structure of polyol dehydrogenase from Paracoccus denitrificans	0.284	183	125	11	186	6	188	3.809E-16	546
