query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	2zpu-assembly1.cif.gz_A	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	2zpu-assembly1.cif.gz_A Crystal Structure of Modified Serine Racemase from S.pombe.	0.457	318	172	1	318	3	319	9.138E-40	1473
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6lut-assembly1.cif.gz_A	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6lut-assembly1.cif.gz_A Crystal structure of Serine Racemase from Dictyostelium discoideum.	0.483	306	157	2	307	3	306	1.646E-39	1463
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6lut-assembly1.cif.gz_B	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6lut-assembly1.cif.gz_B Crystal structure of Serine Racemase from Dictyostelium discoideum.	0.483	306	155	2	307	3	303	5.036E-39	1432
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	5cvc-assembly1.cif.gz_A	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	5cvc-assembly1.cif.gz_A Structure of maize serine racemase	0.427	317	179	2	314	3	319	3.511E-38	1417
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	3l6b-assembly1.cif.gz_A	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	3l6b-assembly1.cif.gz_A X-ray crystal structure of human serine racemase in complex with malonate a potent inhibitor	0.414	317	185	2	318	5	321	4.189E-38	1388
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	3l6r-assembly1.cif.gz_A-2	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	3l6r-assembly1.cif.gz_A-2 The structure of mammalian serine racemase: Evidence for conformational changes upon inhibitor binding	0.413	313	183	2	314	5	316	6.325E-38	1368
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6zsp-assembly1.cif.gz_BBB	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6zsp-assembly1.cif.gz_BBB Human serine racemase bound to ATP and malonate.	0.419	314	181	2	314	4	317	5.581E-37	1339
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	2gn2-assembly1.cif.gz_A	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	2gn2-assembly1.cif.gz_A Crystal structure of tetrameric biodegradative threonine deaminase (TdcB) from Salmonella typhimurium in complex with CMP at 2.5A resolution (Hexagonal form)	0.358	320	203	2	318	7	326	4.128E-36	1338
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	5cvc-assembly2.cif.gz_B-2	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	5cvc-assembly2.cif.gz_B-2 Structure of maize serine racemase	0.428	313	177	2	314	3	313	2.734E-36	1334
LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6zsp-assembly1.cif.gz_AAA	LOKIASV2_1763_ESMFold_pyridoxal-phosphate_dependent_enzyme	6zsp-assembly1.cif.gz_AAA Human serine racemase bound to ATP and malonate.	0.417	312	181	2	313	4	314	7.945E-37	1334
