LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_A0A0H3JGZ6_V1_4_relaxed_B	LevyLab_A0A0H3JGZ6_V1_4_relaxed_B 	1.216E-07	1.000	172	4	176	278	2	181	191	196	0.622	0.942
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P25349_V1_5_relaxed_B	LevyLab_P25349_V1_5_relaxed_B 	1.145E-05	1.000	152	1	133	278	2	147	247	150	0.478	0.591
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-rap-bacsu-035_A	ModelArchive_ma-rap-bacsu-035_A Predicted interaction between ykuN and queE Predicted interaction between ykuN and queE	4.031E-06	1.000	142	1	170	278	1	152	158	178	0.612	0.962
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8U2V7_V1_3_relaxed_B	LevyLab_Q8U2V7_V1_3_relaxed_B 	2.965E-06	1.000	142	1	169	278	1	179	188	191	0.608	0.952
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8X4B4_V1_5_relaxed_B	LevyLab_Q8X4B4_V1_5_relaxed_B 	1.511E-04	1.000	133	2	126	278	3	139	198	140	0.450	0.692
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q12335_V1_1_relaxed_B	LevyLab_Q12335_V1_1_relaxed_B 	1.656E-05	1.000	131	1	145	278	1	155	198	161	0.522	0.783
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P0A758_V1_5_relaxed_B	LevyLab_P0A758_V1_5_relaxed_B 	1.557E-05	1.000	130	2	127	278	7	150	184	149	0.453	0.783
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q07923_V1_3_relaxed_B	LevyLab_Q07923_V1_3_relaxed_B 	3.459E-05	1.000	129	4	170	278	2	187	191	200	0.601	0.974
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P15559_Q9UHC7-2_A	ProtVar_P15559_Q9UHC7-2_A 	1.377E-05	1.000	122	2	177	278	4	225	274	238	0.633	0.810
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P0AEY7_V1_1_relaxed_B	LevyLab_P0AEY7_V1_1_relaxed_B 	2.117E-05	1.000	121	1	157	278	1	192	193	202	0.565	0.995
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8X9S9_V1_2_relaxed_B	LevyLab_Q8X9S9_V1_2_relaxed_B 	2.251E-05	1.000	121	1	163	278	1	198	201	209	0.586	0.985
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8U2Y4_V1_5_relaxed_B	LevyLab_Q8U2Y4_V1_5_relaxed_B 	4.292E-04	1.000	121	2	162	278	247	390	391	164	0.579	0.368
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P38234_V1_5_relaxed_B	LevyLab_P38234_V1_5_relaxed_B 	1.111E-04	1.000	115	1	127	278	1	150	210	155	0.457	0.714
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P01116_P16083_B	ProtVar_P01116_P16083_B 	1.377E-05	1.000	113	1	165	278	3	217	231	232	0.594	0.931
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P0AGE7_V1_1_relaxed_B	LevyLab_P0AGE7_V1_1_relaxed_B 	1.256E-04	1.000	110	2	127	278	4	143	188	146	0.453	0.745
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8XA24_V1_5_relaxed_B	LevyLab_Q8XA24_V1_5_relaxed_B 	2.184E-04	1.000	108	3	165	278	2	172	176	189	0.586	0.972
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8U2S9_V1_3_relaxed_B	LevyLab_Q8U2S9_V1_3_relaxed_B 	5.834E-04	1.000	106	2	177	278	264	414	414	178	0.633	0.365
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P14735_P35228_B	ProtVar_P14735_P35228_B 	3.157E-04	1.000	104	2	165	278	537	685	1153	173	0.590	0.129
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P63261_Q8CZW4_B	ProtVar_P63261_Q8CZW4_B 	1.256E-04	1.000	103	1	170	278	22	192	193	192	0.612	0.886
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_Q99707_Q9UBK8_B	ProtVar_Q99707_Q9UBK8_B 	3.357E-04	1.000	103	1	130	278	1	129	698	144	0.468	0.185
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P07237_Q5NH25_B	ProtVar_P07237_Q5NH25_B 	7.238E-03	1.000	100	203	256	278	75	130	209	56	0.194	0.268
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P14652_Q9UHB4_B	ProtVar_P14652_Q9UHB4_B 	2.469E-04	0.999	97	3	170	278	5	152	597	178	0.604	0.248
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-rap-bacsu-021_A	ModelArchive_ma-rap-bacsu-021_A Predicted interaction between cysJ and cysI Predicted interaction between cysJ and cysI	2.881E-03	0.998	94	2	129	278	67	191	605	137	0.460	0.207
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P50221_Q9UHB4-2_B	ProtVar_P50221_Q9UHB4-2_B 	3.157E-04	0.994	87	3	170	278	5	152	606	179	0.604	0.244
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O75052_P29475-3_B	ProtVar_O75052_P29475-3_B 	7.931E-04	0.990	83	1	207	278	422	641	1098	252	0.745	0.200
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-3oc22_B	ModelArchive_ma-3oc22_B An electron transfer competent structural ensemble of membrane-bound cytochrome P450 1A1 and cytochrome P450 oxidoreductase An electron transfer competent structural ensemble of membrane-bound cytochrome P450 1A1 and cytochrome P450 oxidoreductase	5.324E-03	0.978	78	2	166	278	78	226	658	176	0.594	0.226
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O15503_P16435_B	ProtVar_O15503_P16435_B 	1.296E-03	0.978	78	2	165	278	79	232	677	177	0.590	0.227
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-t3vr3-470_A	ModelArchive_ma-t3vr3-470_A Predicted interaction between NOS3 (517-1203) and CTNNB1 (692-781) Predicted interaction between NOS3 (517-1203) and CTNNB1 (692-781)	6.401E-03	0.975	77	1	131	278	2	172	687	180	0.471	0.249
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q51803_V1_1_relaxed_B	LevyLab_Q51803_V1_1_relaxed_B 	1.113E-02	0.967	75	161	256	278	11	100	105	101	0.345	0.857
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P29474_Q14118_A	ProtVar_P29474_Q14118_A 	9.253E-03	0.949	72	2	133	278	519	690	1203	183	0.475	0.143
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P31997_Q9NV66_B	ProtVar_P31997_Q9NV66_B 	8.184E-03	0.941	71	2	179	278	78	256	732	193	0.640	0.245
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_Q7Z494_Q96CT2_A	ProtVar_Q7Z494_Q96CT2_A 	8.184E-03	0.900	67	3	179	278	299	463	1330	193	0.637	0.124
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_Q0P5N6_Q49A26-4_A	ProtVar_Q0P5N6_Q49A26-4_A 	2.186E-02	0.817	62	2	129	278	24	175	197	162	0.460	0.772
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_A4D126_V1_5_relaxed_A	LevyLab_A4D126_V1_5_relaxed_A 	5.493E-02	0.720	58	2	163	278	283	436	451	178	0.583	0.341
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O60361_Q9BZG1-2_B	ProtVar_O60361_Q9BZG1-2_B 	4.708E-03	0.692	57	1	179	278	50	232	251	207	0.644	0.729
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O14966_O95716_A	ProtVar_O14966_O95716_A 	9.253E-03	0.663	56	2	179	278	6	198	203	209	0.640	0.951
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_O95263_V1_4_relaxed_A	LevyLab_O95263_V1_4_relaxed_A 	1.934E-02	0.663	56	1	169	278	130	274	885	173	0.608	0.164
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8XDU3_V1_4_relaxed_B	LevyLab_Q8XDU3_V1_4_relaxed_B 	7.696E-03	0.569	53	1	179	278	1	162	756	199	0.644	0.214
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O60658_O95263_A	ProtVar_O60658_O95263_A 	1.934E-02	0.569	53	1	210	278	78	235	829	222	0.755	0.191
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q9H628_V1_2_relaxed_B	LevyLab_Q9H628_V1_2_relaxed_B 	8.702E-03	0.505	51	1	192	278	1	197	205	232	0.691	0.961
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8XBJ3_V1_3_relaxed_B	LevyLab_Q8XBJ3_V1_3_relaxed_B 	3.574E-02	0.505	51	5	200	278	137	284	285	197	0.705	0.519
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_A0A152V5A9_V1_2_relaxed_B	LevyLab_A0A152V5A9_V1_2_relaxed_B 	7.941E-02	0.505	51	1	122	278	5	109	479	134	0.439	0.219
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-bak-cepc-0670_B	ModelArchive_ma-bak-cepc-0670_B Predicted interaction between MSB3 and SEC4 Predicted interaction between MSB3 and SEC4	2.629E-02	0.473	50	1	179	278	21	201	215	208	0.644	0.842
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P98170_Q92851-4_B	ProtVar_P98170_Q92851-4_B 	2.472E-02	0.473	50	2	103	278	285	405	522	124	0.367	0.232
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_O60296_Q8IXI1_B	ProtVar_O60296_Q8IXI1_B 	1.015E-01	0.473	50	1	127	278	2	146	618	154	0.457	0.235
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-bak-cepc-0162_A	ModelArchive_ma-bak-cepc-0162_A Predicted interaction between CDC42 and SKM1 Predicted interaction between CDC42 and SKM1	3.800E-02	0.442	49	1	129	278	1	158	191	176	0.464	0.827
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_P0ACZ6_V1_3_relaxed_B	LevyLab_P0ACZ6_V1_3_relaxed_B 	6.604E-02	0.442	49	4	218	278	2	151	204	216	0.773	0.735
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-rap-bacsu-083_A	ModelArchive_ma-rap-bacsu-083_A Predicted interaction between bfmBAB and bfmBAA Predicted interaction between bfmBAB and bfmBAA	9.547E-02	0.442	49	2	169	278	204	326	327	171	0.604	0.376
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P22033_Q9Y2Z4_A	ProtVar_P22033_Q9Y2Z4_A 	7.941E-02	0.442	49	2	169	278	616	748	750	178	0.604	0.177
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ModelArchive_ma-cy8p1_B	ModelArchive_ma-cy8p1_B MODEL OF THE BETA-CARBON PROCESSING ENZYMES AND ACYL CARRIER PROTEIN OF MODULAR POLYKETIDE SYNTHASES MODEL OF THE BETA-CARBON PROCESSING ENZYMES AND ACYL CARRIER PROTEIN OF MODULAR POLYKETIDE SYNTHASES	5.841E-02	0.442	49	2	105	278	320	426	1207	121	0.374	0.089
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P35414_P57729_B	ProtVar_P35414_P57729_B 	1.338E-02	0.411	48	2	179	278	8	198	211	215	0.640	0.905
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_A4D1S5_Q9H0T7_B	ProtVar_A4D1S5_Q9H0T7_B 	1.934E-02	0.411	48	2	179	278	18	210	212	213	0.640	0.910
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P20336_Q9HD47_A	ProtVar_P20336_Q9HD47_A 	2.186E-02	0.411	48	2	167	278	22	193	220	204	0.597	0.782
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8U364_V1_5_relaxed_B	LevyLab_Q8U364_V1_5_relaxed_B 	1.148E-01	0.411	48	2	100	278	26	138	375	122	0.356	0.301
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P51878_Q04637_A	ProtVar_P51878_Q04637_A 	7.468E-02	0.411	48	2	102	278	194	318	434	126	0.363	0.288
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P62745_Q9BQI5_A	ProtVar_P62745_Q9BQI5_A 	1.015E-01	0.382	47	2	179	278	6	184	196	227	0.640	0.913
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	LevyLab_Q8X9G2_V1_5_relaxed_B	LevyLab_Q8X9G2_V1_5_relaxed_B 	5.841E-02	0.382	47	1	162	278	1	121	225	167	0.583	0.538
LOKIASV2_1363_ESMFold_EFR1_family_ferrodoxin	ProtVar_P09661_P49662_B	ProtVar_P09661_P49662_B 	6.211E-02	0.382	47	2	105	278	137	264	377	129	0.374	0.340
