query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0354_ESMFold_hypothetical_protein	7spt-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	7spt-assembly1.cif.gz_A Crystal structure of exofacial state human glucose transporter GLUT3	0.155	75	63	47	121	65	139	3.634E+00	49
LOKIASV2_0354_ESMFold_hypothetical_protein	4oh3-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	4oh3-assembly1.cif.gz_A Crystal structure of a nitrate transporter	0.163	175	120	18	161	285	459	7.477E-01	44
LOKIASV2_0354_ESMFold_hypothetical_protein	6tha-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	6tha-assembly1.cif.gz_A Crystal structure of human sugar transporter GLUT1 (SLC2A1) in the inward conformation	0.151	176	123	47	192	60	235	1.183E+00	43
LOKIASV2_0354_ESMFold_hypothetical_protein	7bp3-assembly1.cif.gz_B	LOKIASV2_0354_ESMFold_hypothetical_protein	7bp3-assembly1.cif.gz_B Cryo-EM structure of the human MCT2	0.101	154	126	47	187	236	389	1.780E+00	42
LOKIASV2_0354_ESMFold_hypothetical_protein	6zgs-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	6zgs-assembly1.cif.gz_A Crystal structure of a MFS transporter with bound 3-phenylpropanoic acid at 2.39 Angstroem resolution	0.191	71	52	47	117	49	113	2.543E+00	42
LOKIASV2_0354_ESMFold_hypothetical_protein	3wdo-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	3wdo-assembly1.cif.gz_A Structure of E. coli YajR transporter	0.182	112	86	47	158	54	159	3.282E+00	42
LOKIASV2_0354_ESMFold_hypothetical_protein	6ob6-assembly2.cif.gz_B	LOKIASV2_0354_ESMFold_hypothetical_protein	6ob6-assembly2.cif.gz_B Human equilibrative nucleoside transporter-1, S-(4-nitrobenzyl)-6-thioinosine bound, merohedrally twinned	0.180	82	62	47	123	46	127	6.702E+00	39
LOKIASV2_0354_ESMFold_hypothetical_protein	8g92-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	8g92-assembly1.cif.gz_A Structure of inhibitor 16d-bound SPNS2	0.153	106	85	47	152	40	140	4.025E+00	39
LOKIASV2_0354_ESMFold_hypothetical_protein	4u4t-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	4u4t-assembly1.cif.gz_A Structure of a nitrate/nitrite antiporter NarK in nitrate-bound inward-open state	0.159	79	62	48	122	277	355	5.751E+00	38
LOKIASV2_0354_ESMFold_hypothetical_protein	6ei3-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	6ei3-assembly1.cif.gz_A Crystal structure of auto inhibited POT family peptide transporter	0.109	106	89	47	152	48	148	1.780E+00	38
LOKIASV2_0354_ESMFold_hypothetical_protein	6ob7-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	6ob7-assembly1.cif.gz_A Human equilibrative nucleoside transporter-1, dilazep bound	0.138	129	92	47	154	52	180	4.025E+00	37
LOKIASV2_0354_ESMFold_hypothetical_protein	8pnl-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	8pnl-assembly1.cif.gz_A Outward-open conformation of a Major Facilitator Superfamily (MFS) transporter MHAS2168, a homologue of Rv1410 from M. tuberculosis, in complex with an alpaca nanobody	0.157	107	78	19	125	28	120	4.690E+00	37
LOKIASV2_0354_ESMFold_hypothetical_protein	6h7d-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	6h7d-assembly1.cif.gz_A Crystal Structure of A. thaliana Sugar Transport Protein 10 in complex with glucose in the outward occluded state	0.128	77	61	47	123	70	140	5.751E+00	36
LOKIASV2_0354_ESMFold_hypothetical_protein	8dwi-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	8dwi-assembly1.cif.gz_A Molecular Mechanism of Sialic Acid Transport Mediated by Sialin	0.157	193	115	47	184	17	209	1.183E+00	35
LOKIASV2_0354_ESMFold_hypothetical_protein	6m20-assembly3.cif.gz_C	LOKIASV2_0354_ESMFold_hypothetical_protein	6m20-assembly3.cif.gz_C Crystal structure of Plasmodium falciparum hexose transporter PfHT1 bound with glucose	0.223	106	79	16	121	26	128	4.457E+00	35
LOKIASV2_0354_ESMFold_hypothetical_protein	5zgh-assembly1.cif.gz_L	LOKIASV2_0354_ESMFold_hypothetical_protein	5zgh-assembly1.cif.gz_L Cryo-EM structure of the red algal PSI-LHCR	0.197	91	60	48	123	28	118	3.454E+00	34
LOKIASV2_0354_ESMFold_hypothetical_protein	4zow-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	4zow-assembly1.cif.gz_A Crystal structure of E. coli multidrug transporter MdfA in complex with chloramphenicol	0.114	138	113	15	152	18	145	6.702E+00	34
LOKIASV2_0354_ESMFold_hypothetical_protein	7d5q-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	7d5q-assembly1.cif.gz_A Structure of NorC transporter (K398A mutant) in an outward-open conformation in complex with a single-chain Indian camelid antibody	0.142	165	127	17	181	21	169	4.690E+00	33
LOKIASV2_0354_ESMFold_hypothetical_protein	7dl9-assembly2.cif.gz_B	LOKIASV2_0354_ESMFold_hypothetical_protein	7dl9-assembly2.cif.gz_B Crystal structure of nucleoside transporter NupG	0.140	136	113	17	152	15	146	3.454E+00	33
LOKIASV2_0354_ESMFold_hypothetical_protein	8pnl-assembly2.cif.gz_C	LOKIASV2_0354_ESMFold_hypothetical_protein	8pnl-assembly2.cif.gz_C Outward-open conformation of a Major Facilitator Superfamily (MFS) transporter MHAS2168, a homologue of Rv1410 from M. tuberculosis, in complex with an alpaca nanobody	0.177	129	87	46	152	49	177	6.052E+00	33
LOKIASV2_0354_ESMFold_hypothetical_protein	4u4v-assembly1.cif.gz_A	LOKIASV2_0354_ESMFold_hypothetical_protein	4u4v-assembly1.cif.gz_A Structure of a nitrate/nitrite antiporter NarK in apo inward-open state	0.132	116	91	47	152	276	391	4.935E+00	32
