query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q7DBF3-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q7DBF3-F1-model_v4 GDP-perosamine synthase	0.356	368	225	16	383	14	363	1.375E-36	1270
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q58466-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q58466-F1-model_v4 Uncharacterized protein MJ1066	0.344	370	242	13	382	14	383	1.729E-36	1247
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q06953-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q06953-F1-model_v4 GDP-perosamine synthase	0.321	367	240	16	382	12	365	5.384E-35	1212
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-P15263-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-P15263-F1-model_v4 Pleiotropic regulatory protein	0.343	373	235	10	382	12	369	1.201E-34	1198
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q9A9H3-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q9A9H3-F1-model_v4 GDP-perosamine synthase	0.334	373	237	7	379	12	368	1.600E-34	1182
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-P39623-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-P39623-F1-model_v4 Spore coat polysaccharide biosynthesis protein SpsC	0.335	374	246	13	383	16	389	1.134E-34	1159
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q6T1W6-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q6T1W6-F1-model_v4 dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase	0.348	372	229	9	380	10	361	3.335E-33	1155
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q9HZ76-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q9HZ76-F1-model_v4 UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase	0.307	369	240	10	378	11	358	1.880E-33	1149
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A4WAM5-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A4WAM5-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.282	370	263	14	383	13	379	6.702E-34	1143
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A8GDR5-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A8GDR5-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.291	367	257	13	379	12	375	2.012E-34	1143
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A7FHH2-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-A7FHH2-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.303	370	255	13	382	12	378	7.516E-34	1142
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q7BF87-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q7BF87-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.303	370	255	13	382	12	378	7.959E-34	1141
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-C6DAW7-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-C6DAW7-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.303	369	254	14	382	13	378	9.452E-34	1140
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q1C740-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-Q1C740-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.303	370	255	13	382	12	378	8.926E-34	1140
LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-B2K5L5-F1-model_v4	LOKIASV2_0571_ESMFold_DegT-DnrJ-EryC1-StrS_family_aminotransferase	AF-B2K5L5-F1-model_v4 UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	0.307	370	254	13	382	12	378	1.001E-33	1139
