query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2187_ESMFold_hypothetical_protein	3sjr-assembly2.cif.gz_C	LOKIASV2_2187_ESMFold_hypothetical_protein	3sjr-assembly2.cif.gz_C Crystal structure of conserved unkown function protein CV_1783 from Chromobacterium violaceum ATCC 12472	0.173	97	78	27	123	13	107	6.173E+00	24
LOKIASV2_2187_ESMFold_hypothetical_protein	7d5p-assembly2.cif.gz_B	LOKIASV2_2187_ESMFold_hypothetical_protein	7d5p-assembly2.cif.gz_B Structure of NorC transporter in an outward-open conformation in complex with a single-chain Indian camelid antibody	0.155	122	85	6	127	232	333	9.420E+00	23
LOKIASV2_2187_ESMFold_hypothetical_protein	7r0i-assembly1.cif.gz_A	LOKIASV2_2187_ESMFold_hypothetical_protein	7r0i-assembly1.cif.gz_A STRUCTURAL BASIS OF ION UPTAKE IN COPPER-TRANSPORTING P1B-TYPE ATPASES	0.119	120	99	6	125	5	117	5.268E+00	23
LOKIASV2_2187_ESMFold_hypothetical_protein	7tjy-assembly1.cif.gz_T	LOKIASV2_2187_ESMFold_hypothetical_protein	7tjy-assembly1.cif.gz_T Yeast ATP synthase State 1catalytic(a) without exogenous ATP backbone model	0.140	124	105	4	126	91	214	4.264E+00	22
LOKIASV2_2187_ESMFold_hypothetical_protein	6b2z-assembly1.cif.gz_a	LOKIASV2_2187_ESMFold_hypothetical_protein	6b2z-assembly1.cif.gz_a Cryo-EM structure of the dimeric FO region of yeast mitochondrial ATP synthase	0.152	124	98	4	127	116	232	9.420E+00	22
LOKIASV2_2187_ESMFold_hypothetical_protein	6lfo-assembly1.cif.gz_R	LOKIASV2_2187_ESMFold_hypothetical_protein	6lfo-assembly1.cif.gz_R Cryo-EM structure of a class A GPCR monomer	0.178	127	95	11	127	27	153	4.264E+00	22
LOKIASV2_2187_ESMFold_hypothetical_protein	5t4o-assembly1.cif.gz_M	LOKIASV2_2187_ESMFold_hypothetical_protein	5t4o-assembly1.cif.gz_M Autoinhibited E. coli ATP synthase state 1	0.205	70	55	59	128	2	71	8.476E+00	20
LOKIASV2_2187_ESMFold_hypothetical_protein	8ap6-assembly1.cif.gz_A	LOKIASV2_2187_ESMFold_hypothetical_protein	8ap6-assembly1.cif.gz_A Trypanosoma brucei mitochondrial F1Fo ATP synthase dimer	0.168	142	104	2	127	80	221	8.040E+00	20
LOKIASV2_2187_ESMFold_hypothetical_protein	8axk-assembly1.cif.gz_K	LOKIASV2_2187_ESMFold_hypothetical_protein	8axk-assembly1.cif.gz_K Type 3 secretion system export apparatus core, inner rod and needle of Shigella flexneri	0.120	119	89	5	123	10	111	7.233E+00	18
LOKIASV2_2187_ESMFold_hypothetical_protein	6za9-assembly1.cif.gz_N	LOKIASV2_2187_ESMFold_hypothetical_protein	6za9-assembly1.cif.gz_N Fo domain of Ovine ATP synthase	0.135	122	103	6	127	100	219	8.936E+00	18
LOKIASV2_2187_ESMFold_hypothetical_protein	6ye4-assembly1.cif.gz_C	LOKIASV2_2187_ESMFold_hypothetical_protein	6ye4-assembly1.cif.gz_C Structure of ExbB pentamer from Serratia marcescens by single particle cryo electron microscopy	0.142	181	108	1	127	1	181	9.420E+00	18
