query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5R732-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5R732-F1-model_v4 SH2 domain-containing protein 5	0.131	38	31	29	65	328	365	6.573E+00	39
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-O43080-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-O43080-F1-model_v4 N-alpha-acetyltransferase 38, NatC auxiliary subunit	0.136	62	51	1	62	56	115	1.944E+00	36
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5VZ18-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5VZ18-F1-model_v4 SH2 domain-containing adapter protein E	0.142	35	28	32	65	430	464	2.978E+00	35
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-O82221-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-O82221-F1-model_v4 Probable small nuclear ribonucleoprotein G	0.150	67	52	1	62	14	80	2.334E+00	31
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q2MB16-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q2MB16-F1-model_v4 Uncharacterized protein YobH	0.120	58	40	4	61	22	68	2.978E+00	30
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q0TH06-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q0TH06-F1-model_v4 Uncharacterized protein YobH	0.120	58	40	4	61	22	68	3.165E+00	30
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P42684-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P42684-F1-model_v4 Tyrosine-protein kinase ABL2	0.216	37	28	29	65	205	241	9.472E+00	30
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q32F31-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q32F31-F1-model_v4 Uncharacterized protein YobH	0.120	58	40	4	61	22	68	3.800E+00	29
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8FGT6-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8FGT6-F1-model_v4 Uncharacterized protein YobH	0.120	58	40	4	61	22	68	3.575E+00	29
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P28291-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P28291-F1-model_v4 C-C motif chemokine 2	0.200	45	34	19	63	40	82	5.475E+00	29
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-B1MZT5-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-B1MZT5-F1-model_v4 Ribosome maturation factor RimM	0.090	66	54	3	62	7	72	4.038E+00	29
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q9YEQ5-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q9YEQ5-F1-model_v4 Putative snRNP Sm-like protein	0.090	50	42	1	47	17	66	6.185E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8X4G6-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8X4G6-F1-model_v4 Uncharacterized protein YobH	0.162	43	28	27	61	26	68	5.475E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q57NG8-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q57NG8-F1-model_v4 Uncharacterized protein YobH	0.137	58	40	4	61	22	68	4.561E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q1RAW1-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q1RAW1-F1-model_v4 Uncharacterized protein YobH	0.120	58	40	4	61	22	68	4.561E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q83T43-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q83T43-F1-model_v4 Uncharacterized protein YobH	0.137	58	40	4	61	22	68	4.292E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8ZNZ8-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q8ZNZ8-F1-model_v4 Uncharacterized protein YobH	0.137	58	40	4	61	22	68	4.038E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A1UER5-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A1UER5-F1-model_v4 Ribosome maturation factor RimP	0.161	64	52	2	64	114	177	1.944E+00	28
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5PNK6-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q5PNK6-F1-model_v4 Uncharacterized protein YobH	0.137	58	40	4	61	22	68	6.573E+00	25
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A5D3C4-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A5D3C4-F1-model_v4 UPF0473 protein PTH_1066	0.200	58	44	1	56	4	61	6.185E+00	25
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q1BA97-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q1BA97-F1-model_v4 Ribosome maturation factor RimP	0.161	64	52	2	64	114	177	3.165E+00	25
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-G5ECJ6-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-G5ECJ6-F1-model_v4 Tyrosine-protein kinase csk-1	0.122	166	125	29	194	183	325	9.363E-01	25
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A3PY72-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-A3PY72-F1-model_v4 Ribosome maturation factor RimP	0.109	69	58	2	70	114	179	3.165E+00	24
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P20936-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P20936-F1-model_v4 Ras GTPase-activating protein 1	0.154	188	139	8	172	312	499	5.413E-01	24
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-B1IJG4-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-B1IJG4-F1-model_v4 UPF0473 protein CLD_2004	0.250	55	39	4	56	7	61	3.800E+00	23
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q91573-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q91573-F1-model_v4 Mineralocorticoid receptor	0.169	53	42	30	82	130	181	6.185E+00	23
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q9UST6-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-Q9UST6-F1-model_v4 Kinetochore protein spc24	0.128	68	53	128	195	132	193	8.913E+00	22
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-F1N9Y5-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-F1N9Y5-F1-model_v4 Tyrosine-protein kinase SYK	0.129	179	147	7	176	43	221	1.434E+00	22
LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P14723-F1-model_v4	LOKIASV2_3828_ESMFold_hypothetical_protein	AF-P14723-F1-model_v4 Uncharacterized 16 kDa protein in middle repetitive insertion sequence WIS1	0.169	51	41	148	198	101	150	6.986E+00	21
