query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P71668-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P71668-F1-model_v4 Esterase LipI	0.291	310	218	11	320	7	315	1.018E-26	846
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5BLW5-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5BLW5-F1-model_v4 Arylesterase	0.263	305	222	16	320	1	302	4.037E-24	785
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P95125-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P95125-F1-model_v4 Carboxylic ester hydrolase LipN	0.272	368	221	16	320	3	370	2.759E-26	785
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P9WK87-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P9WK87-F1-model_v4 Carboxylesterase NlhH	0.259	306	225	16	320	9	314	1.047E-24	761
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q9US38-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q9US38-F1-model_v4 AB hydrolase superfamily protein C1039.03	0.289	292	193	48	320	46	337	2.180E-22	746
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P9WK86-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P9WK86-F1-model_v4 Carboxylesterase NlhH	0.261	306	225	16	320	9	314	1.675E-24	745
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P24484-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-P24484-F1-model_v4 Lipase 2	0.216	394	238	17	320	26	419	8.162E-24	706
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5QU79-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5QU79-F1-model_v4 Acetyl esterase	0.210	281	220	40	320	37	316	1.510E-21	700
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q8ZRA1-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q8ZRA1-F1-model_v4 Acetyl esterase	0.207	281	221	40	320	37	316	8.400E-22	700
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q57S73-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-Q57S73-F1-model_v4 Acetyl esterase	0.206	281	222	40	320	37	316	2.147E-21	695
LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5BD42-F1-model_v4	LOKIASV2_2018_ESMFold_alpha-beta_hydrolase	AF-B5BD42-F1-model_v4 Acetyl esterase	0.206	281	222	40	320	37	316	2.025E-21	695
