query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1233_ESMFold_hypothetical_protein	7oxg-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	7oxg-assembly1.cif.gz_A ttSlyD FKBP domain with M8A pseudo-wild-type S2 peptide	0.092	119	78	78	196	1	87	5.138E-03	106
LOKIASV2_1233_ESMFold_hypothetical_protein	4odq-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4odq-assembly1.cif.gz_A Structure of SlyD delta-IF from Thermus thermophilus in complex with S3 peptide	0.127	118	73	78	195	1	85	3.224E-03	104
LOKIASV2_1233_ESMFold_hypothetical_protein	4odp-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4odp-assembly1.cif.gz_A Structure of SlyD delta-IF from Thermus thermophilus in complex with S2-W23A peptide	0.117	119	71	78	196	1	81	5.446E-03	102
LOKIASV2_1233_ESMFold_hypothetical_protein	4qt2-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4qt2-assembly1.cif.gz_A Crystal Structure of the FK506-Binding Domain of Plasmodium Falciparum FKBP35 in complex with Rapamycin	0.138	124	87	73	196	21	122	4.070E-03	92
LOKIASV2_1233_ESMFold_hypothetical_protein	3luo-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	3luo-assembly1.cif.gz_A Crystal Structure and functional characterization of the thermophilic prolyl isomerase and chaperone SlyD	0.106	131	105	78	195	1	131	2.869E-03	92
LOKIASV2_1233_ESMFold_hypothetical_protein	4dt4-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4dt4-assembly1.cif.gz_A Crystal structure of the PPIase-chaperone SlpA with the chaperone binding site occupied by the linker of the purification tag	0.144	148	104	75	196	10	157	2.144E-03	92
LOKIASV2_1233_ESMFold_hypothetical_protein	4nnr-assembly2.cif.gz_B	LOKIASV2_1233_ESMFold_hypothetical_protein	4nnr-assembly2.cif.gz_B FKBP13-FK506 Complex	0.165	119	79	78	196	3	98	7.725E-03	90
LOKIASV2_1233_ESMFold_hypothetical_protein	4dip-assembly8.cif.gz_H	LOKIASV2_1233_ESMFold_hypothetical_protein	4dip-assembly8.cif.gz_H Crystal structure of human Peptidyl-prolyl cis-trans isomerase FKBP14	0.147	119	83	78	196	22	119	1.746E-02	86
LOKIASV2_1233_ESMFold_hypothetical_protein	7oxg-assembly2.cif.gz_B	LOKIASV2_1233_ESMFold_hypothetical_protein	7oxg-assembly2.cif.gz_B ttSlyD FKBP domain with M8A pseudo-wild-type S2 peptide	0.089	119	77	78	196	1	85	3.127E-02	85
LOKIASV2_1233_ESMFold_hypothetical_protein	2pbc-assembly4.cif.gz_D	LOKIASV2_1233_ESMFold_hypothetical_protein	2pbc-assembly4.cif.gz_D FK506-binding protein 2	0.188	122	80	75	196	1	99	6.876E-03	82
LOKIASV2_1233_ESMFold_hypothetical_protein	7oxj-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	7oxj-assembly1.cif.gz_A ttSlyD with M8A pseudo-wild-type S2 peptide	0.108	137	104	78	195	1	137	6.487E-03	80
LOKIASV2_1233_ESMFold_hypothetical_protein	3gty-assembly2.cif.gz_X	LOKIASV2_1233_ESMFold_hypothetical_protein	3gty-assembly2.cif.gz_X Promiscuous Substrate Recognition in Folding and Assembly Activities of the Trigger Factor Chaperone	0.110	118	66	76	193	149	223	1.466E-02	79
LOKIASV2_1233_ESMFold_hypothetical_protein	7f2j-assembly1.cif.gz_B	LOKIASV2_1233_ESMFold_hypothetical_protein	7f2j-assembly1.cif.gz_B Crystal structure of AtFKBP53 FKBD in complex with rapamycin	0.120	121	85	75	195	19	116	2.783E-02	78
LOKIASV2_1233_ESMFold_hypothetical_protein	4jys-assembly2.cif.gz_B-2	LOKIASV2_1233_ESMFold_hypothetical_protein	4jys-assembly2.cif.gz_B-2 Crystal structure of FKBP25 from Plasmodium Vivax	0.150	122	81	75	196	19	114	2.626E-02	76
LOKIASV2_1233_ESMFold_hypothetical_protein	4bf8-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4bf8-assembly1.cif.gz_A Fpr4 PPI domain	0.122	120	83	75	194	23	117	5.283E-02	76
LOKIASV2_1233_ESMFold_hypothetical_protein	4odk-assembly1.cif.gz_A	LOKIASV2_1233_ESMFold_hypothetical_protein	4odk-assembly1.cif.gz_A Structure of SlyD from Thermus thermophilus in complex with T1 peptide	0.124	134	102	78	195	1	134	1.231E-02	76
LOKIASV2_1233_ESMFold_hypothetical_protein	8bk6-assembly1.cif.gz_B	LOKIASV2_1233_ESMFold_hypothetical_protein	8bk6-assembly1.cif.gz_B A truncated structure of LpMIP with bound inhibitor JK095.	0.160	122	81	75	196	17	113	3.948E-02	72
