query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B5IEE5-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B5IEE5-F1-model_v4 Proteasome subunit beta	0.468	191	101	36	226	5	195	1.636E-25	991
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A8AB58-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A8AB58-F1-model_v4 Proteasome subunit beta 2	0.404	203	119	30	232	5	205	8.793E-25	943
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A7I841-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A7I841-F1-model_v4 Proteasome subunit beta	0.455	198	106	31	228	4	199	8.298E-25	941
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D3E0A3-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D3E0A3-F1-model_v4 Proteasome subunit beta	0.442	190	103	37	226	8	193	2.805E-24	938
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B8GG66-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B8GG66-F1-model_v4 Proteasome subunit beta	0.453	190	103	37	226	8	197	5.625E-24	931
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C6A3R1-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C6A3R1-F1-model_v4 Proteasome subunit beta 2	0.417	199	115	34	232	2	199	5.625E-24	928
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q2NI68-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q2NI68-F1-model_v4 Proteasome subunit beta	0.448	194	104	33	226	4	193	6.316E-24	925
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D2RGT4-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D2RGT4-F1-model_v4 Proteasome subunit beta	0.467	197	104	30	226	4	200	7.965E-24	919
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C9REN7-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C9REN7-F1-model_v4 Proteasome subunit beta	0.468	191	101	37	226	5	195	1.195E-23	919
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-O27270-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-O27270-F1-model_v4 Proteasome subunit beta	0.454	196	106	31	226	3	197	4.460E-24	918
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q9YER0-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q9YER0-F1-model_v4 Proteasome subunit beta 2	0.438	195	108	36	230	23	215	2.135E-23	918
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A1RWY6-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A1RWY6-F1-model_v4 Proteasome subunit beta 1	0.402	199	117	30	228	5	200	1.064E-23	915
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A2SS78-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A2SS78-F1-model_v4 Proteasome subunit beta	0.455	199	107	33	231	6	202	3.537E-24	912
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-O50110-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-O50110-F1-model_v4 Proteasome subunit beta 2	0.429	190	107	37	226	9	196	2.692E-23	909
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q2FQL8-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q2FQL8-F1-model_v4 Proteasome subunit beta	0.417	197	114	30	226	2	198	2.015E-23	906
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C7P6N4-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-C7P6N4-F1-model_v4 Proteasome subunit beta	0.454	194	105	34	226	2	195	1.195E-23	903
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q6LZD4-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q6LZD4-F1-model_v4 Proteasome subunit beta	0.437	206	113	21	226	3	203	2.805E-24	894
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q5JHL8-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q5JHL8-F1-model_v4 Proteasome subunit beta 2	0.419	196	113	34	229	2	196	3.204E-23	893
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A6UT20-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A6UT20-F1-model_v4 Proteasome subunit beta	0.430	199	112	29	226	5	203	4.040E-23	890
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A4WMZ0-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A4WMZ0-F1-model_v4 Proteasome subunit beta 2	0.353	196	126	34	229	4	198	2.692E-23	889
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D5EAS6-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-D5EAS6-F1-model_v4 Proteasome subunit beta	0.444	196	108	31	226	2	197	5.399E-23	888
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B6YXV3-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-B6YXV3-F1-model_v4 Proteasome subunit beta 2	0.435	198	111	35	232	4	200	6.809E-23	885
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q97AZ7-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q97AZ7-F1-model_v4 Proteasome subunit beta	0.412	193	112	34	226	4	195	6.809E-23	885
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q9YES4-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-Q9YES4-F1-model_v4 Proteasome subunit beta 1	0.352	193	124	38	229	5	197	1.447E-22	884
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A4FYA5-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-A4FYA5-F1-model_v4 Proteasome subunit beta	0.445	199	110	28	226	5	203	1.507E-23	882
LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-P28061-F1-model_v4	LOKIASV2_4313_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_beta	AF-P28061-F1-model_v4 Proteasome subunit beta	0.402	193	114	34	226	4	195	9.642E-23	881
