query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0068_ESMFold_hypothetical_protein	4r3k-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	4r3k-assembly1.cif.gz_A Crystal structure of Ard1 N-terminal acetyltransferase from Sulfolobus solfataricus bound to CoA	0.418	157	90	8	164	1	156	2.188E-19	715
LOKIASV2_0068_ESMFold_hypothetical_protein	6ag4-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	6ag4-assembly1.cif.gz_A Crystal structure of Ard1 N-terminal acetyltransferase H88A/E127A mutant from Sulfolobus solfataricus	0.406	157	92	8	164	1	156	2.636E-18	681
LOKIASV2_0068_ESMFold_hypothetical_protein	6ag5-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	6ag5-assembly1.cif.gz_A Crystal structure of Ard1 N-terminal acetyltransferase E88H/H127E mutant from Sulfolobus solfataricus	0.406	157	92	8	164	1	156	3.762E-18	674
LOKIASV2_0068_ESMFold_hypothetical_protein	4kvm-assembly1.cif.gz_E	LOKIASV2_0068_ESMFold_hypothetical_protein	4kvm-assembly1.cif.gz_E The NatA (Naa10p/Naa15p) amino-terminal acetyltransferase complex bound to a bisubstrate analog	0.278	157	109	10	166	2	153	1.273E-13	499
LOKIASV2_0068_ESMFold_hypothetical_protein	4xpd-assembly1.cif.gz_B	LOKIASV2_0068_ESMFold_hypothetical_protein	4xpd-assembly1.cif.gz_B Crystal structure of yeast N-terminal acetyltransferase NatE (ppGpp) in complex with a bisubstrate	0.282	176	125	8	182	1	176	1.586E-15	495
LOKIASV2_0068_ESMFold_hypothetical_protein	6c9m-assembly2.cif.gz_D	LOKIASV2_0068_ESMFold_hypothetical_protein	6c9m-assembly2.cif.gz_D The Human NatA (Naa10/Naa15) amino-terminal acetyltransferase complex	0.307	155	103	10	164	2	150	6.632E-14	491
LOKIASV2_0068_ESMFold_hypothetical_protein	6o07-assembly1.cif.gz_B	LOKIASV2_0068_ESMFold_hypothetical_protein	6o07-assembly1.cif.gz_B Structure and mechanism of acetylation by the N-terminal dual enzyme NatA/Naa50 complex	0.280	177	118	8	172	1	177	7.856E-15	490
LOKIASV2_0068_ESMFold_hypothetical_protein	4xnh-assembly1.cif.gz_B	LOKIASV2_0068_ESMFold_hypothetical_protein	4xnh-assembly1.cif.gz_B Crystal structure of yeast N-terminal acetyltransferase NatE (IP6) in complex with a bisubstrate	0.270	185	127	8	182	1	185	2.263E-15	487
LOKIASV2_0068_ESMFold_hypothetical_protein	4hnw-assembly1.cif.gz_B	LOKIASV2_0068_ESMFold_hypothetical_protein	4hnw-assembly1.cif.gz_B The NatA Acetyltransferase Complex Bound To Inositol Hexakisphosphate	0.267	189	126	8	180	1	189	1.328E-15	473
LOKIASV2_0068_ESMFold_hypothetical_protein	5nnr-assembly2.cif.gz_E	LOKIASV2_0068_ESMFold_hypothetical_protein	5nnr-assembly2.cif.gz_E Structure of Naa15/Naa10 bound to HypK-THB	0.294	182	124	10	191	2	177	7.923E-14	441
LOKIASV2_0068_ESMFold_hypothetical_protein	6ygd-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	6ygd-assembly1.cif.gz_A Crystal structure of the NatC complex bound to Gag peptide and CoA	0.242	159	119	8	166	2	159	3.313E-12	437
LOKIASV2_0068_ESMFold_hypothetical_protein	7rb3-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	7rb3-assembly1.cif.gz_A Cryo-EM structure of human binary NatC complex with a Bisubstrate inhibitor	0.259	162	107	5	166	1	145	5.992E-12	428
LOKIASV2_0068_ESMFold_hypothetical_protein	4pv6-assembly8.cif.gz_N	LOKIASV2_0068_ESMFold_hypothetical_protein	4pv6-assembly8.cif.gz_N Crystal Structure Analysis of Ard1 from Thermoplasma volcanium	0.265	158	106	9	166	3	147	4.727E-12	428
LOKIASV2_0068_ESMFold_hypothetical_protein	7mx2-assembly1.cif.gz_A	LOKIASV2_0068_ESMFold_hypothetical_protein	7mx2-assembly1.cif.gz_A Cryo-EM structure of human ternary NatC complex with a Bisubstrate inhibitor	0.265	162	111	5	166	1	152	8.058E-12	428
LOKIASV2_0068_ESMFold_hypothetical_protein	4y49-assembly1.cif.gz_B	LOKIASV2_0068_ESMFold_hypothetical_protein	4y49-assembly1.cif.gz_B Crystal structure of yeast N-terminal acetyltransferase (ppGpp) NatE in complex with a bisubstrate	0.288	166	115	8	173	1	162	4.455E-12	403
