query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2336_ESMFold_hypothetical_protein	7q83-assembly1.cif.gz_B	LOKIASV2_2336_ESMFold_hypothetical_protein	7q83-assembly1.cif.gz_B Crystal structure of S. cerevisiae Sso2 in complex with the pleckstrin homology domain of Sec3	0.142	142	118	3	144	9	147	3.387E+00	38
LOKIASV2_2336_ESMFold_hypothetical_protein	5m4y-assembly2.cif.gz_C	LOKIASV2_2336_ESMFold_hypothetical_protein	5m4y-assembly2.cif.gz_C Crystal structure of the Sec3/Sso2 complex at 2.20 angstrom resolution	0.112	172	150	2	171	3	174	2.739E+00	30
LOKIASV2_2336_ESMFold_hypothetical_protein	2yfb-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	2yfb-assembly1.cif.gz_A X-ray structure of McpS ligand binding domain in complex with succinate	0.081	170	133	6	175	83	228	4.416E+00	29
LOKIASV2_2336_ESMFold_hypothetical_protein	8oq6-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	8oq6-assembly1.cif.gz_A CryoEM structure of human rho1 GABAA receptor apo state	0.132	113	94	61	173	208	316	7.119E+00	28
LOKIASV2_2336_ESMFold_hypothetical_protein	5m4y-assembly3.cif.gz_E	LOKIASV2_2336_ESMFold_hypothetical_protein	5m4y-assembly3.cif.gz_E Crystal structure of the Sec3/Sso2 complex at 2.20 angstrom resolution	0.114	170	148	2	171	3	170	4.910E+00	27
LOKIASV2_2336_ESMFold_hypothetical_protein	8ek4-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	8ek4-assembly1.cif.gz_A De novo designed ice-binding proteins from twist-constrained helices	0.080	158	120	7	164	2	132	6.402E+00	26
LOKIASV2_2336_ESMFold_hypothetical_protein	3g67-assembly1.cif.gz_B	LOKIASV2_2336_ESMFold_hypothetical_protein	3g67-assembly1.cif.gz_B Crystal Structure of a Soluble Chemoreceptor from Thermotoga maritima	0.129	194	152	1	175	1	194	3.766E+00	25
LOKIASV2_2336_ESMFold_hypothetical_protein	2wcd-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	2wcd-assembly1.cif.gz_A Crystal structure of the assembled cytolysin A pore	0.151	208	141	5	171	45	252	8.803E+00	25
LOKIASV2_2336_ESMFold_hypothetical_protein	7uc6-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	7uc6-assembly1.cif.gz_A Stat5a Core in complex with Compound 12	0.121	180	148	1	169	1	180	7.916E+00	25
LOKIASV2_2336_ESMFold_hypothetical_protein	7y1p-assembly4.cif.gz_D	LOKIASV2_2336_ESMFold_hypothetical_protein	7y1p-assembly4.cif.gz_D CRYSTAL STRUCTURE OF THE RGS-HOMOLOGOUS DOMAIN OF AXIN IN COMPLEX WITH LZ-22Na	0.147	115	90	55	169	19	125	5.460E+00	23
LOKIASV2_2336_ESMFold_hypothetical_protein	3g6b-assembly1.cif.gz_B	LOKIASV2_2336_ESMFold_hypothetical_protein	3g6b-assembly1.cif.gz_B Crystal structure of a Soluble Chemoreceptor from Thermotoga maritima Asn217Ile mutant	0.140	194	150	1	175	1	194	4.910E+00	23
LOKIASV2_2336_ESMFold_hypothetical_protein	7ubt-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	7ubt-assembly1.cif.gz_A Stat5a Core in complex with Compound 18	0.102	184	151	1	169	1	184	7.507E+00	21
LOKIASV2_2336_ESMFold_hypothetical_protein	3g6b-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	3g6b-assembly1.cif.gz_A Crystal structure of a Soluble Chemoreceptor from Thermotoga maritima Asn217Ile mutant	0.126	194	152	1	175	1	194	6.402E+00	20
LOKIASV2_2336_ESMFold_hypothetical_protein	7ag9-assembly1.cif.gz_B	LOKIASV2_2336_ESMFold_hypothetical_protein	7ag9-assembly1.cif.gz_B Structure of the Kar9 protein	0.120	166	124	6	171	4	145	6.751E+00	20
LOKIASV2_2336_ESMFold_hypothetical_protein	2qtu-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	2qtu-assembly1.cif.gz_A Estrogen receptor beta ligand-binding domain complexed to a benzopyran ligand	0.204	96	71	73	168	129	218	9.283E+00	19
LOKIASV2_2336_ESMFold_hypothetical_protein	5iqp-assembly1.cif.gz_B	LOKIASV2_2336_ESMFold_hypothetical_protein	5iqp-assembly1.cif.gz_B 14-3-3 PROTEIN TAU ISOFORM	0.075	213	137	3	151	15	227	5.758E+00	18
LOKIASV2_2336_ESMFold_hypothetical_protein	8fzq-assembly1.cif.gz_A	LOKIASV2_2336_ESMFold_hypothetical_protein	8fzq-assembly1.cif.gz_A Dehosphorylated, ATP-bound human cystic fibrosis transmembrane conductance regulator (CFTR)	0.153	154	115	13	166	725	861	9.283E+00	18
