query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4tsk-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4tsk-assembly1.cif.gz_A Ketol-acid reductoisomerase from Alicyclobacillus acidocaldarius	0.282	330	236	5	334	3	331	2.297E-27	1014
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6vo2-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6vo2-assembly1.cif.gz_A Crystal structure of Staphylococcus aureus ketol-acid reductoisomerase in complex with Mg, NADPH and inhibitor.	0.286	327	232	3	329	1	326	1.380E-27	1013
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	5yeq-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	5yeq-assembly1.cif.gz_B The structure of Sac-KARI protein	0.290	323	229	4	326	2	324	3.414E-27	995
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xeh-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xeh-assembly1.cif.gz_A Apo structure of KARI from Ignisphaera aggregans	0.274	324	234	4	327	2	325	6.363E-27	994
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly3.cif.gz_C-4	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly3.cif.gz_C-4 Crystal Structure of the Ketol-acid Reductoisomerase from Bacillus anthracis in complex with NADP	0.260	331	241	4	334	2	328	1.001E-26	990
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7q03-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7q03-assembly1.cif.gz_A Ketol-acid reductoisomerase from Methanothermococcus thermolithotrophicus in the close state with NADP and Mg2+	0.283	327	234	4	330	2	328	2.210E-26	983
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xiy-assembly2.cif.gz_C	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xiy-assembly2.cif.gz_C Crystal structure of ketol-acid reductoisomerase from Azotobacter	0.250	327	245	4	330	2	328	4.530E-27	978
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2s-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2s-assembly1.cif.gz_B IlvC, a ketol-acid reductoisomerase, from Streptococcus pneumoniae_D83G	0.254	323	239	4	326	2	323	1.666E-26	974
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2k-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2k-assembly1.cif.gz_B IlvC, a ketol-acid reductoisomerase, from Streptococcus pneumoniae_R49E	0.257	323	239	4	326	2	323	3.104E-26	970
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2i-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2i-assembly1.cif.gz_B IlvC, a ketol-acid reductoisomerase, from Streptococcus pneumoniae_WT	0.258	322	237	4	325	2	322	4.614E-26	968
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7lat-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7lat-assembly1.cif.gz_A Campylobacter jejuni keto-acid reductoisomerase in complex with Mg2+	0.250	327	245	2	328	1	327	5.682E-27	967
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly2.cif.gz_B-3	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly2.cif.gz_B-3 Crystal Structure of the Ketol-acid Reductoisomerase from Bacillus anthracis in complex with NADP	0.262	324	236	4	327	2	322	8.126E-26	960
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xdy-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4xdy-assembly1.cif.gz_B Structure of NADH-preferring ketol-acid reductoisomerase from an uncultured archean	0.281	326	230	4	324	2	327	2.933E-26	959
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly1.cif.gz_A-2	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8ep7-assembly1.cif.gz_A-2 Crystal Structure of the Ketol-acid Reductoisomerase from Bacillus anthracis in complex with NADP	0.264	322	233	4	325	1	317	1.278E-25	957
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	1np3-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	1np3-assembly1.cif.gz_A Crystal structure of class I acetohydroxy acid isomeroreductase from Pseudomonas aeruginosa	0.260	326	241	4	329	2	327	1.666E-26	953
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8pve-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	8pve-assembly1.cif.gz_A Structure of AHIR determined by cryoEM at 100 keV	0.285	326	225	2	327	1	316	2.933E-26	944
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2r-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2r-assembly1.cif.gz_B IlvC, a ketol-acid reductoisomerase, from Streptococcus pneumoniae_E195S	0.254	323	239	4	326	2	323	1.515E-25	943
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7pct-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7pct-assembly1.cif.gz_A BurG E232Q mutant (holo) in complex with enol-oxalacetate (15): Biosynthesis of cyclopropanol rings in bacterial toxins	0.257	339	246	2	340	1	332	4.120E-26	943
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7pcm-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7pcm-assembly1.cif.gz_B BurG (holo) in complex with (Z)-2,3-dihydroxy-6-methyl-hept-2-enoate (13): Biosynthesis of cyclopropanol rings in bacterial toxins	0.260	341	251	2	341	1	341	5.167E-26	930
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2z-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6l2z-assembly1.cif.gz_B IlvC, a ketol-acid reductoisomerase, from Streptococcus pnuemoniae_D191G	0.258	322	237	5	326	3	323	5.568E-25	923
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7kh7-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	7kh7-assembly1.cif.gz_A Crystal structure of Staphylococcus aureus ketol-acid reductoisomerase in complex with Mg2+, NADPH, and NSC116565	0.279	322	226	3	324	1	315	3.965E-25	921
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4kqx-assembly1.cif.gz_A	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4kqx-assembly1.cif.gz_A Mutant Slackia exigua KARI DDV in complex with NAD and an inhibitor	0.260	320	236	6	325	2	321	6.235E-25	913
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4kqw-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	4kqw-assembly1.cif.gz_B The structure of the Slackia exigua KARI in complex with NADP	0.250	331	243	4	334	1	325	1.141E-25	902
LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6jx2-assembly1.cif.gz_B	LOKIASV2_2711_ESMFold_ketol-acid_reductoisomerase	6jx2-assembly1.cif.gz_B Crystal structure of Ketol-acid reductoisomerase from Corynebacterium glutamicum	0.226	326	252	4	329	2	327	1.377E-24	897
