query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0663_ESMFold_hypothetical_protein	6r1e-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	6r1e-assembly1.cif.gz_A Structure of dodecin from Streptomyces coelicolor	0.304	69	47	1	69	1	69	1.407E-06	292
LOKIASV2_0663_ESMFold_hypothetical_protein	6ri3-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	6ri3-assembly1.cif.gz_A Dodecin from Streptomyces davaonensis	0.220	68	52	2	69	1	68	2.911E-06	276
LOKIASV2_0663_ESMFold_hypothetical_protein	2v19-assembly1.cif.gz_D	LOKIASV2_0663_ESMFold_hypothetical_protein	2v19-assembly1.cif.gz_D Crystal structure of the T. thermophilus dodecin R45A mutant	0.373	67	41	3	69	1	67	5.338E-06	272
LOKIASV2_0663_ESMFold_hypothetical_protein	2vxa-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	2vxa-assembly1.cif.gz_A H. halophila dodecin in complex with riboflavin	0.333	66	43	3	68	1	66	7.228E-06	267
LOKIASV2_0663_ESMFold_hypothetical_protein	2vyx-assembly1.cif.gz_F	LOKIASV2_0663_ESMFold_hypothetical_protein	2vyx-assembly1.cif.gz_F Crystal structure of the T. thermophilus dodecin W38F mutant	0.373	67	41	3	69	1	67	7.228E-06	266
LOKIASV2_0663_ESMFold_hypothetical_protein	2cz8-assembly1.cif.gz_D	LOKIASV2_0663_ESMFold_hypothetical_protein	2cz8-assembly1.cif.gz_D Crystal Structure of tt0972 protein from Thermus thermophilus	0.373	67	41	3	69	1	67	6.026E-06	266
LOKIASV2_0663_ESMFold_hypothetical_protein	2ux9-assembly1.cif.gz_C	LOKIASV2_0663_ESMFold_hypothetical_protein	2ux9-assembly1.cif.gz_C Crystal structure of the T. thermophilus dodecin R65A mutant	0.373	67	41	3	69	1	67	9.212E-06	263
LOKIASV2_0663_ESMFold_hypothetical_protein	3onr-assembly1.cif.gz_B	LOKIASV2_0663_ESMFold_hypothetical_protein	3onr-assembly1.cif.gz_B Crystal structure of the calcium chelating immunodominant antigen, calcium dodecin (Rv0379),from Mycobacterium tuberculosis with a novel calcium-binding site	0.476	65	34	4	68	1	65	5.024E-06	253
LOKIASV2_0663_ESMFold_hypothetical_protein	2yj0-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	2yj0-assembly1.cif.gz_A X-ray structure of chemically engineered Mycobacterium tuberculosis Dodecin	0.235	68	51	2	69	1	68	2.582E-05	243
LOKIASV2_0663_ESMFold_hypothetical_protein	3oqt-assembly1.cif.gz_C-2	LOKIASV2_0663_ESMFold_hypothetical_protein	3oqt-assembly1.cif.gz_C-2 Crystal structure of Rv1498A protein from mycobacterium tuberculosis	0.246	69	51	1	69	1	69	2.743E-05	234
LOKIASV2_0663_ESMFold_hypothetical_protein	2vkf-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	2vkf-assembly1.cif.gz_A COMPLEXES OF DODECIN WITH FLAVIN AND FLAVIN-LIKE LIGANDS	0.312	64	42	5	68	1	62	6.411E-05	221
LOKIASV2_0663_ESMFold_hypothetical_protein	2vx9-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	2vx9-assembly1.cif.gz_A H. salinarum dodecin E45A mutant	0.301	63	43	5	67	1	63	1.041E-04	210
LOKIASV2_0663_ESMFold_hypothetical_protein	1mog-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	1mog-assembly1.cif.gz_A Crystal structure of H. salinarum dodecin	0.311	61	41	5	65	1	61	1.175E-04	206
LOKIASV2_0663_ESMFold_hypothetical_protein	4b2j-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	4b2j-assembly1.cif.gz_A COMPLEXES OF DODECIN WITH FLAVIN AND FLAVIN-LIKE LIGANDS	0.312	64	43	5	68	1	63	1.175E-04	205
LOKIASV2_0663_ESMFold_hypothetical_protein	2cif-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	2cif-assembly1.cif.gz_A Complexes of Dodecin with Flavin and Flavin-like Ligands	0.312	64	41	5	68	1	61	2.433E-04	200
LOKIASV2_0663_ESMFold_hypothetical_protein	3qkb-assembly1.cif.gz_B	LOKIASV2_0663_ESMFold_hypothetical_protein	3qkb-assembly1.cif.gz_B Crystal structure of a Protein with unknown function which belongs to Pfam DUF74 family (PEPE_0654) from Pediococcus pentosaceus ATCC 25745 at 2.73 A resolution	0.130	83	57	3	69	11	93	1.415E-01	70
LOKIASV2_0663_ESMFold_hypothetical_protein	8fmw-assembly1.cif.gz_J	LOKIASV2_0663_ESMFold_hypothetical_protein	8fmw-assembly1.cif.gz_J The structure of a hibernating ribosome in the Lyme disease pathogen	0.116	77	57	5	69	4	80	2.929E-01	56
LOKIASV2_0663_ESMFold_hypothetical_protein	6cww-assembly1.cif.gz_A	LOKIASV2_0663_ESMFold_hypothetical_protein	6cww-assembly1.cif.gz_A Cs H-NOX mutant with unnatural amino acid 4-cyano-L-phenylalanine at site 5	0.185	64	51	4	67	116	179	8.210E-01	52
LOKIASV2_0663_ESMFold_hypothetical_protein	1vr4-assembly1.cif.gz_B	LOKIASV2_0663_ESMFold_hypothetical_protein	1vr4-assembly1.cif.gz_B Crystal Structure of MCSG TArget APC22750 from Bacillus cereus	0.115	64	54	7	68	19	82	8.723E-01	50
