query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3099_ESMFold_hypothetical_protein	1jh6-assembly1.cif.gz_A	LOKIASV2_3099_ESMFold_hypothetical_protein	1jh6-assembly1.cif.gz_A Semi-reduced Cyclic Nucleotide Phosphodiesterase from Arabidopsis thaliana	0.148	180	148	1	180	5	179	1.528E-08	303
LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly3.cif.gz_C	LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly3.cif.gz_C CRYSTAL STRUCTURE OF CYCLIC NUCLEOTIDE PHOSPHODIESTERASE OF APPR>P FROM ARABIDOPSIS THALIANA	0.123	177	144	4	180	8	172	3.582E-08	279
LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly1.cif.gz_A	LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly1.cif.gz_A CRYSTAL STRUCTURE OF CYCLIC NUCLEOTIDE PHOSPHODIESTERASE OF APPR>P FROM ARABIDOPSIS THALIANA	0.139	177	144	4	180	8	175	6.689E-08	256
LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly2.cif.gz_B	LOKIASV2_3099_ESMFold_hypothetical_protein	1fsi-assembly2.cif.gz_B CRYSTAL STRUCTURE OF CYCLIC NUCLEOTIDE PHOSPHODIESTERASE OF APPR>P FROM ARABIDOPSIS THALIANA	0.128	177	140	4	180	8	168	4.612E-07	245
LOKIASV2_3099_ESMFold_hypothetical_protein	1vgj-assembly1.cif.gz_A	LOKIASV2_3099_ESMFold_hypothetical_protein	1vgj-assembly1.cif.gz_A Crystal structure of 2'-5' RNA ligase from Pyrococcus horikoshii	0.108	181	157	4	180	2	182	5.166E-07	234
LOKIASV2_3099_ESMFold_hypothetical_protein	2d4g-assembly1.cif.gz_B	LOKIASV2_3099_ESMFold_hypothetical_protein	2d4g-assembly1.cif.gz_B Structure of YjcG protein, a putative 2'-5' RNA ligase from Bacillus subtilis	0.153	177	140	4	180	2	167	4.116E-07	226
LOKIASV2_3099_ESMFold_hypothetical_protein	4qak-assembly2.cif.gz_B	LOKIASV2_3099_ESMFold_hypothetical_protein	4qak-assembly2.cif.gz_B Crystal structure of phosphoesterase	0.134	180	148	1	180	1	172	2.838E-06	189
LOKIASV2_3099_ESMFold_hypothetical_protein	4qak-assembly1.cif.gz_A	LOKIASV2_3099_ESMFold_hypothetical_protein	4qak-assembly1.cif.gz_A Crystal structure of phosphoesterase	0.149	177	141	4	180	3	169	3.770E-06	187
LOKIASV2_3099_ESMFold_hypothetical_protein	5ldo-assembly1.cif.gz_A	LOKIASV2_3099_ESMFold_hypothetical_protein	5ldo-assembly1.cif.gz_A Crystal structure of E.coli LigT complexed with 3'-AMP	0.123	176	146	5	180	5	172	4.223E-06	187
LOKIASV2_3099_ESMFold_hypothetical_protein	7aor-assembly1.cif.gz_ar	LOKIASV2_3099_ESMFold_hypothetical_protein	7aor-assembly1.cif.gz_ar mt-SSU from Trypanosoma cruzi in complex with mt-IF-3.	0.148	195	149	5	180	61	255	1.109E-05	183
