LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000993630999.pdb.gz	MGYP000993630999.pdb.gz	3.293E-11	1.000	310	1	216	247	6	207	207	221	0.874	0.976
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000380219020.pdb.gz	MGYP000380219020.pdb.gz	1.659E-10	1.000	300	5	247	247	1	217	229	245	0.984	0.948
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001626480881.pdb.gz	MGYP001626480881.pdb.gz	2.609E-09	1.000	286	10	201	247	3	181	182	194	0.777	0.984
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000338943548.pdb.gz	MGYP000338943548.pdb.gz	6.197E-10	1.000	280	1	247	247	5	228	229	251	1.000	0.978
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001318021784.pdb.gz	MGYP001318021784.pdb.gz	3.020E-10	1.000	278	1	233	247	1	203	204	240	0.943	0.995
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003969166347.pdb.gz	MGYP003969166347.pdb.gz	5.837E-10	1.000	272	3	247	247	515	729	732	250	0.992	0.294
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001586517988.pdb.gz	MGYP001586517988.pdb.gz	2.523E-10	1.000	270	9	247	247	515	725	727	244	0.968	0.290
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001351125444.pdb.gz	MGYP001351125444.pdb.gz	2.377E-10	1.000	266	6	247	247	533	744	745	246	0.980	0.285
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000515859423.pdb.gz	MGYP000515859423.pdb.gz	1.482E-08	1.000	264	1	204	247	3	197	199	209	0.826	0.980
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000288817374.pdb.gz	MGYP000288817374.pdb.gz	1.272E-09	1.000	264	9	243	247	20	225	225	241	0.951	0.916
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000178342768.pdb.gz	MGYP000178342768.pdb.gz	3.315E-09	1.000	263	7	247	247	4	214	214	243	0.976	0.986
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000005418080.pdb.gz	MGYP000005418080.pdb.gz	7.033E-08	1.000	260	1	183	247	2	168	170	187	0.741	0.982
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001040864383.pdb.gz	MGYP001040864383.pdb.gz	1.238E-08	1.000	259	11	197	247	2	176	177	190	0.757	0.989
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001576599239.pdb.gz	MGYP001576599239.pdb.gz	5.353E-09	1.000	257	1	247	247	1	215	225	256	1.000	0.956
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000285866500.pdb.gz	MGYP000285866500.pdb.gz	1.821E-09	1.000	251	1	247	247	539	755	759	253	1.000	0.286
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001110053429.pdb.gz	MGYP001110053429.pdb.gz	7.719E-07	1.000	249	2	185	247	18	193	194	188	0.745	0.907
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001096123961.pdb.gz	MGYP001096123961.pdb.gz	5.683E-09	1.000	249	1	238	247	1	204	208	252	0.964	0.981
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001397531820.pdb.gz	MGYP001397531820.pdb.gz	1.246E-06	1.000	247	5	152	247	1	140	151	151	0.599	0.927
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000734068955.pdb.gz	MGYP000734068955.pdb.gz	2.941E-09	1.000	247	10	246	247	3	213	217	245	0.960	0.972
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000070729226.pdb.gz	MGYP000070729226.pdb.gz	4.473E-09	1.000	247	7	247	247	484	695	697	247	0.976	0.304
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001059462989.pdb.gz	MGYP001059462989.pdb.gz	5.353E-09	1.000	245	1	245	247	21	229	229	250	0.992	0.913
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000647775896.pdb.gz	MGYP000647775896.pdb.gz	8.417E-08	1.000	244	1	194	247	5	183	184	197	0.785	0.973
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001425774413.pdb.gz	MGYP001425774413.pdb.gz	4.910E-08	1.000	244	3	196	247	16	200	200	200	0.785	0.925
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000291763323.pdb.gz	MGYP000291763323.pdb.gz	5.213E-08	1.000	242	5	201	247	1	186	203	204	0.798	0.916
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000167914266.pdb.gz	MGYP000167914266.pdb.gz	1.396E-08	1.000	242	3	247	247	1	220	221	254	0.992	0.995
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003971603137.pdb.gz	MGYP003971603137.pdb.gz	1.482E-08	1.000	242	1	202	247	12	200	223	210	0.818	0.848
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001048608322.pdb.gz	MGYP001048608322.pdb.gz	7.222E-09	1.000	242	8	247	247	547	757	761	241	0.972	0.277
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001027436417.pdb.gz	MGYP001027436417.pdb.gz	6.034E-09	1.000	240	5	247	247	533	746	752	249	0.984	0.285
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000288818709.pdb.gz	MGYP000288818709.pdb.gz	1.834E-07	1.000	239	7	191	247	2	172	172	189	0.749	0.994
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000157574125.pdb.gz	MGYP000157574125.pdb.gz	5.076E-07	1.000	239	3	186	247	1	174	175	187	0.745	0.994
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001383001492.pdb.gz	MGYP001383001492.pdb.gz	3.228E-08	1.000	239	10	201	247	3	181	193	195	0.777	0.927
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000982635616.pdb.gz	MGYP000982635616.pdb.gz	4.213E-09	1.000	235	2	247	247	515	730	733	250	0.996	0.295
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001595754670.pdb.gz	MGYP001595754670.pdb.gz	3.994E-07	1.000	234	1	182	247	4	172	172	185	0.737	0.983
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001593598254.pdb.gz	MGYP001593598254.pdb.gz	1.883E-08	1.000	234	10	202	247	3	189	190	205	0.781	0.984
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000507013646.pdb.gz	MGYP000507013646.pdb.gz	2.123E-08	1.000	234	4	247	247	17	232	241	255	0.988	0.896
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000347786743.pdb.gz	MGYP000347786743.pdb.gz	1.166E-08	1.000	233	2	247	247	540	754	757	249	0.996	0.284
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001144634380.pdb.gz	MGYP001144634380.pdb.gz	5.722E-07	1.000	232	10	182	247	8	172	172	179	0.700	0.959
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000045518011.pdb.gz	MGYP000045518011.pdb.gz	1.774E-08	1.000	232	3	247	247	507	721	723	248	0.992	0.297
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001619318741.pdb.gz	MGYP001619318741.pdb.gz	2.254E-08	1.000	231	1	247	247	6	217	219	255	1.000	0.968
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000563045114.pdb.gz	MGYP000563045114.pdb.gz	2.961E-07	1.000	230	11	198	247	2	176	177	191	0.761	0.989
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP004003223699.pdb.gz	MGYP004003223699.pdb.gz	4.781E-07	1.000	230	1	188	247	9	184	185	192	0.761	0.951
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000285864859.pdb.gz	MGYP000285864859.pdb.gz	2.123E-08	1.000	228	4	247	247	539	753	757	249	0.988	0.284
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001611368457.pdb.gz	MGYP001611368457.pdb.gz	2.330E-07	1.000	227	9	201	247	9	186	192	196	0.781	0.927
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000361097243.pdb.gz	MGYP000361097243.pdb.gz	1.246E-06	1.000	226	2	179	247	5	170	171	182	0.721	0.971
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000557140000.pdb.gz	MGYP000557140000.pdb.gz	2.540E-08	1.000	226	10	247	247	535	744	748	243	0.964	0.281
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000601663792.pdb.gz	MGYP000601663792.pdb.gz	2.254E-08	1.000	220	1	224	247	2	229	231	249	0.907	0.987
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001501034434.pdb.gz	MGYP001501034434.pdb.gz	3.041E-08	1.000	220	1	246	247	534	749	754	251	0.996	0.286
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000421494692.pdb.gz	MGYP000421494692.pdb.gz	1.727E-07	1.000	219	1	247	247	1	231	238	259	1.000	0.971
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002761300331.pdb.gz	MGYP002761300331.pdb.gz	5.076E-07	1.000	218	7	194	247	1	179	180	196	0.761	0.994
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001283445039.pdb.gz	MGYP001283445039.pdb.gz	4.355E-08	1.000	215	10	242	247	4	205	208	238	0.943	0.971
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001626192104.pdb.gz	MGYP001626192104.pdb.gz	8.936E-08	1.000	213	11	247	247	2	216	218	246	0.960	0.986
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000551244638.pdb.gz	MGYP000551244638.pdb.gz	2.254E-08	1.000	213	2	247	247	539	753	756	255	0.996	0.284
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001121400938.pdb.gz	MGYP001121400938.pdb.gz	2.081E-05	1.000	212	5	164	247	1	149	149	165	0.648	1.000
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001585184310.pdb.gz	MGYP001585184310.pdb.gz	9.239E-07	1.000	212	10	198	247	5	178	179	197	0.765	0.972
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000268172369.pdb.gz	MGYP000268172369.pdb.gz	9.239E-07	1.000	211	10	201	247	2	181	187	193	0.777	0.963
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000162014316.pdb.gz	MGYP000162014316.pdb.gz	2.474E-07	1.000	210	10	247	247	4	214	221	241	0.964	0.955
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000673758462.pdb.gz	MGYP000673758462.pdb.gz	1.846E-05	1.000	209	7	162	247	1	138	139	159	0.632	0.993
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000486367741.pdb.gz	MGYP000486367741.pdb.gz	4.910E-08	1.000	208	9	247	247	537	748	750	251	0.968	0.283
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001573999785.pdb.gz	MGYP001573999785.pdb.gz	2.409E-06	1.000	206	2	188	247	9	179	180	190	0.757	0.950
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000382078345.pdb.gz	MGYP000382078345.pdb.gz	1.323E-06	1.000	205	10	202	247	5	186	192	203	0.781	0.948
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000271123625.pdb.gz	MGYP000271123625.pdb.gz	4.624E-08	1.000	205	3	247	247	534	749	752	253	0.992	0.287
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001618603213.pdb.gz	MGYP001618603213.pdb.gz	8.996E-06	1.000	200	9	182	247	8	169	169	176	0.704	0.959
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000023222447.pdb.gz	MGYP000023222447.pdb.gz	1.106E-06	1.000	200	10	242	247	5	209	211	239	0.943	0.972
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000686306963.pdb.gz	MGYP000686306963.pdb.gz	2.137E-06	1.000	198	1	201	247	29	220	228	214	0.814	0.842
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000212136225.pdb.gz	MGYP000212136225.pdb.gz	8.473E-06	1.000	197	1	164	247	3	159	159	177	0.664	0.987
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001613405868.pdb.gz	MGYP001613405868.pdb.gz	8.702E-07	1.000	196	7	202	247	4	185	186	204	0.794	0.978
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003577954660.pdb.gz	MGYP003577954660.pdb.gz	1.627E-07	1.000	194	9	202	247	5	202	203	218	0.785	0.975
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001798311151.pdb.gz	MGYP001798311151.pdb.gz	2.346E-05	1.000	192	3	165	247	15	167	176	168	0.660	0.869
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002763529879.pdb.gz	MGYP002763529879.pdb.gz	1.323E-06	1.000	192	10	192	247	8	187	188	194	0.741	0.957
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000751770592.pdb.gz	MGYP000751770592.pdb.gz	4.503E-07	1.000	192	2	245	247	8	223	223	249	0.988	0.969
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000548298026.pdb.gz	MGYP000548298026.pdb.gz	2.346E-05	1.000	191	5	176	247	1	163	163	178	0.696	1.000
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001773093663.pdb.gz	MGYP001773093663.pdb.gz	1.014E-05	1.000	189	10	183	247	3	168	168	181	0.704	0.988
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003291905168.pdb.gz	MGYP003291905168.pdb.gz	6.848E-07	1.000	189	10	242	247	2	209	210	245	0.943	0.990
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001009217191.pdb.gz	MGYP001009217191.pdb.gz	1.453E-05	1.000	188	1	154	247	14	164	164	164	0.623	0.921
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001611012084.pdb.gz	MGYP001611012084.pdb.gz	8.473E-06	1.000	188	11	202	247	2	186	192	205	0.777	0.964
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000215088296.pdb.gz	MGYP000215088296.pdb.gz	5.076E-07	1.000	187	1	247	247	18	266	271	281	1.000	0.919
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000108930469.pdb.gz	MGYP000108930469.pdb.gz	5.915E-06	1.000	186	2	187	247	6	187	188	197	0.753	0.968
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001579846611.pdb.gz	MGYP001579846611.pdb.gz	7.771E-05	1.000	185	3	162	247	27	170	171	160	0.648	0.842
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001764858848.pdb.gz	MGYP001764858848.pdb.gz	3.061E-06	1.000	185	10	190	247	2	175	180	189	0.733	0.967
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001606343512.pdb.gz	MGYP001606343512.pdb.gz	3.663E-06	1.000	185	10	202	247	2	184	194	203	0.781	0.943
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002760408019.pdb.gz	MGYP002760408019.pdb.gz	8.473E-06	1.000	180	10	192	247	3	192	198	195	0.741	0.960
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000624376309.pdb.gz	MGYP000624376309.pdb.gz	8.702E-07	1.000	178	10	236	247	7	205	213	237	0.919	0.934
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001123040947.pdb.gz	MGYP001123040947.pdb.gz	7.271E-07	1.000	178	4	242	247	560	766	774	252	0.968	0.267
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000689846649.pdb.gz	MGYP000689846649.pdb.gz	8.251E-05	1.000	176	1	150	247	1	149	171	157	0.607	0.871
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001559768186.pdb.gz	MGYP001559768186.pdb.gz	1.174E-06	1.000	176	11	217	247	4	218	220	231	0.838	0.977
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000630866383.pdb.gz	MGYP000630866383.pdb.gz	4.655E-06	1.000	175	10	247	247	2	211	211	244	0.964	0.995
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000326549807.pdb.gz	MGYP000326549807.pdb.gz	1.502E-04	1.000	174	1	168	247	3	159	162	174	0.680	0.969
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000117779913.pdb.gz	MGYP000117779913.pdb.gz	1.960E-05	1.000	174	10	190	247	2	172	177	194	0.733	0.966
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001587666923.pdb.gz	MGYP001587666923.pdb.gz	1.896E-06	1.000	174	1	189	247	10	181	182	200	0.765	0.945
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002507677912.pdb.gz	MGYP002507677912.pdb.gz	3.544E-07	1.000	174	11	206	247	6	201	218	217	0.794	0.899
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001114194711.pdb.gz	MGYP001114194711.pdb.gz	3.663E-06	1.000	174	10	202	247	527	710	734	205	0.781	0.251
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001576195863.pdb.gz	MGYP001576195863.pdb.gz	8.702E-07	1.000	172	3	242	247	1	217	221	255	0.972	0.982
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000474586026.pdb.gz	MGYP000474586026.pdb.gz	2.269E-06	1.000	171	11	247	247	2	217	221	247	0.960	0.977
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001557767252.pdb.gz	MGYP001557767252.pdb.gz	2.284E-04	1.000	169	2	159	247	14	157	158	162	0.640	0.911
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001330708298.pdb.gz	MGYP001330708298.pdb.gz	2.137E-06	1.000	167	4	198	247	6	188	189	207	0.789	0.968
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001311143799.pdb.gz	MGYP001311143799.pdb.gz	1.214E-05	1.000	166	10	210	247	5	210	215	215	0.814	0.958
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002564385863.pdb.gz	MGYP002564385863.pdb.gz	2.151E-04	1.000	165	2	146	247	28	164	167	152	0.587	0.820
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000548294658.pdb.gz	MGYP000548294658.pdb.gz	1.502E-04	1.000	164	10	153	247	7	142	165	154	0.583	0.824
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001567015606.pdb.gz	MGYP001567015606.pdb.gz	1.048E-04	1.000	163	4	162	247	18	170	172	166	0.644	0.890
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001800488193.pdb.gz	MGYP001800488193.pdb.gz	1.960E-05	1.000	163	7	175	247	13	180	188	181	0.684	0.894
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001565577979.pdb.gz	MGYP001565577979.pdb.gz	1.368E-05	1.000	161	13	201	247	2	177	178	195	0.765	0.989
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000011618724.pdb.gz	MGYP000011618724.pdb.gz	7.080E-06	1.000	161	17	201	247	4	182	190	194	0.749	0.942
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001590337484.pdb.gz	MGYP001590337484.pdb.gz	1.182E-04	1.000	160	1	175	247	7	170	173	182	0.709	0.948
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000636764209.pdb.gz	MGYP000636764209.pdb.gz	5.572E-06	1.000	160	10	242	247	2	200	203	243	0.943	0.980
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003389819702.pdb.gz	MGYP003389819702.pdb.gz	1.143E-05	1.000	159	10	189	247	3	180	181	193	0.729	0.983
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001481043578.pdb.gz	MGYP001481043578.pdb.gz	4.414E-04	1.000	158	10	145	247	2	138	139	151	0.551	0.986
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001372266328.pdb.gz	MGYP001372266328.pdb.gz	8.473E-06	1.000	158	11	202	247	2	197	213	212	0.777	0.920
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001410340784.pdb.gz	MGYP001410340784.pdb.gz	1.502E-04	1.000	157	10	168	247	3	150	154	169	0.644	0.961
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001606464698.pdb.gz	MGYP001606464698.pdb.gz	9.875E-05	1.000	157	2	164	247	9	164	165	177	0.660	0.945
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002760305392.pdb.gz	MGYP002760305392.pdb.gz	2.981E-05	1.000	157	10	202	247	2	185	194	206	0.781	0.948
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP003386551601.pdb.gz	MGYP003386551601.pdb.gz	1.682E-06	1.000	157	1	243	247	58	312	315	279	0.984	0.810
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP002511191725.pdb.gz	MGYP002511191725.pdb.gz	7.771E-05	1.000	155	10	211	247	4	209	210	219	0.818	0.981
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001039333092.pdb.gz	MGYP001039333092.pdb.gz	9.875E-05	1.000	154	10	184	247	5	168	168	182	0.709	0.976
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001097780881.pdb.gz	MGYP001097780881.pdb.gz	4.270E-05	1.000	153	11	196	247	3	184	184	207	0.753	0.989
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000870721587.pdb.gz	MGYP000870721587.pdb.gz	1.214E-05	1.000	153	10	224	247	6	209	217	225	0.870	0.940
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000002389757.pdb.gz	MGYP000002389757.pdb.gz	3.474E-04	1.000	152	2	150	247	29	164	171	156	0.603	0.795
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000282228455.pdb.gz	MGYP000282228455.pdb.gz	5.425E-05	1.000	152	12	201	247	2	171	172	197	0.769	0.988
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001327966753.pdb.gz	MGYP001327966753.pdb.gz	3.688E-04	1.000	151	10	166	247	2	147	151	161	0.636	0.967
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001166737583.pdb.gz	MGYP001166737583.pdb.gz	2.284E-04	1.000	150	10	151	247	2	141	143	155	0.575	0.979
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP000409702699.pdb.gz	MGYP000409702699.pdb.gz	1.693E-04	1.000	150	1	189	247	3	174	175	196	0.765	0.983
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001189802435.pdb.gz	MGYP001189802435.pdb.gz	3.788E-05	1.000	150	10	191	247	3	179	183	198	0.737	0.967
LOKIASV2_2458_ESMFold_hypothetical_protein	MGYP001432784436.pdb.gz	MGYP001432784436.pdb.gz	1.415E-04	1.000	149	7	136	247	27	179	180	155	0.526	0.850
