query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P76128-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P76128-F1-model_v4 Probable D,D-dipeptide-binding periplasmic protein DdpA	0.200	524	384	23	546	13	493	2.779E-34	1048
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8X6V9-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8X6V9-F1-model_v4 Glutathione-binding protein GsiB	0.194	518	380	29	546	19	490	6.089E-32	994
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P75797-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P75797-F1-model_v4 Glutathione-binding protein GsiB	0.194	518	380	29	546	19	490	7.193E-32	987
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8CW88-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8CW88-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	5.317E-31	977
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q5PGP4-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q5PGP4-F1-model_v4 Glutathione-binding protein GsiB	0.182	518	384	29	546	21	490	2.582E-31	973
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q1RE95-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q1RE95-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	7.019E-31	973
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q32IB6-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q32IB6-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	9.796E-31	970
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q0TJL8-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q0TJL8-F1-model_v4 Glutathione-binding protein GsiB	0.200	518	377	29	546	19	490	1.908E-30	970
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q6D3B0-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q6D3B0-F1-model_v4 Glutathione-binding protein GsiB	0.195	518	382	29	546	16	491	1.850E-31	970
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A1A968-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A1A968-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	1.615E-30	963
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q821B3-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q821B3-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	1.528E-30	961
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q3Z3V3-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q3Z3V3-F1-model_v4 Glutathione-binding protein GsiB	0.198	518	378	29	546	19	490	2.663E-30	957
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q57RB1-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q57RB1-F1-model_v4 Glutathione-binding protein GsiB	0.181	518	386	29	546	19	490	4.257E-31	956
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8Z863-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8Z863-F1-model_v4 Glutathione-binding protein GsiB	0.182	510	377	37	546	29	490	6.281E-31	950
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q323W4-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q323W4-F1-model_v4 Glutathione-binding protein GsiB	0.196	518	379	29	546	19	490	6.129E-30	947
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q0T6D2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q0T6D2-F1-model_v4 Glutathione-binding protein GsiB	0.192	518	382	29	546	19	492	8.554E-30	945
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8ZQM3-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8ZQM3-F1-model_v4 Glutathione-binding protein GsiB	0.182	518	385	29	546	19	490	4.257E-31	943
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P33950-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P33950-F1-model_v4 Heme-binding protein A	0.164	517	409	30	546	34	523	5.317E-31	915
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P33590-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P33590-F1-model_v4 Nickel-binding periplasmic protein	0.202	525	388	29	553	19	505	9.042E-30	896
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P36634-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P36634-F1-model_v4 Peptide transport periplasmic protein SapA	0.181	539	417	29	567	28	537	5.797E-30	893
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P23847-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P23847-F1-model_v4 Dipeptide-binding protein	0.180	515	402	32	546	23	513	6.281E-31	890
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGN2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGN2-F1-model_v4 Di/tripeptide-binding protein 3	0.177	518	406	29	546	17	510	3.717E-30	878
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2G2P5-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2G2P5-F1-model_v4 Nickel-binding protein NikA	0.142	519	384	29	547	21	468	9.860E-29	873
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGW2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGW2-F1-model_v4 Di/tripeptide-binding protein 2	0.170	517	408	29	545	18	509	6.683E-29	871
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZI72-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZI72-F1-model_v4 Probable di/tripeptide-binding protein 5	0.176	518	404	29	546	13	503	5.980E-29	870
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q47622-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q47622-F1-model_v4 Probable ABC transporter periplasmic-binding protein SapA	0.182	515	399	32	546	29	517	3.431E-29	863
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8YDG6-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8YDG6-F1-model_v4 Putative peptide-binding periplasmic protein BMEII0210	0.169	519	396	29	547	16	492	1.137E-27	843
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q577J8-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q577J8-F1-model_v4 Putative ABC transporter peptide-binding protein BruAb2_0792	0.170	519	397	29	547	22	500	8.144E-28	839
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGV7-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGV7-F1-model_v4 Di/tripeptide-binding protein 4	0.167	517	408	29	545	19	509	1.455E-28	839
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGV2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-A0A0H2ZGV2-F1-model_v4 Di/tripeptide-binding protein 1	0.185	517	401	29	545	21	513	2.599E-29	834
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P42061-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P42061-F1-model_v4 Oligopeptide-binding protein AppA	0.150	546	440	1	546	1	519	2.747E-29	827
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8FUX2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8FUX2-F1-model_v4 Putative peptide-binding periplasmic protein BRA1090/BS1330_II1082	0.169	519	396	29	547	16	492	1.420E-27	818
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2YK66-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2YK66-F1-model_v4 Putative ABC transporter peptide-binding protein BAB2_0812	0.165	519	399	29	547	22	500	1.202E-27	816
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2YJK2-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q2YJK2-F1-model_v4 Putative peptide-binding periplasmic protein BAB2_1049	0.163	519	398	29	547	16	492	1.874E-27	815
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8YBP0-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8YBP0-F1-model_v4 Putative ABC transporter peptide-binding protein BMEII0859	0.169	519	397	29	547	22	500	7.288E-28	812
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P24141-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P24141-F1-model_v4 Oligopeptide-binding protein OppA	0.162	518	415	29	546	28	523	5.657E-29	807
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8FWN7-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8FWN7-F1-model_v4 Putative ABC transporter peptide-binding protein BRA0409/BS1330_II0406	0.169	519	397	29	547	22	500	3.090E-27	804
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P77348-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P77348-F1-model_v4 Periplasmic murein peptide-binding protein	0.171	510	395	37	546	36	512	7.288E-28	800
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8VQK3-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-Q8VQK3-F1-model_v4 Putative peptide-binding periplasmic protein BruAb2_1030	0.164	519	398	29	547	16	492	1.385E-26	798
LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P06109-F1-model_v4	LOKIASV2_2456_ESMFold_ABC_transporter_substrate-binding_protein	AF-P06109-F1-model_v4 Protein XP55	0.176	532	391	22	553	41	516	1.202E-27	797
