LOKIASV2_2575_ESMFold_MFS_transporter	7l17-assembly1.cif.gz_A	7l17-assembly1.cif.gz_A Crystal structure of sugar-bound melibiose permease MelB	1.134E-10	1.000	443	14	420	444	5	428	453	454	0.917	0.936
LOKIASV2_2575_ESMFold_MFS_transporter	8hpk-assembly1.cif.gz_A	8hpk-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in an oxalate-bound occluded form	3.257E-09	1.000	431	10	423	444	5	381	390	416	0.932	0.967
LOKIASV2_2575_ESMFold_MFS_transporter	6lyy-assembly1.cif.gz_A	6lyy-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate AZD3965 in the outward-open conformation.	3.830E-09	1.000	427	6	421	444	1	371	382	425	0.937	0.971
LOKIASV2_2575_ESMFold_MFS_transporter	7ckr-assembly1.cif.gz_A	7ckr-assembly1.cif.gz_A Cryo-EM structure of the human MCT1/Basigin-2 complex in the presence of anti-cancer drug candidate BAY-8002 in the outward-open conformation.	7.316E-09	1.000	426	9	422	444	1	372	382	419	0.932	0.974
LOKIASV2_2575_ESMFold_MFS_transporter	8jt9-assembly1.cif.gz_A	8jt9-assembly1.cif.gz_A Human VMAT2 complex with ketanserin	1.705E-09	1.000	426	13	424	444	3	381	384	423	0.928	0.987
LOKIASV2_2575_ESMFold_MFS_transporter	8hpj-assembly1.cif.gz_A	8hpj-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in a ligand-free outward-facing form	1.510E-09	1.000	421	6	423	444	1	379	393	420	0.941	0.964
LOKIASV2_2575_ESMFold_MFS_transporter	3wdo-assembly1.cif.gz_A	3wdo-assembly1.cif.gz_A Structure of E. coli YajR transporter	2.087E-09	1.000	416	7	425	444	3	388	453	422	0.944	0.852
LOKIASV2_2575_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A	8t69-assembly1.cif.gz_A Human VMAT2 in complex with tetrabenazine	2.012E-08	1.000	380	13	422	444	2	378	386	426	0.923	0.977
LOKIASV2_2575_ESMFold_MFS_transporter	6g9x-assembly2.cif.gz_B	6g9x-assembly2.cif.gz_B Crystal structure of a MFS transporter at 2.54 Angstroem resolution	4.167E-08	1.000	371	14	424	444	2	363	368	412	0.926	0.984
LOKIASV2_2575_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A	6t1z-assembly1.cif.gz_A LmrP from L. lactis, in an outward-open conformation, bound to Hoechst 33342	4.882E-09	1.000	365	9	421	444	8	386	393	433	0.930	0.964
