query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2p8t-assembly1.cif.gz_A	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2p8t-assembly1.cif.gz_A Hypothetical protein PH0730 from Pyrococcus horikoshii OT3	0.301	183	117	22	204	1	168	1.019E-12	402
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	7oyk-assembly1.cif.gz_AAA	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	7oyk-assembly1.cif.gz_AAA DNA-binding domain of CggR in complex with the DNA operator	0.222	72	52	25	96	24	91	3.643E-03	134
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	1lj9-assembly1.cif.gz_B	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	1lj9-assembly1.cif.gz_B The crystal structure of the transcriptional regulator SlyA	0.246	72	51	28	96	31	102	1.001E-02	123
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly3.cif.gz_F	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly3.cif.gz_F Crystal structure of multiple antibiotic-resistance repressor (MarR) (YP_013417.1) from Listeria monocytogenes 4b F2365 at 2.07 A resolution	0.166	66	53	27	92	36	99	2.043E-02	118
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3fm5-assembly3.cif.gz_C	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3fm5-assembly3.cif.gz_C X-ray crystal structure of transcriptional regulator (MarR family) from Rhodococcus sp. RHA1	0.146	74	62	23	96	32	105	2.301E-02	116
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3fm5-assembly3.cif.gz_D	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3fm5-assembly3.cif.gz_D X-ray crystal structure of transcriptional regulator (MarR family) from Rhodococcus sp. RHA1	0.144	75	62	23	96	32	106	1.814E-02	116
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2a61-assembly2.cif.gz_D	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2a61-assembly2.cif.gz_D The crystal structure of transcriptional regulator Tm0710 from Thermotoga maritima	0.154	71	58	26	96	30	99	3.097E-02	115
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly2.cif.gz_D	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly2.cif.gz_D Crystal structure of multiple antibiotic-resistance repressor (MarR) (YP_013417.1) from Listeria monocytogenes 4b F2365 at 2.07 A resolution	0.164	67	53	27	93	36	99	2.750E-02	115
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly3.cif.gz_E	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly3.cif.gz_E Crystal structure of multiple antibiotic-resistance repressor (MarR) (YP_013417.1) from Listeria monocytogenes 4b F2365 at 2.07 A resolution	0.166	72	58	22	93	35	104	2.301E-02	114
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly1.cif.gz_B	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	2qww-assembly1.cif.gz_B Crystal structure of multiple antibiotic-resistance repressor (MarR) (YP_013417.1) from Listeria monocytogenes 4b F2365 at 2.07 A resolution	0.164	66	54	27	92	39	104	3.287E-02	113
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	6j05-assembly1.cif.gz_B	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	6j05-assembly1.cif.gz_B Structures of two ArsR As(III)-responsive repressors: implications for the mechanism of derepression	0.170	85	65	10	94	10	88	5.523E-03	111
LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3tgn-assembly1.cif.gz_B	LOKIASV2_0758_ESMFold_DUF4443_domain-containing_protein	3tgn-assembly1.cif.gz_B Crystal Structure of the zinc-dependent MarR Family Transcriptional Regulator AdcR in the Zn(II)-bound State	0.108	81	70	14	92	26	106	5.523E-03	111
