query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O29697-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O29697-F1-model_v4 Putative sulfur carrier protein AF_0554	0.389	77	46	1	77	13	88	9.539E-09	330
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q9X078-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q9X078-F1-model_v4 Putative sulfur carrier protein TM_0983	0.363	77	48	1	77	4	79	9.742E-08	291
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P54436-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P54436-F1-model_v4 Putative sulfur carrier protein YrkI	0.311	77	51	1	77	1	75	2.309E-07	282
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P54433-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P54433-F1-model_v4 Putative sulfur carrier protein YrkF	0.289	76	52	1	76	2	75	2.637E-07	280
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-D3RPC0-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-D3RPC0-F1-model_v4 Sulfur carrier protein TusA	0.289	76	52	2	77	3	76	3.218E-07	279
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q1I7B2-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q1I7B2-F1-model_v4 Sulfur carrier protein TusA	0.263	76	54	1	76	4	77	4.485E-07	269
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q88L21-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q88L21-F1-model_v4 Sulfur carrier protein TusA	0.253	75	54	2	76	5	77	4.485E-07	267
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B0KGD8-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B0KGD8-F1-model_v4 Sulfur carrier protein TusA	0.253	75	54	2	76	5	77	5.122E-07	265
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C3K5G5-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C3K5G5-F1-model_v4 Sulfur carrier protein TusA	0.256	78	56	1	78	7	82	5.474E-07	265
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O54608-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O54608-F1-model_v4 Putative sulfur carrier protein VNG_5061C/VNG_5236C/VNG_6059C/VNG_6467C	0.291	78	54	1	78	5	81	9.949E-07	261
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA33-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA33-F1-model_v4 Putative sulfur carrier protein YedF	0.253	75	54	1	75	4	76	8.712E-07	259
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA34-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA34-F1-model_v4 Putative sulfur carrier protein YedF	0.253	75	54	1	75	4	76	8.712E-07	259
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA32-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA32-F1-model_v4 Putative sulfur carrier protein YedF	0.253	75	54	1	75	4	76	8.712E-07	259
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA36-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA36-F1-model_v4 Putative sulfur carrier protein YedF	0.253	75	54	1	75	4	76	9.949E-07	258
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q5QXH9-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q5QXH9-F1-model_v4 Sulfur carrier protein TusA	0.269	78	55	1	78	4	79	6.251E-07	256
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA35-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA35-F1-model_v4 Putative sulfur carrier protein YedF	0.253	75	54	1	75	4	76	1.214E-06	255
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q3K9C9-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q3K9C9-F1-model_v4 Sulfur carrier protein TusA	0.243	78	57	1	78	7	82	1.214E-06	255
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA31-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0AA31-F1-model_v4 Putative sulfur carrier protein YedF	0.260	73	52	3	75	6	76	1.692E-06	249
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q58397-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q58397-F1-model_v4 Putative sulfur carrier protein MJ0990	0.342	75	48	1	75	1	74	6.680E-07	245
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7L5S1-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7L5S1-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.063E-06	245
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O30050-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-O30050-F1-model_v4 Putative sulfur carrier protein AF_0188	0.253	75	55	4	78	1	74	1.933E-06	244
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7M2N3-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7M2N3-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.063E-06	244
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C4ZW19-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C4ZW19-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.063E-06	244
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q32AR4-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q32AR4-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.063E-06	244
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A893-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A893-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.063E-06	244
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C6DGR7-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-C6DGR7-F1-model_v4 Sulfur carrier protein TusA	0.276	76	53	2	77	7	80	1.214E-06	243
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A5W6I9-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A5W6I9-F1-model_v4 Sulfur carrier protein TusA	0.253	75	54	2	76	5	77	2.878E-06	242
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A892-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A892-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.387E-06	242
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q3YW58-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q3YW58-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.387E-06	241
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7NN84-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7NN84-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.387E-06	241
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7N1Q8-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7N1Q8-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	241
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A6V7T5-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A6V7T5-F1-model_v4 Sulfur carrier protein TusA	0.240	75	55	1	75	3	75	2.693E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B1J5D6-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B1J5D6-F1-model_v4 Sulfur carrier protein TusA	0.236	76	56	1	76	4	77	3.513E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7UL22-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B7UL22-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A8A5S8-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-A8A5S8-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q31VF6-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q31VF6-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B2U4C2-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B2U4C2-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q1R5E9-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-Q1R5E9-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B6I335-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B6I335-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B1X7S8-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-B1X7S8-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A891-F1-model_v4	LOKIASV2_0992_ESMFold_sulfurtransferase_TusA_family_protein	AF-P0A891-F1-model_v4 Sulfur carrier protein TusA	0.259	77	55	2	78	7	81	1.482E-06	240
