query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q50754-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q50754-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C	0.303	159	108	8	166	20	175	2.843E-08	346
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-O27906-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-O27906-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C	0.303	159	108	8	166	20	175	3.141E-08	344
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8PY84-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8PY84-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit C	0.314	151	103	16	166	8	158	4.237E-08	321
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q58274-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q58274-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C 2	0.311	147	99	20	166	31	175	1.269E-07	319
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8TIB9-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8TIB9-F1-model_v4 Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit C	0.350	145	92	22	166	16	158	6.637E-08	313
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q6LYD7-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q6LYD7-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C2	0.286	163	115	4	166	12	173	1.040E-07	307
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8TXT7-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q8TXT7-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C	0.273	163	115	8	166	19	181	3.618E-07	296
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q58154-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q58154-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C 1	0.270	166	120	1	166	10	175	2.090E-07	292
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q6LY39-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-Q6LY39-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C1	0.270	163	118	4	166	12	173	2.820E-07	285
LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-P84621-F1-model_v4	LOKIASV2_2940_ESMFold_CoB--CoM_heterodisulfide_reductase_subunit_C	AF-P84621-F1-model_v4 Heterodisulfide reductase subunit C-like protein	0.220	159	120	7	165	28	182	3.065E-05	217
