query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9CKJ5-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9CKJ5-F1-model_v4 Phosphoglycolate phosphatase	0.194	223	170	1	212	1	223	3.985E-14	458
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P44755-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P44755-F1-model_v4 Phosphoglycolate phosphatase	0.196	218	166	4	210	5	222	6.468E-14	450
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9I767-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9I767-F1-model_v4 5'-nucleotidase	0.225	211	161	6	214	10	220	8.756E-14	448
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q4QMY0-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q4QMY0-F1-model_v4 Phosphoglycolate phosphatase	0.194	220	168	4	212	5	224	6.468E-14	448
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q6CZR3-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q6CZR3-F1-model_v4 Phosphoglycolate phosphatase	0.211	213	162	4	209	7	219	1.924E-13	444
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q3J8A0-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q3J8A0-F1-model_v4 Phosphoglycolate phosphatase	0.186	223	173	1	214	1	223	1.116E-13	442
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q7NW10-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q7NW10-F1-model_v4 Phosphoglycolate phosphatase	0.205	216	167	4	214	6	221	1.338E-13	436
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q98ML8-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q98ML8-F1-model_v4 Phosphoglycolate phosphatase	0.201	223	169	2	214	1	223	1.814E-14	433
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q55039-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q55039-F1-model_v4 Phosphoglycolate phosphatase	0.177	210	170	5	214	2	208	5.069E-13	427
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q2RPW9-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q2RPW9-F1-model_v4 Phosphoglycolate phosphatase	0.173	218	171	6	213	4	221	2.604E-13	427
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q8R821-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q8R821-F1-model_v4 Putative pyrophosphatase PpaX	0.150	215	181	4	218	3	216	7.745E-13	424
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q65Q22-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q65Q22-F1-model_v4 Phosphoglycolate phosphatase	0.190	218	167	4	210	5	222	2.451E-13	419
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9A5Z2-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q9A5Z2-F1-model_v4 Phosphoglycolate phosphatase	0.192	219	171	2	214	7	225	2.767E-13	418
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q4FPT7-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q4FPT7-F1-model_v4 Phosphoglycolate phosphatase	0.200	226	171	4	218	3	228	5.069E-13	412
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P68910-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P68910-F1-model_v4 Tyrosine-protein kinase PtkA	0.193	217	171	1	213	74	290	8.228E-13	408
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P9WPI8-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P9WPI8-F1-model_v4 Tyrosine-protein kinase PtkA	0.193	217	171	1	213	74	290	1.114E-12	405
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P9WPI9-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-P9WPI9-F1-model_v4 Tyrosine-protein kinase PtkA	0.193	217	171	1	213	74	290	1.048E-12	404
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q5F7W4-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q5F7W4-F1-model_v4 Phosphoglycolate phosphatase	0.182	227	178	4	222	8	234	9.883E-14	401
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q664M4-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-Q664M4-F1-model_v4 Phosphoglycolate phosphatase	0.201	212	163	4	208	7	218	4.763E-12	400
LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-A7Z971-F1-model_v4	LOKIASV2_1469_ESMFold_HAD_family_hydrolase	AF-A7Z971-F1-model_v4 Pyrophosphatase PpaX	0.196	218	173	1	218	1	216	2.935E-12	395
