query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3696_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_B Structure and function of sensor histidine kinase	0.216	377	267	326	702	54	395	2.160E-20	535
LOKIASV2_3696_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_A	LOKIASV2_3696_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_A The crystal structure of Histidine Kinase YycG with ADP	0.237	235	176	468	702	2	233	1.662E-14	519
LOKIASV2_3696_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_B Inactive structure of histidine kinase	0.237	217	159	486	702	4	212	5.190E-14	516
LOKIASV2_3696_ESMFold_hypothetical_protein	4u7o-assembly1.cif.gz_A	LOKIASV2_3696_ESMFold_hypothetical_protein	4u7o-assembly1.cif.gz_A Active histidine kinase bound with ATP	0.243	235	176	468	702	2	234	6.265E-15	508
LOKIASV2_3696_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_A	LOKIASV2_3696_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_A Inactive structure of histidine kinase	0.236	219	160	484	702	2	211	1.377E-13	507
LOKIASV2_3696_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_A	LOKIASV2_3696_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_A Histidine kinase with ATP	0.234	235	178	468	702	2	235	1.662E-14	502
LOKIASV2_3696_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_B The crystal structure of Histidine Kinase YycG with ADP	0.248	220	155	483	702	3	209	8.926E-14	461
LOKIASV2_3696_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_B Histidine kinase with ATP	0.238	221	166	482	702	3	221	6.447E-14	453
LOKIASV2_3696_ESMFold_hypothetical_protein	6azr-assembly1.cif.gz_C	LOKIASV2_3696_ESMFold_hypothetical_protein	6azr-assembly1.cif.gz_C Crystal structure of the T264A HK853cp-BeF3-RR468 complex	0.209	232	181	474	703	3	234	8.009E-14	451
LOKIASV2_3696_ESMFold_hypothetical_protein	4u7o-assembly1.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	4u7o-assembly1.cif.gz_B Active histidine kinase bound with ATP	0.238	221	165	482	702	2	218	8.926E-14	449
LOKIASV2_3696_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A	LOKIASV2_3696_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A Crystal structure of a chimeric LOV-Histidine kinase SB2F1 (symmetrical variant, trigonal form with short c-axis)	0.215	362	281	338	699	6	364	7.933E-20	443
LOKIASV2_3696_ESMFold_hypothetical_protein	5idm-assembly2.cif.gz_B	LOKIASV2_3696_ESMFold_hypothetical_protein	5idm-assembly2.cif.gz_B Bifunctional histidine kinase CckA (domain, CA) in complex with c-di-GMP and AMPPNP/Mg2+	0.272	165	113	548	703	1	165	1.913E-11	440
