query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3951_ESMFold_hypothetical_protein	6hyf-assembly3.cif.gz_C	LOKIASV2_3951_ESMFold_hypothetical_protein	6hyf-assembly3.cif.gz_C Crystal structure of the third FNIII domain from rat beta4 integrin, a binding site for periaxin	0.159	65	50	10	70	27	91	2.316E-01	62
LOKIASV2_3951_ESMFold_hypothetical_protein	5fm5-assembly1.cif.gz_N	LOKIASV2_3951_ESMFold_hypothetical_protein	5fm5-assembly1.cif.gz_N Crystal structure of the myomesin:obscurin-like-1 complex	0.116	73	58	5	71	24	96	3.923E-01	57
LOKIASV2_3951_ESMFold_hypothetical_protein	5fm4-assembly2.cif.gz_B	LOKIASV2_3951_ESMFold_hypothetical_protein	5fm4-assembly2.cif.gz_B Structure of the C-terminally extended domain My4 of human myomesin (space group P21)	0.142	66	51	12	71	33	98	2.316E-01	56
LOKIASV2_3951_ESMFold_hypothetical_protein	1fyh-assembly1.cif.gz_B	LOKIASV2_3951_ESMFold_hypothetical_protein	1fyh-assembly1.cif.gz_B 1:1 COMPLEX BETWEEN AN INTERFERON GAMMA SINGLE-CHAIN VARIANT AND ITS RECEPTOR	0.144	71	55	5	69	22	92	3.700E-01	56
LOKIASV2_3951_ESMFold_hypothetical_protein	7y8i-assembly4.cif.gz_D	LOKIASV2_3951_ESMFold_hypothetical_protein	7y8i-assembly4.cif.gz_D Crystal structure of sDscam FNIII3 domain, isoform alpha7	0.142	63	51	6	65	23	85	2.761E-01	53
LOKIASV2_3951_ESMFold_hypothetical_protein	4z0v-assembly1.cif.gz_A	LOKIASV2_3951_ESMFold_hypothetical_protein	4z0v-assembly1.cif.gz_A The structure of human PDE12 residues 161-609	0.161	58	43	16	67	33	90	4.160E-01	53
LOKIASV2_3951_ESMFold_hypothetical_protein	5fm4-assembly3.cif.gz_C	LOKIASV2_3951_ESMFold_hypothetical_protein	5fm4-assembly3.cif.gz_C Structure of the C-terminally extended domain My4 of human myomesin (space group P21)	0.157	71	55	10	75	29	99	3.923E-01	51
LOKIASV2_3951_ESMFold_hypothetical_protein	5e7t-assembly1.cif.gz_B	LOKIASV2_3951_ESMFold_hypothetical_protein	5e7t-assembly1.cif.gz_B Structure of the tripod (BppUct-A-L) from the baseplate of bacteriophage Tuc2009	0.153	61	50	14	74	227	286	1.537E-01	51
LOKIASV2_3951_ESMFold_hypothetical_protein	4wtw-assembly2.cif.gz_B	LOKIASV2_3951_ESMFold_hypothetical_protein	4wtw-assembly2.cif.gz_B Crystal structure of the third FnIII domain of integrin beta4	0.159	65	50	10	70	29	93	7.048E-01	50
LOKIASV2_3951_ESMFold_hypothetical_protein	3lpw-assembly2.cif.gz_B	LOKIASV2_3951_ESMFold_hypothetical_protein	3lpw-assembly2.cif.gz_B Crystal structure of the FnIII-tandem A77-A78 from the A-band of titin	0.142	63	49	12	69	34	96	8.909E-01	50
LOKIASV2_3951_ESMFold_hypothetical_protein	3uto-assembly1.cif.gz_A	LOKIASV2_3951_ESMFold_hypothetical_protein	3uto-assembly1.cif.gz_A Twitchin kinase region from C.elegans (Fn31-NL-kin-CRD-Ig26)	0.108	70	54	16	77	37	106	2.316E-01	50
