query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2FZX0-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2FZX0-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	2.116E-28	994
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q7A1D4-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q7A1D4-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	3.672E-28	989
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q99VE8-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q99VE8-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	5.994E-28	981
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q6GAZ7-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q6GAZ7-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	6.372E-28	980
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q49W68-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q49W68-F1-model_v4 Acid sugar phosphatase	0.312	269	173	11	279	3	254	6.372E-28	979
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2YWR1-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2YWR1-F1-model_v4 Acid sugar phosphatase	0.315	269	172	11	279	3	254	6.775E-28	979
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2FIE5-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q2FIE5-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	1.502E-27	969
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q7A6K4-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q7A6K4-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	1.413E-27	969
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q5HHF6-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-Q5HHF6-F1-model_v4 Acid sugar phosphatase	0.323	269	170	11	279	3	254	1.597E-27	967
LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-P0DKC3-F1-model_v4	LOKIASV2_1292_ESMFold_HAD-IIA_family_hydrolase	AF-P0DKC3-F1-model_v4 Phosphoglycolate phosphatase 1A, chloroplastic	0.308	293	193	1	280	64	356	2.875E-28	962
