query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly2.cif.gz_B	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly2.cif.gz_B Human SIRT6 crystal structure in complex with ADP ribose	0.342	249	158	1	249	12	252	1.748E-26	930
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly7.cif.gz_C	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly7.cif.gz_C Human SIRT6 crystal structure in complex with ADP ribose	0.339	249	160	1	249	12	254	1.967E-26	917
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3k35-assembly7.cif.gz_F-2	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3k35-assembly7.cif.gz_F-2 Crystal Structure of Human SIRT6	0.337	249	162	1	249	12	256	4.492E-26	911
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xv6-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xv6-assembly1.cif.gz_A Human Sirt6 3-318 in complex with ADP-ribose	0.342	249	159	1	249	22	263	5.687E-26	906
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xv6-assembly3.cif.gz_C	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xv6-assembly3.cif.gz_C Human Sirt6 3-318 in complex with ADP-ribose	0.339	249	160	1	249	21	263	6.399E-26	905
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly1.cif.gz_A Human SIRT6 crystal structure in complex with 2'-N-Acetyl ADP ribose	0.342	249	159	1	249	13	254	7.638E-26	904
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_E	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_E Human SIRT6 crystal structure in complex with 2'-N-Acetyl ADP ribose	0.338	249	160	1	249	13	255	6.788E-26	903
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pki-assembly1.cif.gz_A Human SIRT6 crystal structure in complex with ADP ribose	0.330	249	166	1	249	13	261	5.687E-26	891
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xvg-assembly2.cif.gz_B	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	6xvg-assembly2.cif.gz_B Human Sirt6 3-318 in complex with ADP-ribose and the activator MDL-801	0.337	249	164	1	249	11	259	4.492E-26	887
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3k35-assembly7.cif.gz_D	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3k35-assembly7.cif.gz_D Crystal Structure of Human SIRT6	0.342	249	158	1	249	10	250	5.042E-25	879
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_B	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_B Human SIRT6 crystal structure in complex with 2'-N-Acetyl ADP ribose	0.334	249	163	1	249	13	257	1.550E-25	877
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_D-3	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3pkj-assembly7.cif.gz_D-3 Human SIRT6 crystal structure in complex with 2'-N-Acetyl ADP ribose	0.334	249	161	1	249	10	252	3.145E-25	875
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	5mgn-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	5mgn-assembly1.cif.gz_A Human Sirt6 in complex with activator UBCS38	0.342	249	159	1	249	16	257	4.214E-24	838
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1s7g-assembly1.cif.gz_E	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1s7g-assembly1.cif.gz_E Structural Basis for the Mechanism and Regulation of Sir2 Enzymes	0.348	242	156	7	246	2	243	1.454E-23	728
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	8f86-assembly1.cif.gz_K	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	8f86-assembly1.cif.gz_K SIRT6 bound to an H3K9Ac nucleosome	0.330	248	165	1	248	24	271	4.718E-22	722
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1yc5-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1yc5-assembly1.cif.gz_A Sir2-p53 peptide-nicotinamide	0.296	236	160	10	245	3	230	9.048E-23	715
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h2f-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h2f-assembly1.cif.gz_A The Structural basis for Sirtuin Substrate affinity	0.302	236	158	10	245	3	229	8.530E-23	713
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h4f-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h4f-assembly1.cif.gz_A Sir2-p53 peptide-NAD+	0.301	236	162	10	245	3	235	1.450E-22	710
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	4bv2-assembly5.cif.gz_B	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	4bv2-assembly5.cif.gz_B CRYSTAL STRUCTURE OF SIR2 IN COMPLEX WITH THE INHIBITOR EX-527, 2'-O-ACETYL-ADP-RIBOSE AND DEACETYLATED P53-PEPTIDE	0.286	235	159	11	245	2	225	2.325E-22	703
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3d4b-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	3d4b-assembly1.cif.gz_A Crystal structure of Sir2Tm in complex with Acetyl p53 peptide and DADMe-NAD+	0.302	236	158	10	245	3	229	1.948E-22	702
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h59-assembly1.cif.gz_B	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h59-assembly1.cif.gz_B Sir2 H116A-deacetylated p53 peptide-3'-o-acetyl ADP ribose	0.291	244	169	10	248	3	246	5.308E-22	698
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h2g-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h2g-assembly1.cif.gz_A The Structural Basis of Sirtuin substrate affinity	0.299	236	161	10	245	3	232	5.004E-22	697
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1m2j-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	1m2j-assembly1.cif.gz_A Sir2 homologue H80N mutant-ADP ribose complex	0.335	246	158	1	246	1	239	8.042E-23	694
LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h4j-assembly1.cif.gz_A	LOKIASV2_0916_ESMFold_NAD-dependent_deacylase	2h4j-assembly1.cif.gz_A Sir2-deacetylated peptide (from enzymatic turnover in crystal)	0.297	236	160	10	245	3	231	6.721E-22	682
