LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P13236_Q9NYW4_A	ProtVar_P13236_Q9NYW4_A 	2.359E-02	0.999	96	1	237	263	3	285	299	289	0.901	0.946
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P29275_Q9HAV4_A	ProtVar_P29275_Q9HAV4_A 	4.746E-02	0.978	78	1	251	263	1	321	332	327	0.954	0.967
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_Q8NFJ5_Q8NFJ5_A	ProtVar_Q8NFJ5_Q8NFJ5_A 	2.288E-01	0.975	77	2	232	263	26	268	357	260	0.878	0.681
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P27695_Q9NYV8_B	ProtVar_P27695_Q9NYV8_B 	2.097E-01	0.941	71	3	250	263	5	317	317	315	0.943	0.987
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P41586_P62879_A	ProtVar_P41586_P62879_A 	1.921E-01	0.941	71	2	251	263	152	436	468	298	0.951	0.609
LOKIASV2_3016_ESMFold_hypothetical_protein	LevyLab_Q8U460_V1_4_relaxed_B	LevyLab_Q8U460_V1_4_relaxed_B 	2.288E-01	0.933	70	9	228	263	2	202	357	244	0.837	0.563
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P06028_Q99500_A	ProtVar_P06028_Q99500_A 	1.613E-01	0.933	70	2	250	263	39	329	378	304	0.947	0.770
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P01286_Q02643_B	ProtVar_P01286_Q02643_B 	1.241E-01	0.933	70	2	245	263	128	398	423	288	0.928	0.641
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P25929_Q9BPV8_A	ProtVar_P25929_Q9BPV8_A 	4.407E-01	0.900	67	1	251	263	35	348	384	318	0.954	0.818
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_Q8TE23_Q9BZF1-2_A	ProtVar_Q8TE23_Q9BZF1-2_A 	1.685E-01	0.900	67	1	246	263	563	839	839	301	0.935	0.330
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_A6NJ78_O15218_B	ProtVar_A6NJ78_O15218_B 	1.042E-01	0.887	66	1	250	263	47	350	404	318	0.951	0.752
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_O95858_Q8TDV0_B	ProtVar_O95858_Q8TDV0_B 	1.839E-01	0.887	66	12	252	263	40	334	419	307	0.916	0.704
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_O43759_Q9NQ84_B	ProtVar_O43759_Q9NQ84_B 	4.810E-01	0.887	66	2	257	263	48	330	441	299	0.973	0.642
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_Q8NGE1_Q9H4F1_A	ProtVar_Q8NGE1_Q9H4F1_A 	3.107E-01	0.872	65	3	238	263	22	302	309	301	0.897	0.909
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P21462_P48029_A	ProtVar_P21462_P48029_A 	1.921E-01	0.872	65	3	245	263	25	322	350	316	0.924	0.851
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_O15173_P59542_B	ProtVar_O15173_P59542_B 	1.839E-01	0.837	63	3	238	263	2	293	299	306	0.897	0.977
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P48145_Q8NG41_A	ProtVar_P48145_Q8NG41_A 	3.700E-01	0.837	63	1	237	263	38	320	328	302	0.901	0.863
LOKIASV2_3016_ESMFold_hypothetical_protein	LevyLab_O15303_V1_4_relaxed_B	LevyLab_O15303_V1_4_relaxed_B 	7.127E-01	0.837	63	1	251	263	583	862	877	302	0.954	0.319
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P79483_Q5T601_B	ProtVar_P79483_Q5T601_B 	5.728E-01	0.817	62	3	238	263	585	852	910	285	0.897	0.295
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_O14775_Q92633_B	ProtVar_O14775_Q92633_B 	3.866E-01	0.795	61	1	250	263	47	346	364	311	0.951	0.824
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P15880_P30874_B	ProtVar_P15880_P30874_B 	6.531E-01	0.772	60	3	257	263	46	345	369	317	0.970	0.813
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P41145_Q16617_A	ProtVar_P41145_Q16617_A 	5.728E-01	0.747	59	3	244	263	62	351	380	303	0.920	0.763
LOKIASV2_3016_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0095_A	ModelArchive_ma-bak-cepc-0095_A Predicted interaction between STE2 and SST2 Predicted interaction between STE2 and SST2	7.778E-01	0.747	59	3	251	263	47	314	431	297	0.947	0.622
LOKIASV2_3016_ESMFold_hypothetical_protein	LevyLab_A0A0H3JFF3_V1_2_relaxed_B	LevyLab_A0A0H3JFF3_V1_2_relaxed_B 	3.107E-01	0.747	59	9	243	263	44	289	447	279	0.894	0.550
LOKIASV2_3016_ESMFold_hypothetical_protein	LevyLab_Q9Y2T6_V1_3_relaxed_A	LevyLab_Q9Y2T6_V1_3_relaxed_A 	5.249E-01	0.720	58	3	240	263	19	305	319	306	0.905	0.900
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_Q8NFJ6_Q9Y385_A	ProtVar_Q8NFJ6_Q9Y385_A 	4.219E-01	0.720	58	3	254	263	53	365	384	330	0.958	0.815
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P35610_Q6ZMB5_B	ProtVar_P35610_Q6ZMB5_B 	5.024E-01	0.663	56	11	262	263	59	353	413	312	0.958	0.714
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P27449_P35372-10_B	ProtVar_P27449_P35372-10_B 	2.725E-01	0.663	56	3	238	263	163	445	493	294	0.897	0.574
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_O95758_P59534_B	ProtVar_O95758_P59534_B 	6.531E-01	0.632	55	4	237	263	35	324	338	295	0.890	0.858
LOKIASV2_3016_ESMFold_hypothetical_protein	ProtVar_P17252_P51677_B	ProtVar_P17252_P51677_B 	4.604E-01	0.632	55	1	250	263	35	331	355	314	0.951	0.837
