query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3048_ESMFold_hypothetical_protein	5h0i-assembly1.cif.gz_B	LOKIASV2_3048_ESMFold_hypothetical_protein	5h0i-assembly1.cif.gz_B Structure of OaAEP1 asparaginyl peptide ligase in its proenzyme form	0.183	247	160	57	253	2	248	1.080E-10	296
LOKIASV2_3048_ESMFold_hypothetical_protein	5h0i-assembly1.cif.gz_A	LOKIASV2_3048_ESMFold_hypothetical_protein	5h0i-assembly1.cif.gz_A Structure of OaAEP1 asparaginyl peptide ligase in its proenzyme form	0.180	246	160	58	253	2	247	3.595E-10	288
LOKIASV2_3048_ESMFold_hypothetical_protein	8imy-assembly1.cif.gz_K	LOKIASV2_3048_ESMFold_hypothetical_protein	8imy-assembly1.cif.gz_K Cryo-EM structure of GPI-T (inactive mutant) with GPI and proULBP2, a proprotein substrate	0.166	215	146	57	232	2	216	1.130E-09	273
LOKIASV2_3048_ESMFold_hypothetical_protein	4noj-assembly1.cif.gz_A	LOKIASV2_3048_ESMFold_hypothetical_protein	4noj-assembly1.cif.gz_A Crystal structure of the mature form of asparaginyl endopeptidase (AEP)/Legumain activated at pH 3.5	0.141	235	164	60	251	2	236	2.991E-09	269
LOKIASV2_3048_ESMFold_hypothetical_protein	7fa0-assembly2.cif.gz_B	LOKIASV2_3048_ESMFold_hypothetical_protein	7fa0-assembly2.cif.gz_B An enzyme mutant from Viola yedoensis	0.166	255	176	58	269	2	256	1.008E-09	269
LOKIASV2_3048_ESMFold_hypothetical_protein	8imx-assembly1.cif.gz_K	LOKIASV2_3048_ESMFold_hypothetical_protein	8imx-assembly1.cif.gz_K Cryo-EM structure of GPI-T with a chimeric GPI-anchored protein	0.162	215	147	57	232	2	216	2.825E-09	269
LOKIASV2_3048_ESMFold_hypothetical_protein	5lu8-assembly1.cif.gz_A	LOKIASV2_3048_ESMFold_hypothetical_protein	5lu8-assembly1.cif.gz_A CRYSTAL STRUCTURE OF YVAD-CMK BOUND HUMAN LEGUMAIN (AEP) IN COMPLEX WITH COMPOUND 11B	0.144	246	179	60	269	4	249	1.342E-09	268
LOKIASV2_3048_ESMFold_hypothetical_protein	6l4y-assembly1.cif.gz_B	LOKIASV2_3048_ESMFold_hypothetical_protein	6l4y-assembly1.cif.gz_B Turning an asparaginyl endopeptidase into a peptide ligase	0.149	262	178	58	267	2	263	7.147E-10	268
LOKIASV2_3048_ESMFold_hypothetical_protein	6l4y-assembly1.cif.gz_A	LOKIASV2_3048_ESMFold_hypothetical_protein	6l4y-assembly1.cif.gz_A Turning an asparaginyl endopeptidase into a peptide ligase	0.149	262	178	58	267	2	263	8.014E-10	267
LOKIASV2_3048_ESMFold_hypothetical_protein	6ysa-assembly1.cif.gz_A	LOKIASV2_3048_ESMFold_hypothetical_protein	6ysa-assembly1.cif.gz_A Crystal structure of Arabidopsis thaliana legumain isoform beta in zymogen state	0.158	267	181	59	274	3	269	4.269E-10	266
