query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80901-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80901-F1-model_v4 Pyruvate synthase subunit PorB	0.449	290	156	7	296	3	287	1.190E-36	1282
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O27771-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O27771-F1-model_v4 Pyruvate synthase subunit PorB	0.459	290	154	7	296	3	287	1.828E-36	1276
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q51802-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q51802-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.433	296	166	7	300	13	308	7.984E-36	1234
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q57714-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q57714-F1-model_v4 Pyruvate synthase subunit PorB	0.437	292	163	7	296	6	297	1.388E-35	1219
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58414-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58414-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.423	296	169	7	300	13	308	3.486E-35	1212
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UYZ2-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UYZ2-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.430	296	167	7	300	13	308	2.268E-35	1211
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80522-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80522-F1-model_v4 Pyruvate synthase subunit PorB	0.425	299	169	1	299	1	295	6.250E-34	1147
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q2RI42-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q2RI42-F1-model_v4 Oxalate oxidoreductase subunit beta	0.395	302	180	2	299	6	307	1.571E-31	1032
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UYZ5-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UYZ5-F1-model_v4 Pyruvate synthase subunit PorB	0.372	311	180	7	293	8	318	1.478E-31	1028
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58417-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58417-F1-model_v4 Pyruvate synthase subunit PorB	0.380	311	177	7	293	8	318	7.296E-31	1026
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q51805-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q51805-F1-model_v4 Pyruvate synthase subunit PorB	0.371	316	183	2	293	3	318	1.833E-30	1017
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q8L3A9-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q8L3A9-F1-model_v4 NADH-dependent phenylglyoxylate dehydrogenase subunit beta	0.340	298	194	4	301	148	442	4.331E-30	1017
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q56317-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q56317-F1-model_v4 Pyruvate synthase subunit PorB	0.367	302	184	9	300	15	316	1.348E-30	1001
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P52965-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P52965-F1-model_v4 Putative pyruvate-flavodoxin oxidoreductase	0.182	363	236	11	299	811	1173	6.104E-17	541
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q53046-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q53046-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.194	377	241	2	301	800	1176	4.490E-17	540
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P52647-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P52647-F1-model_v4 Probable pyruvate-flavodoxin oxidoreductase	0.223	365	233	2	302	793	1157	4.093E-18	537
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P94692-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P94692-F1-model_v4 Pyruvate:ferredoxin oxidoreductase	0.209	364	230	10	301	802	1165	2.430E-17	537
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q2RMD6-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q2RMD6-F1-model_v4 Pyruvate:ferredoxin oxidoreductase	0.203	366	232	10	301	799	1164	4.490E-17	523
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q94IN5-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q94IN5-F1-model_v4 Pyruvate dehydrogenase [NADP(+)], mitochondrial	0.205	369	231	10	300	866	1234	6.297E-16	513
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q3M8N0-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q3M8N0-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.198	362	233	11	301	817	1178	2.085E-16	507
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P03833-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P03833-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.192	360	236	10	302	801	1160	2.217E-16	489
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q06879-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q06879-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.179	370	237	11	300	829	1198	9.976E-17	489
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P19543-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P19543-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.190	364	237	10	302	800	1163	2.151E-15	463
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q57957-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q57957-F1-model_v4 2-oxoglutarate synthase subunit KorB	0.275	220	157	12	231	7	224	6.109E-15	455
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q968X7-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q968X7-F1-model_v4 Pyruvate dehydrogenase [NADP(+)]	0.170	405	241	11	301	832	1236	5.242E-14	444
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O29782-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O29782-F1-model_v4 2-oxoglutarate synthase subunit KorB	0.243	220	160	12	231	8	219	2.667E-14	419
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80905-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80905-F1-model_v4 2-oxoglutarate synthase subunit KorB	0.224	224	173	2	225	1	224	2.024E-13	393
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O27113-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O27113-F1-model_v4 2-oxoglutarate synthase subunit KorB	0.247	201	147	12	212	11	206	3.518E-13	389
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O26801-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O26801-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.238	211	158	16	224	26	236	1.063E-12	378
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80907-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P80907-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.226	237	180	16	252	26	258	8.312E-13	362
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9YA11-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9YA11-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase 1, subunit beta	0.241	200	146	12	211	9	201	1.096E-11	359
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-A0A0E3KBH3-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-A0A0E3KBH3-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase subunit beta	0.227	200	149	14	213	6	199	1.685E-11	348
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9YBX8-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9YBX8-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase 2, subunit beta	0.214	202	152	12	213	8	202	3.311E-11	345
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P72579-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-P72579-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase subunit beta	0.210	202	154	12	213	4	199	2.928E-11	326
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q96XT4-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q96XT4-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase 2, subunit beta	0.235	203	150	11	213	3	199	7.823E-11	320
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q96Y68-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q96Y68-F1-model_v4 2-oxoacid:ferredoxin oxidoreductase 1, subunit beta	0.212	200	152	14	213	6	199	5.755E-11	320
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O53181-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O53181-F1-model_v4 2-oxoglutarate oxidoreductase subunit KorB	0.207	239	188	7	244	37	275	7.583E-12	317
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UZ57-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-Q9UZ57-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.221	207	151	5	211	375	569	1.131E-10	314
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58495-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O58495-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.227	207	150	5	211	375	569	8.318E-11	312
LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O07835-F1-model_v4	LOKIASV2_4442_ESMFold_pyruvate_synthase_subunit_PorB	AF-O07835-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.219	207	152	5	211	375	569	8.845E-11	303
