query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0126_ESMFold_hypothetical_protein	1fnn-assembly2.cif.gz_B	LOKIASV2_0126_ESMFold_hypothetical_protein	1fnn-assembly2.cif.gz_B CRYSTAL STRUCTURE OF CDC6P FROM PYROBACULUM AEROPHILUM	0.219	383	293	19	401	2	377	4.498E-25	828
LOKIASV2_0126_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.242	377	274	20	396	2	364	1.715E-23	810
LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B	LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.216	395	302	19	404	2	396	2.885E-23	768
LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.214	393	303	19	404	2	394	1.116E-22	746
LOKIASV2_0126_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A STRUCTURE OF THE AEROPYRUM PERNIX ORC1 PROTEIN IN COMPLEX WITH DNA	0.219	385	294	20	404	6	382	5.311E-22	720
LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly3.cif.gz_C	LOKIASV2_0126_ESMFold_hypothetical_protein	1w5t-assembly3.cif.gz_C Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.212	390	299	19	399	2	391	1.503E-21	690
LOKIASV2_0126_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B	LOKIASV2_0126_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.216	370	277	32	401	13	366	2.367E-20	637
LOKIASV2_0126_ESMFold_hypothetical_protein	1w5s-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	1w5s-assembly1.cif.gz_A Structure of the Aeropyrum Pernix ORC2 protein (ADP form)	0.200	387	303	19	398	2	388	2.627E-20	635
LOKIASV2_0126_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A ORC-OPEN: Human Origin Recognition Complex (ORC) in an open conformation	0.188	368	275	23	390	7	346	3.441E-17	506
LOKIASV2_0126_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A	LOKIASV2_0126_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.184	372	295	23	394	38	399	5.789E-17	502
