query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0835_ESMFold_hypothetical_protein	8jcw-assembly1.cif.gz_2	LOKIASV2_0835_ESMFold_hypothetical_protein	8jcw-assembly1.cif.gz_2 Cryo-EM structure of mGlu2-mGlu3 heterodimer in presence of LY341495 and NAM563 (dimerization mode I)	0.105	230	199	1	223	523	752	5.149E-03	138
LOKIASV2_0835_ESMFold_hypothetical_protein	7epa-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	7epa-assembly1.cif.gz_A Cryo-EM structure of inactive mGlu2 homodimer	0.128	234	195	1	225	541	774	1.049E-02	125
LOKIASV2_0835_ESMFold_hypothetical_protein	4xt3-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	4xt3-assembly1.cif.gz_A Structure of a viral GPCR bound to human chemokine CX3CL1	0.106	272	213	2	240	13	284	5.383E-03	124
LOKIASV2_0835_ESMFold_hypothetical_protein	4xt1-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	4xt1-assembly1.cif.gz_A Structure of a nanobody-bound viral GPCR bound to human chemokine CX3CL1	0.105	269	213	2	240	16	284	5.627E-03	124
LOKIASV2_0835_ESMFold_hypothetical_protein	7c7s-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	7c7s-assembly1.cif.gz_A Cryo-EM structure of the CGP54626-bound human GABA(B) receptor in inactive state.	0.105	259	210	2	237	424	682	8.032E-03	123
LOKIASV2_0835_ESMFold_hypothetical_protein	8wpu-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	8wpu-assembly1.cif.gz_A Human calcium-sensing receptor(CaSR) bound to cinacalcet in complex with Gq protein	0.105	229	194	6	223	561	789	1.253E-02	118
LOKIASV2_0835_ESMFold_hypothetical_protein	5wb2-assembly1.cif.gz_A	LOKIASV2_0835_ESMFold_hypothetical_protein	5wb2-assembly1.cif.gz_A US28 bound to engineered chemokine CX3CL1.35 and nanobodies	0.108	274	212	2	240	14	287	1.003E-02	115
LOKIASV2_0835_ESMFold_hypothetical_protein	7y24-assembly1.cif.gz_E	LOKIASV2_0835_ESMFold_hypothetical_protein	7y24-assembly1.cif.gz_E Cryo-EM structure of the octreotide-bound SSTR2-miniGo-scFv16 complex	0.117	281	208	4	240	2	282	6.151E-03	113
LOKIASV2_0835_ESMFold_hypothetical_protein	6z4s-assembly1.cif.gz_AAA	LOKIASV2_0835_ESMFold_hypothetical_protein	6z4s-assembly1.cif.gz_AAA Crystal structure of the neurotensin receptor 1 (NTSR1-H4bmx) in complex with the small molecule inverse agonist SR48692	0.116	275	196	1	223	1	275	6.431E-03	112
LOKIASV2_0835_ESMFold_hypothetical_protein	7e32-assembly1.cif.gz_R	LOKIASV2_0835_ESMFold_hypothetical_protein	7e32-assembly1.cif.gz_R Serotonin 1D (5-HT1D) receptor-Gi protein complex	0.109	278	213	2	241	6	283	7.682E-03	111
