LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A135VT55-F1-model_v4	AF-A0A135VT55-F1-model_v4 Uncharacterized protein	1.372E-68	1.000	2214	286	1028	1547	87	770	812	752	0.480	0.842
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A0U5EPH0-F1-model_v4	AF-A0A0U5EPH0-F1-model_v4 Putative secreted protein	9.771E-64	1.000	2165	21	734	1547	1	704	980	739	0.462	0.718
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A2V8P1I0-F1-model_v4	AF-A0A2V8P1I0-F1-model_v4 Calx-beta domain-containing protein	5.734E-63	1.000	2163	45	738	1547	266	995	1272	760	0.449	0.574
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A496PVQ0-F1-model_v4	AF-A0A496PVQ0-F1-model_v4 Uncharacterized protein	1.299E-66	1.000	2153	61	794	1547	23	783	859	801	0.474	0.886
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A1F3BRY5-F1-model_v4	AF-A0A1F3BRY5-F1-model_v4 Uncharacterized protein	2.697E-65	1.000	2149	82	733	1547	22	698	717	698	0.421	0.944
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A399XXD3-F1-model_v4	AF-A0A399XXD3-F1-model_v4 Uncharacterized protein	1.992E-65	1.000	2119	1	736	1547	65	795	1077	761	0.476	0.679
LOKIASV2_4464_AF2_hypothetical_protein	AF-Q022E8-F1-model_v4	AF-Q022E8-F1-model_v4 Uncharacterized protein	7.699E-59	1.000	2112	61	736	1547	7	658	895	694	0.437	0.728
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A349WY32-F1-model_v4	AF-A0A349WY32-F1-model_v4 Uncharacterized protein	4.314E-60	1.000	2101	61	740	1547	13	719	926	730	0.440	0.763
LOKIASV2_4464_AF2_hypothetical_protein	AF-K9TH30-F1-model_v4	AF-K9TH30-F1-model_v4 Beta-propeller repeat protein	5.182E-63	1.000	2088	1	736	1547	1	777	931	795	0.476	0.835
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A7V4Y5D9-F1-model_v4	AF-A0A7V4Y5D9-F1-model_v4 Uncharacterized protein	3.882E-58	1.000	2067	58	738	1547	67	747	968	713	0.440	0.704
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A497QBJ2-F1-model_v4	AF-A0A497QBJ2-F1-model_v4 Uncharacterized protein	3.653E-65	1.000	2057	13	738	1547	1	694	1197	738	0.469	0.580
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A2V9HQF1-F1-model_v4	AF-A0A2V9HQF1-F1-model_v4 Uncharacterized protein	4.025E-63	1.000	2048	19	738	1547	1	726	730	762	0.465	0.995
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A3L6J627-F1-model_v4	AF-A0A3L6J627-F1-model_v4 Uncharacterized protein	6.057E-65	1.000	2048	2	736	1547	1	698	763	753	0.475	0.915
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A2V9KVM2-F1-model_v4	AF-A0A2V9KVM2-F1-model_v4 Uncharacterized protein	7.766E-63	1.000	2045	15	735	1547	3	721	992	758	0.466	0.725
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A7V3UKG8-F1-model_v4	AF-A0A7V3UKG8-F1-model_v4 Uncharacterized protein	1.028E-63	1.000	2035	1	743	1547	2	800	856	865	0.480	0.933
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A1F5AUA6-F1-model_v4	AF-A0A1F5AUA6-F1-model_v4 Uncharacterized protein	1.921E-60	1.000	2022	1	732	1547	1	715	1040	770	0.473	0.688
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A1F5AUS9-F1-model_v4	AF-A0A1F5AUS9-F1-model_v4 Uncharacterized protein	3.539E-62	1.000	2016	61	735	1547	25	697	819	701	0.436	0.822
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A841TW28-F1-model_v4	AF-A0A841TW28-F1-model_v4 SBBP repeat-containing protein	2.245E-62	1.000	1997	61	738	1547	3	680	770	707	0.438	0.881
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A2V8RZD4-F1-model_v4	AF-A0A2V8RZD4-F1-model_v4 Calx-beta domain-containing protein	1.627E-65	1.000	1986	2	733	1547	1	750	1218	797	0.473	0.616
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A537ITA3-F1-model_v4	AF-A0A537ITA3-F1-model_v4 Uncharacterized protein	4.197E-59	1.000	1961	55	738	1547	5	702	823	729	0.442	0.848
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A135VDB4-F1-model_v4	AF-A0A135VDB4-F1-model_v4 Uncharacterized protein	8.592E-63	1.000	1955	7	726	1547	1	677	695	733	0.465	0.974
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A2V8KY05-F1-model_v4	AF-A0A2V8KY05-F1-model_v4 Uncharacterized protein	1.921E-60	1.000	1945	61	735	1547	7	669	980	695	0.436	0.677
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A350XN31-F1-model_v4	AF-A0A350XN31-F1-model_v4 Uncharacterized protein	3.288E-63	1.000	1941	1	738	1547	7	780	1182	807	0.477	0.655
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A3M1TXP4-F1-model_v4	AF-A0A3M1TXP4-F1-model_v4 Uncharacterized protein	3.158E-56	1.000	1929	84	738	1547	9	700	889	712	0.423	0.778
LOKIASV2_4464_AF2_hypothetical_protein	AF-A0A6P0PFU9-F1-model_v4	AF-A0A6P0PFU9-F1-model_v4 Uncharacterized protein	1.253E-61	1.000	1927	1	735	1547	1	745	900	795	0.475	0.828
