LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A843BNK9-F1-model_v4	AF-A0A843BNK9-F1-model_v4 Helix-turn-helix transcriptional regulator	2.133E-05	1.000	233	6	102	153	26	121	129	97	0.634	0.744
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A5N8AL92-F1-model_v4	AF-A0A5N8AL92-F1-model_v4 Transcriptional regulator	6.650E-06	1.000	225	6	116	153	12	126	126	117	0.725	0.913
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A850LSJ8-F1-model_v4	AF-A0A850LSJ8-F1-model_v4 Uncharacterized protein	4.734E-05	1.000	220	1	108	153	1	102	105	110	0.706	0.971
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-G0GG68-F1-model_v4	AF-G0GG68-F1-model_v4 Regulatory protein ArsR	8.222E-05	1.000	208	12	109	153	9	99	104	98	0.641	0.875
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A7W7CE72-F1-model_v4	AF-A0A7W7CE72-F1-model_v4 DNA-binding HxlR family transcriptional regulator	2.332E-04	1.000	207	6	97	153	10	102	113	94	0.601	0.823
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A523XJL6-F1-model_v4	AF-A0A523XJL6-F1-model_v4 Transcriptional regulator	6.433E-05	1.000	200	2	107	153	20	126	127	108	0.693	0.843
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A031JCU6-F1-model_v4	AF-A0A031JCU6-F1-model_v4 Transcriptional regulator, HxlR family	3.704E-05	1.000	200	6	113	153	33	144	146	114	0.706	0.767
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A2G2DL39-F1-model_v4	AF-A0A2G2DL39-F1-model_v4 Transcriptional regulator	3.081E-05	1.000	197	6	116	153	28	138	138	115	0.725	0.804
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A514WKZ5-F1-model_v4	AF-A0A514WKZ5-F1-model_v4 Transcriptional regulator	1.343E-04	1.000	194	6	114	153	12	118	143	109	0.712	0.748
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A4R1VX84-F1-model_v4	AF-A0A4R1VX84-F1-model_v4 HxlR family transcriptional regulator	7.273E-05	1.000	194	6	114	153	60	169	174	112	0.712	0.632
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A087E1T0-F1-model_v4	AF-A0A087E1T0-F1-model_v4 Putative transcription regulator (Putative)	2.133E-05	1.000	193	9	122	153	19	122	123	114	0.745	0.846
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A7K3EC58-F1-model_v4	AF-A0A7K3EC58-F1-model_v4 Transcriptional regulator	8.742E-05	1.000	192	6	114	153	12	121	126	112	0.712	0.873
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A6N7M418-F1-model_v4	AF-A0A6N7M418-F1-model_v4 ArsR family transcriptional regulator	2.194E-04	1.000	191	12	117	153	13	111	112	106	0.693	0.884
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A1Q7QVN8-F1-model_v4	AF-A0A1Q7QVN8-F1-model_v4 HTH arsR-type domain-containing protein	1.263E-04	1.000	191	1	105	153	9	110	117	109	0.686	0.872
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A4Y3TMK2-F1-model_v4	AF-A0A4Y3TMK2-F1-model_v4 Transcriptional regulator	4.187E-05	1.000	189	6	112	153	14	116	117	110	0.699	0.880
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-G0H084-F1-model_v4	AF-G0H084-F1-model_v4 Uncharacterized protein	1.343E-04	1.000	189	10	120	153	3	106	312	111	0.725	0.333
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A3G6PYQ4-F1-model_v4	AF-A0A3G6PYQ4-F1-model_v4 Transcriptional regulator	8.742E-05	1.000	188	10	113	153	25	116	118	104	0.680	0.780
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A4XED2-F1-model_v4	AF-A4XED2-F1-model_v4 Transcriptional regulator, HxlR family	2.637E-04	1.000	187	9	113	153	31	133	141	105	0.686	0.730
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A353GA36-F1-model_v4	AF-A0A353GA36-F1-model_v4 Transcriptional regulator	8.222E-05	1.000	187	1	116	153	29	146	146	120	0.758	0.808
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A7Y0BLU8-F1-model_v4	AF-A0A7Y0BLU8-F1-model_v4 Helix-turn-helix transcriptional regulator	1.343E-04	1.000	187	6	115	153	36	146	152	113	0.719	0.730
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A1W1W285-F1-model_v4	AF-A0A1W1W285-F1-model_v4 Transcriptional regulator	4.452E-05	1.000	186	12	121	153	17	118	118	113	0.719	0.864
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-B9JQ93-F1-model_v4	AF-B9JQ93-F1-model_v4 Transcriptional regulatory protein	1.117E-04	1.000	186	6	114	153	35	144	148	112	0.712	0.743
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A5B2WIJ4-F1-model_v4	AF-A0A5B2WIJ4-F1-model_v4 Helix-turn-helix transcriptional regulator	2.133E-05	1.000	186	2	114	153	54	176	179	124	0.739	0.687
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A496U1N9-F1-model_v4	AF-A0A496U1N9-F1-model_v4 Transcriptional regulator	1.051E-04	1.000	185	11	104	153	6	99	100	101	0.614	0.940
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A2A4QQ47-F1-model_v4	AF-A0A2A4QQ47-F1-model_v4 Transcriptional regulator	1.188E-04	1.000	185	9	122	153	49	157	157	114	0.745	0.694
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A1G9YD87-F1-model_v4	AF-A0A1G9YD87-F1-model_v4 DNA-binding transcriptional regulator, HxlR family	7.733E-05	1.000	184	1	121	153	3	121	121	125	0.791	0.983
LOKIASV2_4246_ESMFold_hypothetical_protein	AF-A0A844Z220-F1-model_v4	AF-A0A844Z220-F1-model_v4 Transcriptional regulator	1.117E-04	1.000	184	5	114	153	22	132	135	113	0.719	0.822
