query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1525_ESMFold_hypothetical_protein	7rca-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	7rca-assembly1.cif.gz_A Crystal structure of Aro2p chorismate synthase from Candida lusitaniae	0.321	355	237	241	595	4	353	5.602E-31	1117
LOKIASV2_1525_ESMFold_hypothetical_protein	1qxo-assembly1.cif.gz_C	LOKIASV2_1525_ESMFold_hypothetical_protein	1qxo-assembly1.cif.gz_C Crystal structure of Chorismate synthase complexed with oxidized FMN and EPSP	0.254	363	257	249	594	3	365	3.547E-26	903
LOKIASV2_1525_ESMFold_hypothetical_protein	1umf-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	1umf-assembly1.cif.gz_A crystal structure of chorismate synthase	0.266	356	258	241	596	2	354	1.759E-26	877
LOKIASV2_1525_ESMFold_hypothetical_protein	2qhf-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	2qhf-assembly1.cif.gz_A Mycobacterium tuberculosis Chorismate synthase in complex with NCA	0.244	368	262	247	594	2	369	1.992E-25	876
LOKIASV2_1525_ESMFold_hypothetical_protein	2o12-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	2o12-assembly1.cif.gz_A Mycobacterium tuberculosis Chorismate synthase in complex with FMN	0.255	362	259	247	594	2	363	1.043E-25	869
LOKIASV2_1525_ESMFold_hypothetical_protein	2o11-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	2o11-assembly1.cif.gz_A Mycobacterium tuberculosis Chorismate synthase	0.251	359	260	247	594	2	360	1.992E-25	860
LOKIASV2_1525_ESMFold_hypothetical_protein	1ztb-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	1ztb-assembly1.cif.gz_A Crystal Structure of Chorismate Synthase from Mycobacterium tuberculosis	0.250	364	260	247	594	2	365	2.652E-24	823
LOKIASV2_1525_ESMFold_hypothetical_protein	4bai-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	4bai-assembly1.cif.gz_A Mycobacterium tuberculosis Chorismate synthase before exposure to 266 nm UV laser	0.242	353	263	247	594	2	354	1.315E-24	820
LOKIASV2_1525_ESMFold_hypothetical_protein	2g85-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	2g85-assembly1.cif.gz_A Crystal structure of chorismate synthase from Mycobacterium tuberculosis at 2.22 angstrons of resolution	0.252	362	260	247	594	2	363	1.632E-24	816
LOKIASV2_1525_ESMFold_hypothetical_protein	4baj-assembly1.cif.gz_A	LOKIASV2_1525_ESMFold_hypothetical_protein	4baj-assembly1.cif.gz_A MYCOBACTERIUM TUBERCULOSIS CHORISMATE SYNTHASE after exposure to 266nm UV laser	0.239	350	263	249	594	3	352	2.652E-24	810
