query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1675_ESMFold_hypothetical_protein	6kcr-assembly2.cif.gz_C	LOKIASV2_1675_ESMFold_hypothetical_protein	6kcr-assembly2.cif.gz_C X-ray structure of the MtlR-HPr complex from Escherichia coli	0.113	183	143	293	475	1	162	5.860E+00	24
LOKIASV2_1675_ESMFold_hypothetical_protein	1dcn-assembly1.cif.gz_C	LOKIASV2_1675_ESMFold_hypothetical_protein	1dcn-assembly1.cif.gz_C INACTIVE MUTANT H162N OF DELTA 2 CRYSTALLIN WITH BOUND ARGININOSUCCINATE	0.133	319	225	224	483	9	327	7.730E-01	24
LOKIASV2_1675_ESMFold_hypothetical_protein	1rtw-assembly1.cif.gz_D	LOKIASV2_1675_ESMFold_hypothetical_protein	1rtw-assembly1.cif.gz_D X-ray Structure of PF1337, a TenA Homologue from Pyrococcus furiosus. Northeast Structural Genomics Research Consortium (Nesg) Target PFR34	0.118	201	160	295	476	5	205	3.835E+00	22
LOKIASV2_1675_ESMFold_hypothetical_protein	6w2v-assembly2.cif.gz_B	LOKIASV2_1675_ESMFold_hypothetical_protein	6w2v-assembly2.cif.gz_B Junction 23, DHR14-DHR18	0.086	211	166	293	475	1	211	4.417E+00	22
LOKIASV2_1675_ESMFold_hypothetical_protein	1i0a-assembly1.cif.gz_C	LOKIASV2_1675_ESMFold_hypothetical_protein	1i0a-assembly1.cif.gz_C CRYSTAL STRUCTURE OF WILD TYPE TURKEY DELTA 1 CRYSTALLIN (EYE LENS PROTEIN)	0.084	246	175	292	483	94	339	3.030E+00	22
LOKIASV2_1675_ESMFold_hypothetical_protein	1x8z-assembly2.cif.gz_C	LOKIASV2_1675_ESMFold_hypothetical_protein	1x8z-assembly2.cif.gz_C Crystal structure of a pectin methylesterase inhibitor from Arabidopsis thaliana	0.131	162	118	293	454	14	150	6.750E+00	21
LOKIASV2_1675_ESMFold_hypothetical_protein	6jx6-assembly1.cif.gz_A	LOKIASV2_1675_ESMFold_hypothetical_protein	6jx6-assembly1.cif.gz_A Tetrameric form of Smac	0.072	177	130	296	472	4	144	5.860E+00	21
LOKIASV2_1675_ESMFold_hypothetical_protein	4eei-assembly1.cif.gz_A	LOKIASV2_1675_ESMFold_hypothetical_protein	4eei-assembly1.cif.gz_A Crystal Structure of Adenylosuccinate Lyase from Francisella tularensis Complexed with AMP and Succinate	0.077	233	175	292	482	92	324	4.214E+00	21
LOKIASV2_1675_ESMFold_hypothetical_protein	6yxx-assembly1.cif.gz_BL	LOKIASV2_1675_ESMFold_hypothetical_protein	6yxx-assembly1.cif.gz_BL State A of the Trypanosoma brucei mitoribosomal large subunit assembly intermediate	0.125	174	130	316	465	74	247	6.439E+00	20
LOKIASV2_1675_ESMFold_hypothetical_protein	5hw2-assembly1.cif.gz_D	LOKIASV2_1675_ESMFold_hypothetical_protein	5hw2-assembly1.cif.gz_D Crystal Structure of Adenylosuccinate Lyase from Francisella tularensis Complexed with fumaric acid	0.089	238	173	292	482	92	329	5.088E+00	20
