query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	4x9n-assembly1.cif.gz_A	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	4x9n-assembly1.cif.gz_A Dithionite reduced L-alpha-Glycerophosphate Oxidase from Mycoplasma pneumoniae with FAD bound	0.273	378	272	1	375	2	379	9.438E-36	1250
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	3dme-assembly1.cif.gz_B	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	3dme-assembly1.cif.gz_B Crystal structure of conserved exported protein from Bordetella pertussis. NorthEast Structural Genomics target BeR141	0.262	365	263	1	357	1	365	7.064E-32	1050
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_C	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_C Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase bound with FAD and a sulfate ion	0.250	403	272	1	363	1	403	1.270E-31	968
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w78-assembly1.cif.gz_B	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w78-assembly1.cif.gz_B Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase in complex with FAD and 2-oxoglutarate	0.246	409	273	1	363	1	409	4.900E-31	950
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_D	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_D Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase bound with FAD and a sulfate ion	0.251	411	270	2	363	1	411	1.051E-30	944
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	4ysh-assembly1.cif.gz_A	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	4ysh-assembly1.cif.gz_A Crystal structure of glycine oxidase from Geobacillus kaustophilus	0.209	375	289	2	376	3	368	5.685E-29	943
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_B	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_B Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase bound with FAD and a sulfate ion	0.247	410	272	1	362	1	410	3.022E-30	926
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_A	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w7f-assembly1.cif.gz_A Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase bound with FAD and a sulfate ion	0.252	408	270	2	363	1	408	4.053E-30	925
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	7cyx-assembly1.cif.gz_B	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	7cyx-assembly1.cif.gz_B Crystal strcuture of Glycine oxidase from Bacillus cereus ATCC 14579	0.208	369	280	3	371	2	355	2.773E-28	897
LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w75-assembly1.cif.gz_D	LOKIASV2_4019_ESMFold_NAD-P--FAD-dependent_oxidoreductase	8w75-assembly1.cif.gz_D Structure of Drosophila melanogaster L-2-hydroxyglutarate dehydrogenase	0.250	408	271	2	363	1	408	3.352E-29	896
