query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3367_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A	LOKIASV2_3367_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A Crystal structure of archaeal XPF/Mus81 homolog, Hef from Pyrococcus furiosus, nuclease domain, Ca cocrystal	0.390	132	79	9	140	2	132	3.187E-16	581
LOKIASV2_3367_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B	LOKIASV2_3367_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B XPF from Aeropyrum pernix, complex with DNA	0.273	230	144	9	238	2	200	6.016E-16	418
LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A	LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A XPF from Aeropyrum pernix	0.272	230	152	9	238	1	210	5.926E-15	404
LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3	LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3 XPF from Aeropyrum pernix	0.266	228	140	11	238	2	193	1.442E-14	394
LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2	LOKIASV2_3367_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2 XPF from Aeropyrum pernix	0.251	230	148	9	238	1	198	1.050E-14	393
LOKIASV2_3367_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_F	LOKIASV2_3367_ESMFold_hypothetical_protein	6sxa-assembly1.cif.gz_F XPF-ERCC1 Cryo-EM Structure, Apo-form	0.226	136	97	8	133	522	657	1.318E-08	259
LOKIASV2_3367_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A	LOKIASV2_3367_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A Crystal structure of the C-terminal segment of FANCM in complex with FAAP24	0.190	189	138	9	197	4	174	5.495E-10	251
LOKIASV2_3367_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B	LOKIASV2_3367_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.145	229	162	9	237	6	196	1.338E-09	230
LOKIASV2_3367_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A	LOKIASV2_3367_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.191	188	138	10	197	2	173	9.589E-09	230
LOKIASV2_3367_ESMFold_hypothetical_protein	4p0p-assembly1.cif.gz_A	LOKIASV2_3367_ESMFold_hypothetical_protein	4p0p-assembly1.cif.gz_A Crystal structure of Human Mus81-Eme1 in complex with 5'-flap DNA, and Mg2+	0.186	226	152	11	198	16	241	1.725E-09	226
