query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.316	161	102	15	175	2	151	2.879E-15	541
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4 HTH-type transcriptional regulator FL11	0.291	161	106	15	175	2	151	4.838E-15	529
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4 HTH-type transcriptional regulator FL11	0.284	158	105	16	173	3	149	9.255E-15	516
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.254	157	108	16	172	1	146	3.614E-14	489
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.262	156	106	17	172	1	145	6.914E-14	480
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.242	157	110	16	172	1	146	7.377E-14	475
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.254	156	108	15	170	9	154	1.506E-13	458
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.257	166	114	7	172	2	156	3.280E-13	454
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4 HTH-type transcriptional regulator Ptr2	0.271	150	101	18	167	1	140	7.143E-13	439
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4 Leucine-responsive regulatory protein	0.208	160	120	15	174	4	156	2.976E-12	428
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O07920-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-O07920-F1-model_v4 Transcriptional regulator AzlB	0.234	159	116	15	173	2	153	1.556E-12	424
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P0ACJ6-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P0ACJ6-F1-model_v4 DNA-binding transcriptional activator DecR	0.166	159	126	17	175	1	152	5.336E-12	417
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P0ACJ5-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-P0ACJ5-F1-model_v4 DNA-binding transcriptional activator DecR	0.166	159	126	17	175	1	152	6.483E-12	414
LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_0979_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.237	155	110	17	171	1	145	2.789E-12	412
