query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4117_ESMFold_hypothetical_protein	5ogl-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	5ogl-assembly1.cif.gz_A Structure of bacterial oligosaccharyltransferase PglB in complex with an acceptor peptide and an lipid-linked oligosaccharide analog	0.135	557	476	155	705	13	569	5.785E-05	156
LOKIASV2_4117_ESMFold_hypothetical_protein	6ftg-assembly1.cif.gz_5	LOKIASV2_4117_ESMFold_hypothetical_protein	6ftg-assembly1.cif.gz_5 Subtomogram average of OST-containing ribosome-translocon complexes from canine rough microsomal membranes	0.110	635	534	151	751	10	644	3.320E-04	137
LOKIASV2_4117_ESMFold_hypothetical_protein	6s7t-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	6s7t-assembly1.cif.gz_A Cryo-EM structure of human oligosaccharyltransferase complex OST-B	0.097	554	498	151	703	2	555	8.846E-04	132
LOKIASV2_4117_ESMFold_hypothetical_protein	6s7o-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	6s7o-assembly1.cif.gz_A Cryo-EM structure of human oligosaccharyltransferase complex OST-A	0.126	644	524	151	751	4	647	2.165E-03	121
LOKIASV2_4117_ESMFold_hypothetical_protein	8agc-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	8agc-assembly1.cif.gz_A Structure of yeast oligosaccharylransferase complex with lipid-linked oligosaccharide and non-acceptor peptide bound	0.090	661	555	141	751	3	663	1.355E-03	121
LOKIASV2_4117_ESMFold_hypothetical_protein	7oci-assembly1.cif.gz_F	LOKIASV2_4117_ESMFold_hypothetical_protein	7oci-assembly1.cif.gz_F Cryo-EM structure of yeast Ost6p containing oligosaccharyltransferase complex	0.110	602	533	152	751	4	605	2.165E-03	115
LOKIASV2_4117_ESMFold_hypothetical_protein	8agb-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	8agb-assembly1.cif.gz_A Structure of yeast oligosaccharylransferase complex with lipid-linked oligosaccharide bound	0.121	569	443	141	709	2	506	3.044E-03	108
LOKIASV2_4117_ESMFold_hypothetical_protein	8age-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	8age-assembly1.cif.gz_A Structure of yeast oligosaccharylransferase complex with acceptor peptide bound	0.110	569	449	141	709	3	508	7.450E-03	104
LOKIASV2_4117_ESMFold_hypothetical_protein	5f15-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	5f15-assembly1.cif.gz_A Crystal Structure of ArnT from Cupriavidus metallidurans bound to Undecaprenyl phosphate	0.105	588	471	161	748	6	532	3.315E-03	103
LOKIASV2_4117_ESMFold_hypothetical_protein	5ezm-assembly1.cif.gz_A	LOKIASV2_4117_ESMFold_hypothetical_protein	5ezm-assembly1.cif.gz_A Crystal Structure of ArnT from Cupriavidus metallidurans in the apo state	0.090	588	477	161	748	4	528	6.841E-03	96
