query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2023_ESMFold_N-A	2c7t-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	2c7t-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE PLP-BOUND FORM OF BTRR, A DUAL FUNCTIONAL AMINOTRANSFERASE INVOLVED IN BUTIROSIN BIOSYNTHESIS.	0.343	408	259	10	404	2	409	1.135E-35	1258
LOKIASV2_2023_ESMFold_N-A	1b9h-assembly1.cif.gz_A-2	LOKIASV2_2023_ESMFold_N-A	1b9h-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF 3-AMINO-5-HYDROXYBENZOIC ACID (AHBA) SYNTHASE	0.320	396	259	8	403	2	383	7.456E-34	1222
LOKIASV2_2023_ESMFold_N-A	1b9i-assembly1.cif.gz_A-2	LOKIASV2_2023_ESMFold_N-A	1b9i-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF 3-AMINO-5-HYDROXYBENZOIC ACID (AHBA) SYNTHASE	0.319	396	259	8	403	2	383	4.481E-33	1184
LOKIASV2_2023_ESMFold_N-A	7b0m-assembly1.cif.gz_AAA-2	LOKIASV2_2023_ESMFold_N-A	7b0m-assembly1.cif.gz_AAA-2 Sugar transaminase from a metagenome collected from troll oil field production water	0.279	394	263	9	402	2	367	6.786E-32	1169
LOKIASV2_2023_ESMFold_N-A	8gyh-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	8gyh-assembly1.cif.gz_A Crystal structure of Fic25 (apo form) from Streptomyces ficellus	0.296	405	280	8	406	9	413	1.779E-33	1137
LOKIASV2_2023_ESMFold_N-A	5w70-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	5w70-assembly1.cif.gz_B X-ray Structure of RbmB from Streptomyces ribosidificus	0.305	405	273	8	401	9	413	6.209E-33	1135
LOKIASV2_2023_ESMFold_N-A	8gyj-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	8gyj-assembly1.cif.gz_A Crystal structure of Fic25 complexed with PLP-(5S,6S)-N2-acetyl-DADH adduct from Streptomyces ficellus	0.290	408	282	8	405	9	416	1.652E-32	1115
LOKIASV2_2023_ESMFold_N-A	8gyh-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	8gyh-assembly1.cif.gz_B Crystal structure of Fic25 (apo form) from Streptomyces ficellus	0.296	401	280	8	406	9	409	4.244E-33	1114
LOKIASV2_2023_ESMFold_N-A	7b0d-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	7b0d-assembly1.cif.gz_B Sugar transaminase from Archaeoglobus veneficus	0.329	385	234	19	403	17	366	4.801E-31	1106
LOKIASV2_2023_ESMFold_N-A	8gyi-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	8gyi-assembly1.cif.gz_B Crystal structure of Fic25 (holo form) from Streptomyces ficellus	0.292	404	281	8	405	9	412	3.171E-32	1097
LOKIASV2_2023_ESMFold_N-A	8gyj-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	8gyj-assembly1.cif.gz_B Crystal structure of Fic25 complexed with PLP-(5S,6S)-N2-acetyl-DADH adduct from Streptomyces ficellus	0.288	412	283	8	405	9	420	6.786E-32	1095
LOKIASV2_2023_ESMFold_N-A	8gyi-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	8gyi-assembly1.cif.gz_A Crystal structure of Fic25 (holo form) from Streptomyces ficellus	0.291	402	281	8	405	9	410	5.765E-32	1086
LOKIASV2_2023_ESMFold_N-A	3dr4-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	3dr4-assembly1.cif.gz_A GDP-perosamine synthase K186A mutant from Caulobacter crescentus with bound sugar ligand	0.317	387	245	13	399	3	361	2.199E-30	1085
LOKIASV2_2023_ESMFold_N-A	3bn1-assembly2.cif.gz_C	LOKIASV2_2023_ESMFold_N-A	3bn1-assembly2.cif.gz_C Crystal structure of GDP-perosamine synthase	0.315	392	245	8	399	5	362	1.587E-30	1083
LOKIASV2_2023_ESMFold_N-A	7l7x-assembly1.cif.gz_BBB	LOKIASV2_2023_ESMFold_N-A	7l7x-assembly1.cif.gz_BBB X-ray structure of the Pcryo_0638 aminotransferase from Psychrobacter cryohalolentis	0.318	397	269	10	406	1	395	2.083E-30	1040
LOKIASV2_2023_ESMFold_N-A	3frk-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	3frk-assembly1.cif.gz_B X-ray structure of QdtB from T. thermosaccharolyticum in complex with a PLP:TDP-3-aminoquinovose aldimine	0.330	392	242	8	399	2	363	1.227E-28	1021
LOKIASV2_2023_ESMFold_N-A	3nys-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	3nys-assembly1.cif.gz_A X-ray structure of the K185A mutant of WbpE (WlbE) from pseudomonas aeruginosa in complex with PLP at 1.45 angstrom resolution	0.295	379	240	20	398	17	358	2.356E-28	1008
LOKIASV2_2023_ESMFold_N-A	4oca-assembly1.cif.gz_A-2	LOKIASV2_2023_ESMFold_N-A	4oca-assembly1.cif.gz_A-2 Cryatal structure of ArnB K188A complexted with PLP and UDP-Ara4N	0.283	394	257	7	400	2	361	8.389E-29	1001
LOKIASV2_2023_ESMFold_N-A	3nu7-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	3nu7-assembly1.cif.gz_A WbpE, an Aminotransferase from Pseudomonas aeruginosa Involved in O-antigen Assembly in Complex with the Cofactor PMP	0.301	378	238	20	397	16	356	3.639E-28	1000
LOKIASV2_2023_ESMFold_N-A	5u1z-assembly2.cif.gz_C	LOKIASV2_2023_ESMFold_N-A	5u1z-assembly2.cif.gz_C X-ray structure of the WlarG aminotransferase, apo form, from Campylobacter jejune	0.312	380	235	20	399	17	358	2.231E-28	999
LOKIASV2_2023_ESMFold_N-A	1mdx-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	1mdx-assembly1.cif.gz_A Crystal structure of ArnB transferase with pyridoxal 5' phosphate	0.274	391	264	10	400	1	364	2.627E-28	996
LOKIASV2_2023_ESMFold_N-A	1mdo-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	1mdo-assembly1.cif.gz_A Crystal structure of ArnB aminotransferase with pyridomine 5' phosphate	0.276	389	259	13	401	6	364	4.523E-28	995
LOKIASV2_2023_ESMFold_N-A	8snj-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	8snj-assembly1.cif.gz_A Crystal Structure of ArnB Transferase from Klebsiella aerogenes (Lattice Translocation Disorder, P1 form)	0.275	395	266	6	400	2	369	1.445E-28	995
LOKIASV2_2023_ESMFold_N-A	8snj-assembly3.cif.gz_E	LOKIASV2_2023_ESMFold_N-A	8snj-assembly3.cif.gz_E Crystal Structure of ArnB Transferase from Klebsiella aerogenes (Lattice Translocation Disorder, P1 form)	0.276	393	263	8	400	2	365	2.356E-28	992
LOKIASV2_2023_ESMFold_N-A	2oga-assembly1.cif.gz_A	LOKIASV2_2023_ESMFold_N-A	2oga-assembly1.cif.gz_A X-ray crystal structure of S. venezuelae DesV in complex with ketimine intermediate	0.287	395	260	8	402	3	368	1.525E-28	990
LOKIASV2_2023_ESMFold_N-A	8su6-assembly1.cif.gz_B	LOKIASV2_2023_ESMFold_N-A	8su6-assembly1.cif.gz_B Crystal Structure of ArnB Transferase from Klebsiella aerogenes (Lattice Translocation Disorder, P1 form2)	0.276	393	262	8	400	2	364	3.843E-28	981
