query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG7-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-T2KMG7-F1-model_v4 Ulvan-active sulfatase	0.229	489	325	2	490	48	470	9.919E-32	928
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q148F3-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q148F3-F1-model_v4 Arylsulfatase K	0.192	504	380	1	504	32	502	1.893E-30	872
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q6UWY0-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q6UWY0-F1-model_v4 Arylsulfatase K	0.196	489	363	2	490	29	480	1.690E-30	871
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q9D2L1-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q9D2L1-F1-model_v4 Arylsulfatase K	0.203	497	367	3	499	30	491	7.641E-31	864
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q0TUK6-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q0TUK6-F1-model_v4 Arylsulfatase	0.229	480	349	4	483	2	455	1.259E-28	853
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q1M964-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q1M964-F1-model_v4 Multifunctional alkaline phosphatase superfamily protein pRL90232	0.226	493	374	3	486	2	494	4.534E-29	853
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8XNV1-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q8XNV1-F1-model_v4 Arylsulfatase	0.232	480	348	4	483	2	455	7.995E-29	849
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KH0-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q32KH0-F1-model_v4 Arylsulfatase K	0.193	504	379	1	504	32	502	1.789E-30	848
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-P31447-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-P31447-F1-model_v4 Uncharacterized sulfatase YidJ	0.231	486	337	3	488	2	440	1.544E-29	844
LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q45087-F1-model_v4	LOKIASV2_1606_ESMFold_sulfatase-like_hydrolase-transferase	AF-Q45087-F1-model_v4 Multifunctional alkaline phosphatase superfamily protein PehA	0.219	497	380	3	490	2	498	5.375E-29	844
