query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1111_ESMFold_hypothetical_protein	8ex5-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	8ex5-assembly1.cif.gz_A Human S1P transporter Spns2 in an outward-facing open conformation (state 4)	0.146	403	316	2	404	43	413	1.259E-08	398
LOKIASV2_1111_ESMFold_hypothetical_protein	8ex4-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	8ex4-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1)	0.154	403	316	2	404	43	416	2.640E-08	335
LOKIASV2_1111_ESMFold_hypothetical_protein	7yub-assembly1.cif.gz_R	LOKIASV2_1111_ESMFold_hypothetical_protein	7yub-assembly1.cif.gz_R S1P-bound human SPNS2	0.154	404	320	2	405	49	427	2.239E-08	333
LOKIASV2_1111_ESMFold_hypothetical_protein	8sbe-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	8sbe-assembly1.cif.gz_A Structure of the rat vesicular glutamate transporter 2 determined by single-particle Cryo-EM	0.148	386	308	2	387	48	410	6.009E-08	326
LOKIASV2_1111_ESMFold_hypothetical_protein	8g92-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	8g92-assembly1.cif.gz_A Structure of inhibitor 16d-bound SPNS2	0.148	403	316	2	404	43	414	1.485E-07	315
LOKIASV2_1111_ESMFold_hypothetical_protein	7t3n-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	7t3n-assembly1.cif.gz_A R184Q/E191Q mutant of rat vesicular glutamate transporter 2 (VGLUT2)	0.140	386	319	2	387	66	437	9.447E-08	313
LOKIASV2_1111_ESMFold_hypothetical_protein	7yuf-assembly1.cif.gz_R	LOKIASV2_1111_ESMFold_hypothetical_protein	7yuf-assembly1.cif.gz_R apo human SPNS2	0.148	404	318	2	405	42	415	2.064E-07	307
LOKIASV2_1111_ESMFold_hypothetical_protein	6g9x-assembly2.cif.gz_B	LOKIASV2_1111_ESMFold_hypothetical_protein	6g9x-assembly2.cif.gz_B Crystal structure of a MFS transporter at 2.54 Angstroem resolution	0.159	382	268	4	385	40	359	3.671E-07	306
LOKIASV2_1111_ESMFold_hypothetical_protein	8ex6-assembly1.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	8ex6-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1*)	0.149	403	317	2	404	43	415	2.064E-07	306
LOKIASV2_1111_ESMFold_hypothetical_protein	6e9o-assembly2.cif.gz_A	LOKIASV2_1111_ESMFold_hypothetical_protein	6e9o-assembly2.cif.gz_A E. coli D-galactonate:proton symporter mutant E133Q in the outward substrate-bound form	0.149	388	291	1	388	45	387	5.771E-07	305
