query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-O26111-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-O26111-F1-model_v4 50S ribosomal protein L4	0.482	257	130	4	260	1	252	5.540E-28	906
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q2NFV7-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q2NFV7-F1-model_v4 50S ribosomal protein L4	0.486	257	129	4	260	2	253	4.087E-28	904
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q5JDI0-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q5JDI0-F1-model_v4 50S ribosomal protein L4	0.494	257	128	4	260	1	253	4.380E-27	879
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8TZZ9-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8TZZ9-F1-model_v4 50S ribosomal protein L4	0.509	257	124	4	260	1	253	9.657E-27	865
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A5UL88-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A5UL88-F1-model_v4 50S ribosomal protein L4	0.494	257	127	4	260	1	252	1.774E-26	855
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C5A285-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C5A285-F1-model_v4 50S ribosomal protein L4	0.498	257	127	4	260	1	253	2.886E-26	854
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8TY91-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8TY91-F1-model_v4 50S ribosomal protein L4	0.455	257	140	4	260	1	257	2.715E-26	850
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C6A160-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C6A160-F1-model_v4 50S ribosomal protein L4	0.490	257	129	4	260	1	253	3.911E-26	849
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6VHD3-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6VHD3-F1-model_v4 50S ribosomal protein L4	0.445	257	139	4	260	1	251	3.911E-26	848
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A9A9B7-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A9A9B7-F1-model_v4 50S ribosomal protein L4	0.441	257	140	4	260	1	251	6.362E-26	841
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-B6YSL4-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-B6YSL4-F1-model_v4 50S ribosomal protein L4	0.486	257	130	4	260	1	253	7.636E-26	840
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6UQJ1-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6UQJ1-F1-model_v4 50S ribosomal protein L4	0.441	257	140	4	260	1	251	7.185E-26	839
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A4FVY1-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A4FVY1-F1-model_v4 50S ribosomal protein L4	0.423	257	144	4	260	1	251	7.185E-26	838
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-P60846-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-P60846-F1-model_v4 50S ribosomal protein L4	0.449	257	138	4	260	1	251	8.623E-26	836
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-O59420-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-O59420-F1-model_v4 50S ribosomal protein L4	0.490	257	129	4	260	1	253	1.169E-25	834
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q9V1T6-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q9V1T6-F1-model_v4 50S ribosomal protein L4	0.494	257	128	4	260	1	253	1.584E-25	831
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q9UXA6-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q9UXA6-F1-model_v4 50S ribosomal protein L4	0.465	259	136	2	260	6	260	4.694E-26	826
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3NEE4-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3NEE4-F1-model_v4 50S ribosomal protein L4	0.453	259	139	2	260	6	260	4.988E-26	823
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3N5S8-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3N5S8-F1-model_v4 50S ribosomal protein L4	0.453	259	139	2	260	6	260	6.362E-26	821
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3MVH9-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3MVH9-F1-model_v4 50S ribosomal protein L4	0.453	259	139	2	260	6	260	1.035E-25	815
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3NHA8-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3NHA8-F1-model_v4 50S ribosomal protein L4	0.453	259	139	2	260	6	260	1.100E-25	814
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C4KHF7-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C4KHF7-F1-model_v4 50S ribosomal protein L4	0.453	259	139	2	260	6	260	1.403E-25	810
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8ZW51-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q8ZW51-F1-model_v4 50S ribosomal protein L4	0.428	256	145	5	260	28	281	3.944E-25	810
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3MQ60-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-C3MQ60-F1-model_v4 50S ribosomal protein L4	0.457	259	138	2	260	6	260	1.584E-25	809
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A0B9W9-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A0B9W9-F1-model_v4 50S ribosomal protein L4	0.394	257	151	4	260	1	250	4.454E-25	804
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q4JB41-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-Q4JB41-F1-model_v4 50S ribosomal protein L4	0.430	259	144	2	260	6	259	4.192E-25	803
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6UV67-F1-model_v4	LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	AF-A6UV67-F1-model_v4 50S ribosomal protein L4	0.435	257	141	4	260	1	251	1.179E-24	801
