LOKIASV2_3806_ESMFold_hypothetical_protein	A0A3Q8HDL5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3Q8HDL5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.288E-06	0.999	99	43	317	325	243	447	694	291	0.846	0.295
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A7S5SKC0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A7S5SKC0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	7.611E-04	0.986	81	49	321	325	139	351	871	286	0.840	0.245
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A2Z4GUI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A2Z4GUI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	6.501E-03	0.978	78	9	165	325	1	171	176	196	0.483	0.972
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A5B8HXR1_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A5B8HXR1_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	4.278E-03	0.975	77	11	172	325	3	142	244	165	0.498	0.574
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A1D6Y813_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A1D6Y813_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.853E-04	0.971	76	7	317	325	1	255	273	338	0.957	0.934
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A5C1K4S1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A5C1K4S1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.952E-03	0.961	74	43	314	325	6	223	761	285	0.837	0.286
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A866VSI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A866VSI1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	5.008E-04	0.956	73	1	315	325	37	277	320	333	0.969	0.753
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A516M141_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A516M141_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	2.170E-05	0.949	72	12	312	325	29	306	308	351	0.926	0.903
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A1I9S613_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A1I9S613_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.855E-04	0.900	67	44	314	325	8	223	442	289	0.834	0.489
LOKIASV2_3806_ESMFold_hypothetical_protein	A0A7T8EU05_1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A7T8EU05_1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.851E-02	0.837	63	43	318	325	221	453	873	300	0.849	0.267
