query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	2jcb-assembly2.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	2jcb-assembly2.cif.gz_B The crystal structure of 5-formyl-tetrahydrofolate cycloligase from Bacillus anthracis (BA4489)	0.251	187	136	11	197	8	190	2.181E-19	677
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_C	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_C X-Ray structure of Northeast Structural Genomics target SR44	0.293	184	126	13	196	2	180	2.877E-16	521
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_B X-Ray structure of Northeast Structural Genomics target SR44	0.294	186	127	13	198	2	182	2.962E-15	490
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1sou-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1sou-assembly1.cif.gz_A NMR structure of Aquifex aeolicus 5,10-methenyltetrahydrofolate synthetase: Northeast Structural Genomics Consortium Target QR46	0.342	186	116	11	196	4	180	1.390E-15	487
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy6-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy6-assembly1.cif.gz_A Structure of human MTHFS with ADP	0.244	187	135	11	190	11	197	7.623E-15	478
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1ydm-assembly1.cif.gz_A X-Ray structure of Northeast Structural Genomics target SR44	0.274	186	128	13	198	2	178	1.432E-14	472
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy4-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy4-assembly1.cif.gz_A Structure of human MTHFS with N5-iminium phosphate	0.263	183	131	11	189	11	193	6.497E-14	428
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy3-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hy3-assembly1.cif.gz_A Structure of human MTHFS with 10-formyltetrahydrofolate	0.244	185	135	11	190	11	195	7.125E-13	406
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hxt-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3hxt-assembly1.cif.gz_A Structure of human MTHFS	0.231	187	138	11	190	7	193	2.440E-13	397
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1u3g-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1u3g-assembly1.cif.gz_A Structural and Functional Characterization of a 5,10-Methenyltetrahydrofolate Synthetase from Mycoplasma pneumoniae (GI: 13508087)	0.250	184	122	9	192	2	164	5.870E-11	353
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1wkc-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	1wkc-assembly1.cif.gz_A Crystal structure of a 5-formyltetrahydrofolate cycloligase-related protein from Thermus thermophilus HB8	0.219	186	125	11	196	4	164	4.562E-11	351
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3cdk-assembly1.cif.gz_D	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3cdk-assembly1.cif.gz_D Crystal structure of the co-expressed succinyl-CoA transferase A and B complex from Bacillus subtilis	0.111	174	145	35	198	2	175	1.534E-03	85
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7d46-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7d46-assembly1.cif.gz_B eIF2B apo	0.118	168	141	34	194	109	276	3.707E-03	76
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	6ezo-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	6ezo-assembly1.cif.gz_B Eukaryotic initiation factor EIF2B in complex with ISRIB	0.128	171	148	26	196	97	267	3.707E-03	71
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly2.cif.gz_H	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly2.cif.gz_H Crystal structure of eif2Balpha with a ligand.	0.125	169	142	34	196	107	275	7.415E-03	71
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	8tqz-assembly1.cif.gz_H	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	8tqz-assembly1.cif.gz_H Eukaryotic translation initiation factor 2B with a mutation (L516A) in the delta subunit	0.125	170	141	33	194	76	245	7.415E-03	68
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly1.cif.gz_A	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly1.cif.gz_A Crystal structure of eif2Balpha with a ligand.	0.123	173	139	38	196	101	273	5.411E-03	68
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly1.cif.gz_C	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly1.cif.gz_C Crystal structure of eif2Balpha with a ligand.	0.121	177	141	34	194	102	278	6.138E-03	68
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	5dbo-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	5dbo-assembly1.cif.gz_B Crystal structure of the tetrameric eIF2B-beta2-delta2 complex from C. thermophilum	0.110	173	148	31	197	120	292	7.415E-03	68
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7l70-assembly1.cif.gz_H	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7l70-assembly1.cif.gz_H The eukaryotic translation initiation factor 2B from Homo sapiens in its apo form	0.126	169	143	32	196	85	253	1.082E-02	67
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	8tqz-assembly1.cif.gz_G	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	8tqz-assembly1.cif.gz_G Eukaryotic translation initiation factor 2B with a mutation (L516A) in the delta subunit	0.126	165	136	38	194	87	251	4.205E-03	67
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3ecs-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	3ecs-assembly1.cif.gz_B Crystal structure of human eIF2B alpha	0.115	178	143	34	196	89	266	6.962E-03	67
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly2.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly2.cif.gz_B Crystal structure of eif2Balpha with a ligand.	0.125	193	166	4	194	60	252	8.959E-03	65
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly4.cif.gz_F	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	7kma-assembly4.cif.gz_F Crystal structure of eif2Balpha with a ligand.	0.130	155	125	50	194	117	271	6.138E-03	64
LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	6k72-assembly1.cif.gz_B	LOKIASV2_1155_ESMFold_5-formyltetrahydrofolate_cyclo-ligase	6k72-assembly1.cif.gz_B eIF2(aP) - eIF2B complex	0.123	153	128	50	196	119	271	8.959E-03	63
