query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0662_ESMFold_hypothetical_protein	6n0y-assembly2.cif.gz_F	LOKIASV2_0662_ESMFold_hypothetical_protein	6n0y-assembly2.cif.gz_F Crystal structure of Anaerolinea thermophila mevalonate 5-phosphate decarboxylase complexed with (R)-MVAPP	0.163	60	45	18	77	247	301	2.247E+00	41
LOKIASV2_0662_ESMFold_hypothetical_protein	7mp7-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	7mp7-assembly1.cif.gz_A Rules for designing protein fold switches and their implications for the folding code	0.164	77	62	1	75	1	77	9.981E-01	37
LOKIASV2_0662_ESMFold_hypothetical_protein	6n0x-assembly1.cif.gz_E	LOKIASV2_0662_ESMFold_hypothetical_protein	6n0x-assembly1.cif.gz_E Crystal structure of Anaerolinea thermophila mevalonate 5-phosphate decarboxylase complexed with (R)-MVAP	0.163	60	45	18	77	253	307	4.195E+00	36
LOKIASV2_0662_ESMFold_hypothetical_protein	2kl8-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	2kl8-assembly1.cif.gz_A Solution NMR Structure of de novo designed ferredoxin-like fold protein, Northeast Structural Genomics Consortium Target OR15	0.134	67	51	2	68	1	60	2.546E+00	35
LOKIASV2_0662_ESMFold_hypothetical_protein	8tcf-assembly1.cif.gz_C	LOKIASV2_0662_ESMFold_hypothetical_protein	8tcf-assembly1.cif.gz_C Integrin alpha-v beta-8 in complex with minibinder B8_BP_dsulf	0.138	70	56	2	71	1	66	1.983E+00	34
LOKIASV2_0662_ESMFold_hypothetical_protein	6bi6-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	6bi6-assembly1.cif.gz_A Solution NMR structure of uncharacterized protein YejG	0.101	77	64	3	79	38	109	2.546E+00	34
LOKIASV2_0662_ESMFold_hypothetical_protein	6ff1-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	6ff1-assembly1.cif.gz_A CsoZ metallochaperone	0.086	67	55	2	68	1	61	1.751E+00	33
LOKIASV2_0662_ESMFold_hypothetical_protein	2rqm-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	2rqm-assembly1.cif.gz_A NMR Solution Structure of Mesoderm Development (MESD) - open conformation	0.069	72	62	5	76	63	130	3.268E+00	33
LOKIASV2_0662_ESMFold_hypothetical_protein	6n0x-assembly2.cif.gz_B	LOKIASV2_0662_ESMFold_hypothetical_protein	6n0x-assembly2.cif.gz_B Crystal structure of Anaerolinea thermophila mevalonate 5-phosphate decarboxylase complexed with (R)-MVAP	0.163	60	45	18	77	252	306	6.101E+00	33
LOKIASV2_0662_ESMFold_hypothetical_protein	6n0z-assembly1.cif.gz_E	LOKIASV2_0662_ESMFold_hypothetical_protein	6n0z-assembly1.cif.gz_E Crystal structure of Anaerolinea thermophila mevalonate 5-phosphate decarboxylase N20K H194M mutant complexed with (R)-MVAPP	0.163	60	45	18	77	254	308	5.732E+00	33
LOKIASV2_0662_ESMFold_hypothetical_protein	5v2l-assembly1.cif.gz_A	LOKIASV2_0662_ESMFold_hypothetical_protein	5v2l-assembly1.cif.gz_A Mevalonate diphosphate mediated ATP binding mechanism of the mevalonate diphosphate decarboxylase from Enterococcus faecalis	0.066	59	52	18	76	252	308	5.732E+00	32
