query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7yyp-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7yyp-assembly1.cif.gz_A Structure of aIF5B from Pyrococcus abyssi complexed with GDP	0.442	592	330	28	619	4	595	1.884E-65	2097
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	5fg3-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	5fg3-assembly1.cif.gz_A Crystal structure of GDP-bound aIF5B from Aeropyrum pernix	0.471	591	312	27	617	1	591	1.370E-72	2071
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7yzn-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7yzn-assembly1.cif.gz_A Structure of C-terminally truncated aIF5B from Pyrococcus abyssi complexed with GTP	0.479	451	234	27	476	2	452	1.937E-54	1995
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7t-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7t-assembly1.cif.gz_A X-RAY STRUCTURE OF TRANSLATION INITIATION FACTOR IF2/EIF5B COMPLEXED WITH GDPNP	0.452	586	310	27	612	2	568	1.777E-64	1957
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7s-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7s-assembly1.cif.gz_A X-RAY STRUCTURE OF TRANSLATION INITIATION FACTOR IF2/EIF5B COMPLEXED WITH GDP	0.454	586	312	27	612	2	574	2.352E-64	1906
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	6woo-assembly1.cif.gz_1	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	6woo-assembly1.cif.gz_1 CryoEM structure of yeast 80S ribosome with Met-tRNAiMet, eIF5B, and GDP	0.348	596	378	28	607	3	598	1.175E-56	1880
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7r-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	1g7r-assembly1.cif.gz_A X-RAY STRUCTURE OF TRANSLATION INITIATION FACTOR IF2/EIF5B	0.436	586	314	27	612	2	559	4.827E-60	1780
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7syw-assembly1.cif.gz_x	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	7syw-assembly1.cif.gz_x Structure of the wt IRES eIF5B-containing 48S initiation complex, closed conformation. Structure 15(wt)	0.346	592	381	26	609	34	625	1.552E-55	1722
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	4n3n-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	4n3n-assembly1.cif.gz_A Crystal structure of eukaryotic translation initiation factor eIF5B (517-1116) from Chaetomium thermophilum, apo form	0.338	582	382	27	608	7	584	6.341E-57	1647
LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	3wbk-assembly1.cif.gz_A	LOKIASV2_1304_ESMFold_translation_initiation_factor_IF-2	3wbk-assembly1.cif.gz_A crystal structure analysis of eukaryotic translation initiation factor 5B and 1A complex	0.343	586	381	27	607	1	586	6.341E-57	1636
