query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2029_ESMFold_hypothetical_protein	7na7-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7na7-assembly1.cif.gz_R Structures of human ghrelin receptor-Gi complexes with ghrelin and a synthetic agonist	0.127	276	202	10	241	3	278	1.978E-03	140
LOKIASV2_2029_ESMFold_hypothetical_protein	7w2z-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7w2z-assembly1.cif.gz_R Cryo-EM structure of the ghrelin-bound human ghrelin receptor-Go complex	0.141	283	200	9	242	6	288	1.889E-03	132
LOKIASV2_2029_ESMFold_hypothetical_protein	8ibv-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	8ibv-assembly1.cif.gz_R Cryo-EM structure of the motilin-bound motilin receptor-Gq protein complex	0.115	244	197	15	238	12	255	2.269E-03	119
LOKIASV2_2029_ESMFold_hypothetical_protein	7wig-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7wig-assembly1.cif.gz_R Cryo-EM structure of the L-054,264-bound human SSTR2-Gi1 complex	0.144	272	199	9	241	1	272	1.647E-03	118
LOKIASV2_2029_ESMFold_hypothetical_protein	7xkf-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7xkf-assembly1.cif.gz_R Cryo-EM structure of DHEA-ADGRG2-BT-Gs complex at lower state	0.125	248	199	12	239	2	249	1.075E-02	117
LOKIASV2_2029_ESMFold_hypothetical_protein	5o9h-assembly1.cif.gz_B	LOKIASV2_2029_ESMFold_hypothetical_protein	5o9h-assembly1.cif.gz_B Crystal structure of thermostabilised human C5a anaphylatoxin chemotactic receptor 1 (C5aR) in complex with NDT9513727	0.133	261	200	7	238	2	262	1.978E-03	117
LOKIASV2_2029_ESMFold_hypothetical_protein	8f7s-assembly1.cif.gz_D	LOKIASV2_2029_ESMFold_hypothetical_protein	8f7s-assembly1.cif.gz_D Gi bound delta-opioid receptor in complex with deltorphin	0.107	276	206	11	242	4	279	8.552E-03	116
LOKIASV2_2029_ESMFold_hypothetical_protein	7yoo-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7yoo-assembly1.cif.gz_R Complex structure of Neuropeptide Y Y2 receptor in complex with NPY and Gi	0.147	285	200	7	241	6	290	4.939E-03	116
LOKIASV2_2029_ESMFold_hypothetical_protein	7xke-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7xke-assembly1.cif.gz_R Cryo-EM structure of DHEA-ADGRG2-FL-Gs complex	0.138	241	198	9	239	1	241	1.233E-02	114
LOKIASV2_2029_ESMFold_hypothetical_protein	7td1-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7td1-assembly1.cif.gz_R Lysophosphatidic acid receptor 1-Gi complex bound to LPA, state a	0.108	256	206	7	238	22	277	5.412E-03	114
LOKIASV2_2029_ESMFold_hypothetical_protein	7dhi-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7dhi-assembly1.cif.gz_R Cryo-EM structure of the partial agonist salbutamol-bound beta2 adrenergic receptor-Gs protein complex.	0.116	278	204	12	243	2	279	7.804E-03	112
LOKIASV2_2029_ESMFold_hypothetical_protein	6ko5-assembly1.cif.gz_A	LOKIASV2_2029_ESMFold_hypothetical_protein	6ko5-assembly1.cif.gz_A Complex structure of Ghrelin receptor with Fab	0.143	280	199	10	242	108	387	6.499E-03	111
LOKIASV2_2029_ESMFold_hypothetical_protein	7rmg-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7rmg-assembly1.cif.gz_R Substance P bound to active human neurokinin 1 receptor in complex with miniGs/q70	0.118	257	198	15	239	15	271	1.233E-02	110
LOKIASV2_2029_ESMFold_hypothetical_protein	7td2-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7td2-assembly1.cif.gz_R Lysophosphatidic acid receptor 1-Gi complex bound to LPA, state a	0.105	255	207	7	238	22	276	9.372E-03	110
LOKIASV2_2029_ESMFold_hypothetical_protein	7mta-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7mta-assembly1.cif.gz_R Rhodopsin kinase (GRK1)-S5E/S488E/T489E in complex with rhodopsin and Fab1	0.120	268	200	12	239	37	304	1.699E-02	110
LOKIASV2_2029_ESMFold_hypothetical_protein	7vla-assembly1.cif.gz_R	LOKIASV2_2029_ESMFold_hypothetical_protein	7vla-assembly1.cif.gz_R Cryo-EM structure of the CCL15(27-92) bound CCR1-Gi complex	0.153	262	193	10	238	20	281	1.125E-02	108
LOKIASV2_2029_ESMFold_hypothetical_protein	8kh4-assembly1.cif.gz_A	LOKIASV2_2029_ESMFold_hypothetical_protein	8kh4-assembly1.cif.gz_A Cryo-EM structure of the GPR161-Gs complex	0.122	253	202	11	241	4	256	1.178E-02	106
LOKIASV2_2029_ESMFold_hypothetical_protein	8t6j-assembly1.cif.gz_A	LOKIASV2_2029_ESMFold_hypothetical_protein	8t6j-assembly1.cif.gz_A CDPPB-bound inactive mGlu5	0.149	230	194	9	237	530	759	9.372E-03	106
