query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACS1-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACS1-F1-model_v4 Transcriptional repressor MprA	0.178	82	66	13	94	55	135	2.764E-03	130
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACS0-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACS0-F1-model_v4 Transcriptional repressor MprA	0.194	75	59	13	87	55	128	3.383E-03	125
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACR9-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P0ACR9-F1-model_v4 Transcriptional repressor MprA	0.183	84	68	13	96	55	138	4.429E-03	120
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P42193-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P42193-F1-model_v4 HTH-type transcriptional regulator PapX	0.208	93	73	5	97	45	137	6.203E-03	119
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P61091-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P61091-F1-model_v4 Transcriptional regulator SlyA	0.220	84	63	14	97	32	113	7.591E-03	117
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-C0Q5T8-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-C0Q5T8-F1-model_v4 Transcriptional regulator SlyA	0.220	84	63	14	97	32	113	7.591E-03	117
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q5PH01-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q5PH01-F1-model_v4 Transcriptional regulator SlyA	0.220	84	63	14	97	32	113	7.591E-03	116
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-B5BKC5-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-B5BKC5-F1-model_v4 Transcriptional regulator SlyA	0.220	84	63	14	97	32	113	8.686E-03	115
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-O31541-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-O31541-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YetL	0.144	87	70	13	95	55	141	4.141E-03	115
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-B2U2E2-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-B2U2E2-F1-model_v4 Transcriptional regulator SlyA	0.197	84	65	14	97	32	113	9.291E-03	114
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P61090-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P61090-F1-model_v4 Transcriptional regulator SlyA	0.220	84	63	14	97	32	113	9.939E-03	114
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-A4TIR6-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-A4TIR6-F1-model_v4 Transcriptional regulator SlyA	0.209	84	64	14	97	32	113	9.291E-03	113
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q2NT07-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q2NT07-F1-model_v4 Transcriptional regulator SlyA	0.209	84	64	14	97	32	113	8.120E-03	112
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q9RB09-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q9RB09-F1-model_v4 Transcriptional regulator SlyA	0.186	84	66	14	97	32	113	1.137E-02	112
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdgJ	0.188	98	76	3	97	38	135	3.383E-03	111
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P62088-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P62088-F1-model_v4 HTH-type transcriptional regulator PrsX	0.207	103	75	3	97	35	137	7.591E-03	106
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P20187-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P20187-F1-model_v4 Uncharacterized 37.1 kDa protein in transposon TN4556	0.164	85	68	13	94	2	86	1.137E-02	106
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P62089-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-P62089-F1-model_v4 HTH-type transcriptional regulator PrsX	0.207	103	75	3	97	35	137	8.686E-03	105
LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q6G6T5-F1-model_v4	LOKIASV2_1992_ESMFold_hypothetical_protein	AF-Q6G6T5-F1-model_v4 HTH-type transcriptional regulator SarZ	0.129	82	71	17	98	39	120	1.216E-02	103
