query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2093_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A Crystal structure of E. coli multidrug transporter MdfA in complex with chloramphenicol	0.161	387	323	13	398	3	389	6.388E-12	541
LOKIASV2_2093_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A MdfA(Q131R/L339E)	0.176	385	314	16	400	5	386	2.471E-11	518
LOKIASV2_2093_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2	LOKIASV2_2093_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2 PROTEIN A	0.173	385	315	16	400	11	392	2.276E-11	515
LOKIASV2_2093_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A Human VMAT2 complex with reserpine	0.165	387	316	15	394	1	387	1.500E-10	511
LOKIASV2_2093_ESMFold_MFS_transporter	7dla-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	7dla-assembly1.cif.gz_A Crystal structure of nucleoside transporter NupG (D323A mutant)	0.133	400	329	14	394	1	400	4.538E-10	487
LOKIASV2_2093_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A LmrP from L. lactis, in an outward-open conformation, bound to Hoechst 33342	0.200	396	312	6	401	2	392	3.879E-11	481
LOKIASV2_2093_ESMFold_MFS_transporter	6exs-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6exs-assembly1.cif.gz_A Crystal structure of a POT family transporter in complex with thioalcohol conjugated peptide.	0.167	473	322	13	400	15	487	1.842E-10	476
LOKIASV2_2093_ESMFold_MFS_transporter	6fmr-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6fmr-assembly1.cif.gz_A IMISX-EP of Se-PepTSt	0.142	467	333	11	399	6	472	1.842E-10	475
LOKIASV2_2093_ESMFold_MFS_transporter	6hzp-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6hzp-assembly1.cif.gz_A Crystal structure of a POT family transporter in complex with 5-aminolevulinic acid	0.175	473	319	13	400	15	487	1.842E-10	471
LOKIASV2_2093_ESMFold_MFS_transporter	8ex4-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	8ex4-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1)	0.148	412	350	15	426	6	417	7.421E-10	467
LOKIASV2_2093_ESMFold_MFS_transporter	4d2d-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	4d2d-assembly1.cif.gz_A Structure of a tri peptide bound POT family peptide transporter	0.143	457	333	11	399	5	461	3.012E-10	457
LOKIASV2_2093_ESMFold_MFS_transporter	6ghj-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	6ghj-assembly1.cif.gz_A PepTSt in complex with tripeptide Phe-Ala-Gln	0.145	450	332	11	399	6	455	7.732E-10	448
LOKIASV2_2093_ESMFold_MFS_transporter	8g92-assembly1.cif.gz_A	LOKIASV2_2093_ESMFold_MFS_transporter	8g92-assembly1.cif.gz_A Structure of inhibitor 16d-bound SPNS2	0.144	409	332	15	403	6	414	2.245E-09	446
LOKIASV2_2093_ESMFold_MFS_transporter	6e9n-assembly2.cif.gz_B	LOKIASV2_2093_ESMFold_MFS_transporter	6e9n-assembly2.cif.gz_B E. coli D-galactonate:proton symporter in the inward open form	0.155	404	323	13	395	1	404	3.406E-10	445
