query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-HKRA-sgRNAS3-5v7-target DNA	0.186	413	305	3	378	1	413	2.389E-21	555
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-YHAM-sgRNAS3-5v7-target DNA	0.197	412	302	1	377	3	414	4.761E-20	535
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-sgRNA-target DNA ternary complex	0.194	415	304	1	378	1	415	1.343E-20	527
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dzj-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dzj-assembly1.cif.gz_A Cryo-EM structure of Acidibacillus sulfuroxidans Cas12f in complex with sgRNA and target DNA	0.180	406	308	3	378	2	407	4.002E-19	503
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wju-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wju-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f1-sgRNAv1-dsDNA ternary complex	0.186	398	300	3	371	1	398	5.987E-19	492
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8h1j-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8h1j-assembly1.cif.gz_A Cryo-EM structure of the TnpB-omegaRNA-target DNA ternary complex	0.180	376	293	1	376	1	358	9.476E-18	487
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8exa-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8exa-assembly1.cif.gz_A ISDra2 TnpB in complex with reRNA and cognate DNA, conformation 1 (RuvC domain resolved)	0.160	327	269	2	328	3	323	7.496E-14	394
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_B	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_B Cryo-EM structure of the AsCas12f-HKRA-sgRNAS3-5v7-target DNA	0.184	379	306	3	378	1	379	5.037E-19	375
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hr5-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hr5-assembly1.cif.gz_A Cryo-EM structure of the CnCas12f1-sgRNA-DNA complex	0.133	450	321	1	371	1	450	1.497E-14	351
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_B	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_B Cryo-EM structure of the AsCas12f-YHAM-sgRNAS3-5v7-target DNA	0.194	379	302	3	378	1	379	1.890E-17	343
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_B	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_B Cryo-EM structure of the AsCas12f-sgRNA-target DNA ternary complex	0.196	377	302	3	378	1	377	2.667E-16	332
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7c7l-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7c7l-assembly1.cif.gz_A Cryo-EM structure of the Cas12f1-sgRNA-target DNA complex	0.154	406	301	14	370	92	497	1.187E-12	292
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7c7l-assembly1.cif.gz_B	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7c7l-assembly1.cif.gz_B Cryo-EM structure of the Cas12f1-sgRNA-target DNA complex	0.150	369	311	3	371	2	368	4.471E-15	291
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8bf8-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8bf8-assembly1.cif.gz_A ISDra2 TnpB in complex with reRNA	0.164	322	234	1	322	1	281	1.672E-10	286
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8i3q-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8i3q-assembly1.cif.gz_A Cryo-EM structure of Cas12g-sgRNA binary complex	0.146	583	326	4	386	8	590	1.773E-11	280
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hhl-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hhl-assembly1.cif.gz_A Cryo-EM structure of the Cas12m2-crRNA-target DNA full R-loop complex	0.101	587	334	1	373	3	589	3.964E-10	244
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6xmf-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6xmf-assembly1.cif.gz_A Cryo-EM structure of Cas12g binary complex	0.167	454	294	17	370	159	612	2.364E-11	240
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6xmg-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6xmg-assembly1.cif.gz_A Cryo-EM structure of Cas12g ternary complex	0.149	459	288	46	385	180	638	3.964E-10	234
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hhm-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hhm-assembly1.cif.gz_A Cryo-EM structure of the Cas12m2-crRNA-target DNA ternary complex intermediate state	0.102	513	334	1	373	1	513	7.906E-10	225
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hio-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hio-assembly1.cif.gz_A Cryo-EM structure of the Cas12m2-crRNA binary complex	0.112	562	330	1	373	3	564	3.964E-10	222
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7l48-assembly1.cif.gz_B	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7l48-assembly1.cif.gz_B Cryo-EM structure of a CRISPR-Cas12f Binary Complex	0.151	414	303	14	371	99	512	4.716E-11	220
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8ex9-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8ex9-assembly1.cif.gz_A ISDra2 TnpB in complex with reRNA and cognate DNA, conformation 2 (RuvC domain unresolved)	0.156	170	138	1	170	2	166	1.249E-06	210
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7n3p-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7n3p-assembly1.cif.gz_A Cryo-EM structure of the Cas12k-sgRNA-dsDNA complex	0.117	425	284	2	324	3	427	2.798E-07	165
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7odf-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7odf-assembly1.cif.gz_A Structure of the mini-RNA-guided endonuclease CRISPR-Cas_phi3	0.102	644	330	3	370	47	690	5.580E-07	145
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dc2-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dc2-assembly1.cif.gz_A Cryo-EM structure of CasLambda (Cas12l) bound to crRNA and DNA	0.095	647	357	2	396	8	654	1.052E-07	143
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wb1-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wb1-assembly1.cif.gz_A PlmCasX-sgRNAv2-dsDNA ternary complex at nts loading state	0.105	576	319	14	370	336	911	1.484E-06	135
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7yoj-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7yoj-assembly1.cif.gz_A Structure of CasPi with guide RNA and target DNA	0.086	498	292	66	385	320	817	2.220E-06	132
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7pla-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7pla-assembly1.cif.gz_A Cryo-EM structure of ShCas12k in complex with a sgRNA and a dsDNA target	0.100	410	292	2	326	4	413	2.488E-05	129
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7lyt-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7lyt-assembly1.cif.gz_A Cryo-EM structure of CasPhi-2 (Cas12j) bound to crRNA and Phosphorothioate-DNA	0.099	659	345	1	384	54	712	7.873E-06	120
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7m5o-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7m5o-assembly1.cif.gz_A Cryo-EM structure of CasPhi-2 (Cas12j) bound to crRNA	0.116	642	331	1	375	6	647	4.428E-06	119
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8ea3-assembly1.cif.gz_O	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8ea3-assembly1.cif.gz_O V-K CAST Transpososome from Scytonema hofmanni, major configuration	0.108	462	277	15	326	117	578	8.339E-06	116
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8bd6-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8bd6-assembly1.cif.gz_A Cas12k-sgRNA-dsDNA-TnsC non-productive complex.	0.097	534	291	4	326	3	536	1.176E-04	112
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wb0-assembly1.cif.gz_A	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wb0-assembly1.cif.gz_A PlmCasX-sgRNAv1-dsDNA ternary complex at nts loading state with flexible H2 domain	0.095	526	324	14	372	225	750	7.873E-06	112
LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6ny3-assembly1.cif.gz_Y	LOKIASV2_2483_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	6ny3-assembly1.cif.gz_Y CasX ternary complex with 30bp target DNA	0.125	505	307	21	372	372	876	1.247E-05	111
