query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3734_ESMFold_hypothetical_protein	1k8g-assembly1.cif.gz_A	LOKIASV2_3734_ESMFold_hypothetical_protein	1k8g-assembly1.cif.gz_A Crystal Structure of the N-terminal domain of Oxytricha nova telomere end binding protein alpha subunit both uncomplexed and complexed with telomeric ssDNA	0.096	113	68	16	128	179	254	2.837E-02	77
LOKIASV2_3734_ESMFold_hypothetical_protein	6ndk-assembly2.cif.gz_XL	LOKIASV2_3734_ESMFold_hypothetical_protein	6ndk-assembly2.cif.gz_XL Structure of ASLSufA6 A37.5 bound to the 70S A site	0.152	118	70	1	118	13	95	1.042E-02	76
LOKIASV2_3734_ESMFold_hypothetical_protein	3u4v-assembly2.cif.gz_B	LOKIASV2_3734_ESMFold_hypothetical_protein	3u4v-assembly2.cif.gz_B Crystal Structure of the Tetrahymena telomerase processivity factor Teb1 OB-A	0.125	126	84	1	126	15	111	3.009E-02	71
LOKIASV2_3734_ESMFold_hypothetical_protein	8b9a-assembly1.cif.gz_2	LOKIASV2_3734_ESMFold_hypothetical_protein	8b9a-assembly1.cif.gz_2 S. cerevisiae replisome + Ctf4, bound by pol alpha primase. Complex engaged with a fork DNA substrate containing a 60 nucleotide lagging strand.	0.101	109	86	16	124	143	239	3.808E-02	69
LOKIASV2_3734_ESMFold_hypothetical_protein	8b9d-assembly1.cif.gz_2	LOKIASV2_3734_ESMFold_hypothetical_protein	8b9d-assembly1.cif.gz_2 Human replisome bound by Pol Alpha	0.117	109	81	16	124	135	227	2.241E-02	68
LOKIASV2_3734_ESMFold_hypothetical_protein	3k7u-assembly1.cif.gz_C-2	LOKIASV2_3734_ESMFold_hypothetical_protein	3k7u-assembly1.cif.gz_C-2 Structure of essential protein from Trypanosoma brucei	0.142	116	79	15	130	5	97	6.100E-02	66
LOKIASV2_3734_ESMFold_hypothetical_protein	3klw-assembly1.cif.gz_A	LOKIASV2_3734_ESMFold_hypothetical_protein	3klw-assembly1.cif.gz_A Crystal structure of primosomal replication protein n from Bordetella pertussis. northeast structural genomics consortium target ber132.	0.110	115	84	15	129	4	98	3.009E-02	66
LOKIASV2_3734_ESMFold_hypothetical_protein	7pkq-assembly1.cif.gz_l	LOKIASV2_3734_ESMFold_hypothetical_protein	7pkq-assembly1.cif.gz_l Small subunit of the Chlamydomonas reinhardtii mitoribosome	0.144	118	68	1	118	14	93	4.284E-02	64
LOKIASV2_3734_ESMFold_hypothetical_protein	7q4k-assembly1.cif.gz_AL	LOKIASV2_3734_ESMFold_hypothetical_protein	7q4k-assembly1.cif.gz_AL Erythromycin-stalled Escherichia coli 70S ribosome with streptococcal MsrDL nascent chain	0.144	118	70	1	118	13	95	4.284E-02	64
LOKIASV2_3734_ESMFold_hypothetical_protein	3klw-assembly1.cif.gz_B	LOKIASV2_3734_ESMFold_hypothetical_protein	3klw-assembly1.cif.gz_B Crystal structure of primosomal replication protein n from Bordetella pertussis. northeast structural genomics consortium target ber132.	0.110	112	76	15	126	4	89	4.284E-02	63
LOKIASV2_3734_ESMFold_hypothetical_protein	7pnw-assembly1.cif.gz_J	LOKIASV2_3734_ESMFold_hypothetical_protein	7pnw-assembly1.cif.gz_J Mouse mitochondrial ribosome small subunit lacking m5U modification	0.126	103	59	16	118	27	95	3.808E-02	63
LOKIASV2_3734_ESMFold_hypothetical_protein	8cwo-assembly1.cif.gz_L	LOKIASV2_3734_ESMFold_hypothetical_protein	8cwo-assembly1.cif.gz_L Cutibacterium acnes 30S ribosomal subunit with Sarecycline bound, body domain only in the local refined map	0.153	108	64	16	123	28	103	3.385E-02	63
LOKIASV2_3734_ESMFold_hypothetical_protein	8c5y-assembly1.cif.gz_J	LOKIASV2_3734_ESMFold_hypothetical_protein	8c5y-assembly1.cif.gz_J RPA tetrameric supercomplex from Pyrococcus abyssi	0.111	149	100	11	123	7	155	7.765E-03	63
LOKIASV2_3734_ESMFold_hypothetical_protein	1ph3-assembly1.cif.gz_A	LOKIASV2_3734_ESMFold_hypothetical_protein	1ph3-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE OXYTRICHA NOVA TELOMERE END-BINDING PROTEIN COMPLEXED WITH NONCOGNATE SSDNA GGGGTTTTGGTG	0.086	114	69	16	129	190	266	8.685E-02	63
LOKIASV2_3734_ESMFold_hypothetical_protein	3fhw-assembly1.cif.gz_B	LOKIASV2_3734_ESMFold_hypothetical_protein	3fhw-assembly1.cif.gz_B Crystal structure of the protein priB from Bordetella parapertussis. Northeast Structural Genomics Consortium target BpR162.	0.106	112	80	15	126	4	93	3.590E-02	62
LOKIASV2_3734_ESMFold_hypothetical_protein	5m3k-assembly1.cif.gz_E	LOKIASV2_3734_ESMFold_hypothetical_protein	5m3k-assembly1.cif.gz_E A multi-component acyltransferase PhlABC from Pseudomonas protegens	0.136	112	72	17	128	62	145	4.284E-02	62
LOKIASV2_3734_ESMFold_hypothetical_protein	1k8g-assembly3.cif.gz_C	LOKIASV2_3734_ESMFold_hypothetical_protein	1k8g-assembly3.cif.gz_C Crystal Structure of the N-terminal domain of Oxytricha nova telomere end binding protein alpha subunit both uncomplexed and complexed with telomeric ssDNA	0.095	114	69	16	129	187	263	1.237E-01	62
LOKIASV2_3734_ESMFold_hypothetical_protein	4v47-assembly1.cif.gz_BL	LOKIASV2_3734_ESMFold_hypothetical_protein	4v47-assembly1.cif.gz_BL Real space refined coordinates of the 30S and 50S subunits fitted into the low resolution cryo-EM map of the EF-G.GTP state of E. coli 70S ribosome	0.108	127	83	15	141	1	94	4.284E-02	61
LOKIASV2_3734_ESMFold_hypothetical_protein	8d8l-assembly1.cif.gz_L	LOKIASV2_3734_ESMFold_hypothetical_protein	8d8l-assembly1.cif.gz_L Yeast mitochondrial small subunit assembly intermediate (State 3)	0.126	103	59	16	118	29	97	7.279E-02	61
LOKIASV2_3734_ESMFold_hypothetical_protein	6z1p-assembly1.cif.gz_Bl	LOKIASV2_3734_ESMFold_hypothetical_protein	6z1p-assembly1.cif.gz_Bl Structure of the mitochondrial ribosome from Tetrahymena thermophila	0.135	103	59	16	118	23	91	6.100E-02	61
LOKIASV2_3734_ESMFold_hypothetical_protein	1ph1-assembly1.cif.gz_A	LOKIASV2_3734_ESMFold_hypothetical_protein	1ph1-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE OXYTRICHA NOVA TELOMERE END-BINDING PROTEIN COMPLEXED WITH NONCOGNATE SSDNA GGGGTTTTGGGGT	0.087	113	68	16	128	186	261	1.660E-01	60
LOKIASV2_3734_ESMFold_hypothetical_protein	6dti-assembly1.cif.gz_L	LOKIASV2_3734_ESMFold_hypothetical_protein	6dti-assembly1.cif.gz_L Structure of the Thermus thermophilus 30S ribosomal subunit complexed with an unmodifed anticodon stem loop (ASL) of Escherichia coli transfer RNA Arginine 2 (TRNAARG2) bound to an mRNA with an CGU-codon in the A-site and paromomycin	0.144	118	71	1	118	13	96	6.100E-02	59
LOKIASV2_3734_ESMFold_hypothetical_protein	6ywy-assembly1.cif.gz_LL	LOKIASV2_3734_ESMFold_hypothetical_protein	6ywy-assembly1.cif.gz_LL The structure of the mitoribosome from Neurospora crassa with bound tRNA at the P-site	0.147	121	73	16	136	31	117	3.808E-02	59
LOKIASV2_3734_ESMFold_hypothetical_protein	5aj3-assembly1.cif.gz_L	LOKIASV2_3734_ESMFold_hypothetical_protein	5aj3-assembly1.cif.gz_L Structure of the small subunit of the mammalian mitoribosome	0.121	115	70	4	118	15	95	8.188E-02	58
LOKIASV2_3734_ESMFold_hypothetical_protein	6spf-assembly1.cif.gz_l	LOKIASV2_3734_ESMFold_hypothetical_protein	6spf-assembly1.cif.gz_l Pseudomonas aeruginosa 70s ribosome from an aminoglycoside resistant clinical isolate	0.159	118	70	1	118	13	96	4.284E-02	58
LOKIASV2_3734_ESMFold_hypothetical_protein	7jil-assembly1.cif.gz_q	LOKIASV2_3734_ESMFold_hypothetical_protein	7jil-assembly1.cif.gz_q 70S ribosome Flavobacterium johnsoniae	0.144	118	70	1	118	14	96	6.862E-02	58
LOKIASV2_3734_ESMFold_hypothetical_protein	6xyw-assembly1.cif.gz_Bk	LOKIASV2_3734_ESMFold_hypothetical_protein	6xyw-assembly1.cif.gz_Bk Structure of the plant mitochondrial ribosome	0.165	103	57	16	118	28	96	9.212E-02	58
LOKIASV2_3734_ESMFold_hypothetical_protein	5xxu-assembly1.cif.gz_X	LOKIASV2_3734_ESMFold_hypothetical_protein	5xxu-assembly1.cif.gz_X Small subunit of Toxoplasma gondii ribosome	0.108	107	70	16	122	45	124	4.820E-02	58
LOKIASV2_3734_ESMFold_hypothetical_protein	4ji6-assembly1.cif.gz_L	LOKIASV2_3734_ESMFold_hypothetical_protein	4ji6-assembly1.cif.gz_L Crystal Structure of 30S ribosomal subunit from Thermus thermophilus	0.152	141	89	1	141	13	118	5.751E-02	57
LOKIASV2_3734_ESMFold_hypothetical_protein	1jmc-assembly1.cif.gz_A	LOKIASV2_3734_ESMFold_hypothetical_protein	1jmc-assembly1.cif.gz_A SINGLE STRANDED DNA-BINDING DOMAIN OF HUMAN REPLICATION PROTEIN A BOUND TO SINGLE STRANDED DNA, RPA70 SUBUNIT, RESIDUES 183-420	0.129	114	75	16	129	136	222	3.173E-01	57
LOKIASV2_3734_ESMFold_hypothetical_protein	8oel-assembly1.cif.gz_D	LOKIASV2_3734_ESMFold_hypothetical_protein	8oel-assembly1.cif.gz_D Condensed RPA-DNA nucleoprotein filament	0.125	138	94	16	123	129	266	3.385E-02	57
