query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2978_ESMFold_hypothetical_protein	4hhu-assembly2.cif.gz_B	LOKIASV2_2978_ESMFold_hypothetical_protein	4hhu-assembly2.cif.gz_B Crystal Structure of Engineered Protein. Northeast Structural Genomics Consortium Target OR280.	0.114	160	132	6	165	2	151	5.019E-03	83
LOKIASV2_2978_ESMFold_hypothetical_protein	4nez-assembly1.cif.gz_A-2	LOKIASV2_2978_ESMFold_hypothetical_protein	4nez-assembly1.cif.gz_A-2 Crystal Structure of an engineered protein with ferredoxin fold, Northeast Structural Genomics Consortium (NESG) Target OR276	0.109	154	133	8	161	3	152	3.306E-03	80
LOKIASV2_2978_ESMFold_hypothetical_protein	3gr5-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	3gr5-assembly1.cif.gz_A Periplasmic domain of the outer membrane secretin EscC from enteropathogenic E.coli (EPEC)	0.160	87	63	84	170	78	153	1.800E-01	69
LOKIASV2_2978_ESMFold_hypothetical_protein	7a67-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	7a67-assembly1.cif.gz_A Pcc1Pcc2 complex	0.109	79	63	96	167	1	79	2.028E-01	67
LOKIASV2_2978_ESMFold_hypothetical_protein	4ney-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	4ney-assembly1.cif.gz_A Crystal Structure of an engineered protein with ferredoxin fold, Northeast Structural Genomics Consortium (NESG) Target OR277	0.094	163	133	8	170	5	152	1.090E-02	66
LOKIASV2_2978_ESMFold_hypothetical_protein	3u1k-assembly2.cif.gz_C	LOKIASV2_2978_ESMFold_hypothetical_protein	3u1k-assembly2.cif.gz_C Crystal structure of human PNPase	0.223	64	47	97	158	558	621	2.285E-01	65
LOKIASV2_2978_ESMFold_hypothetical_protein	3enc-assembly1.cif.gz_B	LOKIASV2_2978_ESMFold_hypothetical_protein	3enc-assembly1.cif.gz_B Crystal structure of Pyrococcus furiosus PCC1 dimer	0.186	74	54	96	162	1	74	2.425E-01	60
LOKIASV2_2978_ESMFold_hypothetical_protein	5w68-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	5w68-assembly1.cif.gz_A Type II secretin from Enteropathogenic Escherichia coli - GspD	0.116	60	52	101	160	3	62	5.267E-01	60
LOKIASV2_2978_ESMFold_hypothetical_protein	3ofe-assembly2.cif.gz_B	LOKIASV2_2978_ESMFold_hypothetical_protein	3ofe-assembly2.cif.gz_B Structured Domain of Drosophila melanogaster Boca p41 2 2 Crystal form	0.125	64	52	99	158	2	65	1.015E+00	59
LOKIASV2_2978_ESMFold_hypothetical_protein	3vke-assembly4.cif.gz_D	LOKIASV2_2978_ESMFold_hypothetical_protein	3vke-assembly4.cif.gz_D Contribution of the first K-homology domain of poly(C)-binding protein 1 to its affinity and specificity for C-rich oligonucleotides	0.095	68	59	99	164	3	70	1.910E-01	58
LOKIASV2_2978_ESMFold_hypothetical_protein	2v6u-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	2v6u-assembly1.cif.gz_A High resolution crystal structure of pterin-4a-carbinolamine dehydratase from Toxoplasma gondii	0.123	71	56	98	162	31	101	7.997E-01	56
LOKIASV2_2978_ESMFold_hypothetical_protein	6pem-assembly1.cif.gz_D	LOKIASV2_2978_ESMFold_hypothetical_protein	6pem-assembly1.cif.gz_D Focussed refinement of InvGN0N1:SpaPQR:PrgHK from Salmonella SPI-1 injectisome NC-base	0.088	79	64	84	162	73	143	2.733E-01	56
LOKIASV2_2978_ESMFold_hypothetical_protein	5jmv-assembly1.cif.gz_F	LOKIASV2_2978_ESMFold_hypothetical_protein	5jmv-assembly1.cif.gz_F Crystal structure of mjKae1-pfuPcc1 complex	0.154	69	53	99	162	3	71	1.144E+00	55
LOKIASV2_2978_ESMFold_hypothetical_protein	2anr-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	2anr-assembly1.cif.gz_A Crystal structure (II) of Nova-1 KH1/KH2 domain tandem with 25nt RNA hairpin	0.114	157	132	6	162	3	152	3.816E-02	55
LOKIASV2_2978_ESMFold_hypothetical_protein	3tvi-assembly2.cif.gz_C	LOKIASV2_2978_ESMFold_hypothetical_protein	3tvi-assembly2.cif.gz_C Crystal structure of Clostridium acetobutylicum aspartate kinase (CaAK): An important allosteric enzyme for industrial amino acids production	0.093	138	112	8	145	294	418	3.595E-02	55
LOKIASV2_2978_ESMFold_hypothetical_protein	3tvi-assembly3.cif.gz_F	LOKIASV2_2978_ESMFold_hypothetical_protein	3tvi-assembly3.cif.gz_F Crystal structure of Clostridium acetobutylicum aspartate kinase (CaAK): An important allosteric enzyme for industrial amino acids production	0.103	154	121	8	161	293	428	2.832E-02	55
LOKIASV2_2978_ESMFold_hypothetical_protein	4c45-assembly1.cif.gz_A	LOKIASV2_2978_ESMFold_hypothetical_protein	4c45-assembly1.cif.gz_A Crystal structure of human pterin-4-alpha-carbinolamine dehydratase 2 (PCBD2)	0.116	75	60	94	162	24	98	9.565E-01	53
