query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2281_AF2_hypothetical_protein	5l7u-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	5l7u-assembly1.cif.gz_A Crystal structure of BvGH123 with bound GalNAc	0.163	528	436	633	1154	25	552	2.541E-25	805
LOKIASV2_2281_AF2_hypothetical_protein	5l7u-assembly1.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	5l7u-assembly1.cif.gz_B Crystal structure of BvGH123 with bound GalNAc	0.161	540	440	629	1154	21	560	6.958E-25	794
LOKIASV2_2281_AF2_hypothetical_protein	5l7v-assembly1.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	5l7v-assembly1.cif.gz_B Crystal Structure of BvGH123 with bond transition state analog Galthiazoline.	0.158	561	457	619	1162	2	562	4.759E-24	757
LOKIASV2_2281_AF2_hypothetical_protein	5fr0-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	5fr0-assembly1.cif.gz_A The details of glycolipid glycan hydrolysis by the structural analysis of a family 123 glycoside hydrolase from Clostridium perfringens	0.164	575	442	634	1163	2	576	8.514E-23	740
LOKIASV2_2281_AF2_hypothetical_protein	5fqe-assembly2.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	5fqe-assembly2.cif.gz_B The details of glycolipid glycan hydrolysis by the structural analysis of a family 123 glycoside hydrolase from Clostridium perfringens	0.166	577	440	633	1161	2	578	2.331E-22	726
LOKIASV2_2281_AF2_hypothetical_protein	5fqh-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	5fqh-assembly1.cif.gz_A The details of glycolipid glycan hydrolysis by the structural analysis of a family 123 glycoside hydrolase from Clostridium perfringens	0.159	571	451	633	1169	2	572	1.346E-22	693
LOKIASV2_2281_AF2_hypothetical_protein	3hn3-assembly1.cif.gz_D	LOKIASV2_2281_AF2_hypothetical_protein	3hn3-assembly1.cif.gz_D Human beta-glucuronidase at 1.7 A resolution	0.123	378	306	673	1050	215	564	8.742E-08	147
LOKIASV2_2281_AF2_hypothetical_protein	3f84-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	3f84-assembly1.cif.gz_A Structure of fusion complex of major pilin CfaB and major pilin CfaB of CFA/I pilus from ETEC E. coli	0.106	151	134	633	783	150	300	1.268E-04	139
LOKIASV2_2281_AF2_hypothetical_protein	3hn3-assembly1.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	3hn3-assembly1.cif.gz_B Human beta-glucuronidase at 1.7 A resolution	0.115	422	344	673	1094	217	606	9.152E-08	139
LOKIASV2_2281_AF2_hypothetical_protein	4hji-assembly2.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	4hji-assembly2.cif.gz_B Structure of the CooA pilin subunit from enterotoxigenic Escherichia coli	0.077	146	129	643	783	4	149	1.327E-04	134
LOKIASV2_2281_AF2_hypothetical_protein	1w8n-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	1w8n-assembly1.cif.gz_A Contribution of the Active Site Aspartic Acid to Catalysis in the Bacterial Neuraminidase from Micromonospora viridifaciens.	0.102	126	84	663	788	366	460	3.315E-04	133
LOKIASV2_2281_AF2_hypothetical_protein	8b5l-assembly1.cif.gz_q	LOKIASV2_2281_AF2_hypothetical_protein	8b5l-assembly1.cif.gz_q Cryo-EM structure of ribosome-Sec61-TRAP (TRanslocon Associated Protein) translocon complex	0.100	117	90	667	783	15	115	5.412E-03	125
LOKIASV2_2281_AF2_hypothetical_protein	7ptb-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	7ptb-assembly1.cif.gz_A Crystal structure of the SPD-2 domain of human CEP192	0.119	148	122	659	806	7	145	6.588E-04	125
LOKIASV2_2281_AF2_hypothetical_protein	8b6l-assembly1.cif.gz_E	LOKIASV2_2281_AF2_hypothetical_protein	8b6l-assembly1.cif.gz_E Subtomogram average of the human Sec61-TRAP-OSTA-translocon	0.092	115	89	668	782	16	114	3.424E-03	121
LOKIASV2_2281_AF2_hypothetical_protein	2hb0-assembly2.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	2hb0-assembly2.cif.gz_B Crystal Structure of CfaE, the Adhesive Subunit of CFA/I Fimbria of Enterotoxigenic Escherichia coli	0.086	161	112	660	783	191	351	7.912E-04	121
LOKIASV2_2281_AF2_hypothetical_protein	2ber-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	2ber-assembly1.cif.gz_A Y370G Active Site Mutant of the Sialidase from Micromonospora viridifaciens in complex with beta-Neu5Ac (sialic acid).	0.100	128	85	661	788	366	460	6.588E-04	121
LOKIASV2_2281_AF2_hypothetical_protein	3mnm-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	3mnm-assembly1.cif.gz_A Crystal structure of GAE domain of GGA2p from Saccharomyces cerevisiae	0.081	157	97	624	780	2	108	1.977E-03	118
LOKIASV2_2281_AF2_hypothetical_protein	2bzd-assembly3.cif.gz_C	LOKIASV2_2281_AF2_hypothetical_protein	2bzd-assembly3.cif.gz_C Galactose recognition by the carbohydrate-binding module of a bacterial sialidase.	0.108	128	84	661	788	365	459	1.041E-03	114
LOKIASV2_2281_AF2_hypothetical_protein	1wcq-assembly2.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	1wcq-assembly2.cif.gz_B Mutagenesis of the Nucleophilic Tyrosine in a Bacterial Sialidase to Phenylalanine.	0.108	128	84	661	788	366	460	1.195E-03	114
LOKIASV2_2281_AF2_hypothetical_protein	8btk-assembly1.cif.gz_TA	LOKIASV2_2281_AF2_hypothetical_protein	8btk-assembly1.cif.gz_TA Structure of the TRAP complex with the Sec translocon and a translating ribosome	0.102	124	92	660	783	11	114	1.075E-02	113
LOKIASV2_2281_AF2_hypothetical_protein	6d7j-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	6d7j-assembly1.cif.gz_A The Crystal Structure of Parabacteroides merdae Beta-Glucuronidase (GUS) with Glycerol in Active-Site	0.092	426	360	671	1096	200	597	2.330E-05	113
LOKIASV2_2281_AF2_hypothetical_protein	3w0k-assembly2.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	3w0k-assembly2.cif.gz_B Crystal Structure of a glycoside hydrolase	0.128	323	263	791	1093	1	323	1.195E-03	112
LOKIASV2_2281_AF2_hypothetical_protein	2dwy-assembly3.cif.gz_C	LOKIASV2_2281_AF2_hypothetical_protein	2dwy-assembly3.cif.gz_C Crystal Structure Analysis of GGA1-GAE	0.068	158	107	621	778	4	119	2.166E-03	111
LOKIASV2_2281_AF2_hypothetical_protein	3f83-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	3f83-assembly1.cif.gz_A Structure of fusion complex of the minor pilin CfaE and major pilin CfaB of CFA/I pili from ETEC E. coli	0.085	190	133	660	805	191	380	6.897E-04	109
LOKIASV2_2281_AF2_hypothetical_protein	6d7j-assembly3.cif.gz_D	LOKIASV2_2281_AF2_hypothetical_protein	6d7j-assembly3.cif.gz_D The Crystal Structure of Parabacteroides merdae Beta-Glucuronidase (GUS) with Glycerol in Active-Site	0.093	380	319	671	1050	201	553	3.360E-05	109
LOKIASV2_2281_AF2_hypothetical_protein	8iu9-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	8iu9-assembly1.cif.gz_A Crystal structure of GH66 endodextranase from Flavobacterium johnsoniae in complex with glucose	0.090	430	364	665	1094	13	413	3.518E-05	106
LOKIASV2_2281_AF2_hypothetical_protein	6d1p-assembly1.cif.gz_B	LOKIASV2_2281_AF2_hypothetical_protein	6d1p-assembly1.cif.gz_B Apo structure of Bacteroides uniformis beta-glucuronidase 3	0.071	423	356	673	1095	198	581	4.036E-05	105
LOKIASV2_2281_AF2_hypothetical_protein	4b9j-assembly1.cif.gz_A	LOKIASV2_2281_AF2_hypothetical_protein	4b9j-assembly1.cif.gz_A Structure of self-complemented CssA subunit of enterotoxigenic Escherichia coli colonization factor CS6	0.124	123	101	661	783	7	122	6.500E-03	104
LOKIASV2_2281_AF2_hypothetical_protein	1bhg-assembly1.cif.gz_B-2	LOKIASV2_2281_AF2_hypothetical_protein	1bhg-assembly1.cif.gz_B-2 HUMAN BETA-GLUCURONIDASE AT 2.6 A RESOLUTION	0.132	419	356	676	1094	199	609	1.691E-05	104
LOKIASV2_2281_AF2_hypothetical_protein	7som-assembly1.cif.gz_K	LOKIASV2_2281_AF2_hypothetical_protein	7som-assembly1.cif.gz_K Ciliary C2 central pair apparatus isolated from Chlamydomonas reinhardtii	0.097	202	137	582	783	260	412	5.006E-04	104
LOKIASV2_2281_AF2_hypothetical_protein	5cn1-assembly4.cif.gz_D	LOKIASV2_2281_AF2_hypothetical_protein	5cn1-assembly4.cif.gz_D Crystal structure of yeast GGA1_GAE domain-P21	0.074	158	102	623	780	1	111	2.137E-02	103
