query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3138_ESMFold_hypothetical_protein	2cwe-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	2cwe-assembly1.cif.gz_A Crystal structure of hypothetical transcriptional regulator protein, PH1932 from Pyrococcus horikoshii OT3	0.273	95	68	15	109	2	95	1.144E-07	267
LOKIASV2_3138_ESMFold_hypothetical_protein	6xjf-assembly3.cif.gz_C	LOKIASV2_3138_ESMFold_hypothetical_protein	6xjf-assembly3.cif.gz_C X-ray crystal structure of Pyrococcus furiosus general transcription factor TFE-alpha (SeMet labeled protein)	0.109	72	62	24	94	6	77	2.302E-03	129
LOKIASV2_3138_ESMFold_hypothetical_protein	4lb5-assembly1.cif.gz_B	LOKIASV2_3138_ESMFold_hypothetical_protein	4lb5-assembly1.cif.gz_B Crystal structure of PKZ Zalpha in complex with ds(CG)6 (hexagonal form)	0.200	64	47	32	95	3	62	2.807E-03	125
LOKIASV2_3138_ESMFold_hypothetical_protein	6xjf-assembly4.cif.gz_D	LOKIASV2_3138_ESMFold_hypothetical_protein	6xjf-assembly4.cif.gz_D X-ray crystal structure of Pyrococcus furiosus general transcription factor TFE-alpha (SeMet labeled protein)	0.109	72	62	24	94	5	76	5.087E-03	122
LOKIASV2_3138_ESMFold_hypothetical_protein	4g6q-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	4g6q-assembly1.cif.gz_A The crystal structure of a functionally unknown protein Kfla_6221 from Kribbella flavida DSM 17836	0.146	74	62	22	95	8	81	4.457E-03	122
LOKIASV2_3138_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	2kko-assembly1.cif.gz_A Solution NMR structure of the homodimeric winged helix-turn-helix DNA-binding domain (fragment 1-100) Mb0332 from Mycobacterium bovis, a possible ArsR-family transcriptional regulator. Northeast Structural Genomics Consortium Target MbR242E.	0.166	72	54	25	96	18	83	2.807E-03	121
LOKIASV2_3138_ESMFold_hypothetical_protein	3pqk-assembly2.cif.gz_D	LOKIASV2_3138_ESMFold_hypothetical_protein	3pqk-assembly2.cif.gz_D Crystal Structure of the transcriptional repressor BigR from Xylella fastidiosa	0.183	71	52	24	94	14	78	4.172E-03	120
LOKIASV2_3138_ESMFold_hypothetical_protein	6pln-assembly2.cif.gz_B	LOKIASV2_3138_ESMFold_hypothetical_protein	6pln-assembly2.cif.gz_B X-ray crystal structure of Pyrococcus furiosus general transcription factor TFE-alpha	0.120	89	73	24	112	6	89	2.302E-03	119
LOKIASV2_3138_ESMFold_hypothetical_protein	3cuo-assembly2.cif.gz_C	LOKIASV2_3138_ESMFold_hypothetical_protein	3cuo-assembly2.cif.gz_C Crystal structure of the predicted DNA-binding transcriptional regulator from E. coli	0.164	72	55	24	95	14	80	5.087E-03	117
LOKIASV2_3138_ESMFold_hypothetical_protein	3pqj-assembly2.cif.gz_C	LOKIASV2_3138_ESMFold_hypothetical_protein	3pqj-assembly2.cif.gz_C Crystal Structure of the transcriptional repressor BigR from Xylella fastidiosa	0.171	70	52	25	94	16	79	4.762E-03	117
LOKIASV2_3138_ESMFold_hypothetical_protein	4g6q-assembly2.cif.gz_B	LOKIASV2_3138_ESMFold_hypothetical_protein	4g6q-assembly2.cif.gz_B The crystal structure of a functionally unknown protein Kfla_6221 from Kribbella flavida DSM 17836	0.139	85	67	11	95	1	79	2.460E-03	117
LOKIASV2_3138_ESMFold_hypothetical_protein	3jth-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	3jth-assembly1.cif.gz_A Crystal structure of a transcriptional regulator HlyU from Vibrio vulnificus CMCP6	0.180	72	53	25	96	16	81	7.078E-03	115
LOKIASV2_3138_ESMFold_hypothetical_protein	1r1u-assembly1.cif.gz_B	LOKIASV2_3138_ESMFold_hypothetical_protein	1r1u-assembly1.cif.gz_B Crystal structure of the metal-sensing transcriptional repressor CzrA from Staphylococcus aureus in the apo-form	0.125	72	57	24	95	10	75	1.370E-02	114
LOKIASV2_3138_ESMFold_hypothetical_protein	1r23-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	1r23-assembly1.cif.gz_A Crystal structure of the cyanobacterial metallothionein repressor SmtB in the Zn1-form (one Zn(II) per dimer)	0.141	79	66	18	95	8	86	1.450E-03	113
LOKIASV2_3138_ESMFold_hypothetical_protein	6cdb-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	6cdb-assembly1.cif.gz_A Crystal Structure of V66L CzrA in the Zn(II)bound state	0.125	72	57	24	95	13	78	1.464E-02	112
LOKIASV2_3138_ESMFold_hypothetical_protein	3f6v-assembly1.cif.gz_A-2	LOKIASV2_3138_ESMFold_hypothetical_protein	3f6v-assembly1.cif.gz_A-2 Crystal structure of Possible transcriptional regulator for arsenical resistance	0.161	68	51	27	94	6	67	6.626E-03	111
LOKIASV2_3138_ESMFold_hypothetical_protein	2p4w-assembly1.cif.gz_A	LOKIASV2_3138_ESMFold_hypothetical_protein	2p4w-assembly1.cif.gz_A Crystal structure of heat shock regulator from Pyrococcus furiosus	0.197	71	55	25	95	8	77	2.325E-02	111
