query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2842_AF2_hypothetical_protein	6fop-assembly1.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	6fop-assembly1.cif.gz_A Glycoside hydrolase family 81 from Clostridium thermocellum (CtLam81A), Mutant E515A	0.485	721	367	51	771	1	714	6.532E-81	3650
LOKIASV2_2842_AF2_hypothetical_protein	5upo-assembly1.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	5upo-assembly1.cif.gz_A Crystal structure of BhGH81 mutant in complex with laminaro-pentaose	0.376	748	449	50	769	1	748	3.259E-71	3005
LOKIASV2_2842_AF2_hypothetical_protein	5v1w-assembly1.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	5v1w-assembly1.cif.gz_A Crystal structure of BhGH81 in complex with laminaro-biose	0.379	746	445	51	768	2	747	1.521E-71	3004
LOKIASV2_2842_AF2_hypothetical_protein	4k35-assembly2.cif.gz_B	LOKIASV2_2842_AF2_hypothetical_protein	4k35-assembly2.cif.gz_B The structure of a glycoside hydrolase family 81 endo-[beta]-1,3-glucanase	0.197	686	516	69	711	21	706	2.230E-35	1222
LOKIASV2_2842_AF2_hypothetical_protein	4k3a-assembly2.cif.gz_B	LOKIASV2_2842_AF2_hypothetical_protein	4k3a-assembly2.cif.gz_B The structure of a glycoside hydrolase family 81 endo-[beta]-1,3-glucanase	0.203	690	511	70	711	20	709	7.691E-35	1200
LOKIASV2_2842_AF2_hypothetical_protein	5xbz-assembly1.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	5xbz-assembly1.cif.gz_A Crystal structure of GH family 81 beta-1,3-glucanase from Rhizomucr miehei complexed with laminaripentaose	0.199	697	520	62	711	10	706	8.066E-35	1193
LOKIASV2_2842_AF2_hypothetical_protein	5xc2-assembly3.cif.gz_C	LOKIASV2_2842_AF2_hypothetical_protein	5xc2-assembly3.cif.gz_C Crystal structure of GH family 81 beta-1,3-glucanase from Rhizomucr miehei complexed with laminarihexaose	0.193	690	524	62	711	10	699	3.209E-34	1175
LOKIASV2_2842_AF2_hypothetical_protein	4k35-assembly3.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	4k35-assembly3.cif.gz_A The structure of a glycoside hydrolase family 81 endo-[beta]-1,3-glucanase	0.196	698	516	69	711	15	712	2.299E-34	1173
LOKIASV2_2842_AF2_hypothetical_protein	5xbz-assembly2.cif.gz_B	LOKIASV2_2842_AF2_hypothetical_protein	5xbz-assembly2.cif.gz_B Crystal structure of GH family 81 beta-1,3-glucanase from Rhizomucr miehei complexed with laminaripentaose	0.210	689	513	62	711	10	698	6.554E-34	1153
LOKIASV2_2842_AF2_hypothetical_protein	5xc2-assembly1.cif.gz_A	LOKIASV2_2842_AF2_hypothetical_protein	5xc2-assembly1.cif.gz_A Crystal structure of GH family 81 beta-1,3-glucanase from Rhizomucr miehei complexed with laminarihexaose	0.195	701	522	62	711	10	710	5.166E-34	1151
