query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4149_ESMFold_N-A	3c4q-assembly1.cif.gz_A	LOKIASV2_4149_ESMFold_N-A	3c4q-assembly1.cif.gz_A Structure of the retaining glycosyltransferase MshA : The first step in mycothiol biosynthesis. Organism : Corynebacterium glutamicum- Complex with UDP	0.134	391	333	4	388	2	392	1.376E-16	498
LOKIASV2_4149_ESMFold_N-A	3c4q-assembly2.cif.gz_B	LOKIASV2_4149_ESMFold_N-A	3c4q-assembly2.cif.gz_B Structure of the retaining glycosyltransferase MshA : The first step in mycothiol biosynthesis. Organism : Corynebacterium glutamicum- Complex with UDP	0.138	391	331	4	388	2	392	2.253E-17	497
LOKIASV2_4149_ESMFold_N-A	6ejj-assembly1.cif.gz_A	LOKIASV2_4149_ESMFold_N-A	6ejj-assembly1.cif.gz_A Structure of a glycosyltransferase / state 2	0.159	389	299	1	389	1	357	4.172E-16	472
LOKIASV2_4149_ESMFold_N-A	7qsg-assembly1.cif.gz_A	LOKIASV2_4149_ESMFold_N-A	7qsg-assembly1.cif.gz_A Methylmannose polysaccharide mannosyltransferase from M. hassiacum	0.114	387	332	2	388	3	378	2.327E-16	464
LOKIASV2_4149_ESMFold_N-A	6kih-assembly2.cif.gz_B	LOKIASV2_4149_ESMFold_N-A	6kih-assembly2.cif.gz_B Sucrose-phosphate synthase (tll1590) from Thermosynechococcus elongatus	0.127	397	339	3	391	2	398	1.126E-15	464
LOKIASV2_4149_ESMFold_N-A	5d01-assembly1.cif.gz_B	LOKIASV2_4149_ESMFold_N-A	5d01-assembly1.cif.gz_B Crystal structure of BshA from B. subtilis complexed with N-acetylglucosaminyl-malate	0.130	388	311	1	388	1	358	1.062E-15	446
LOKIASV2_4149_ESMFold_N-A	5d00-assembly1.cif.gz_B	LOKIASV2_4149_ESMFold_N-A	5d00-assembly1.cif.gz_B Crystal structure of BshA from B. subtilis complexed with N-acetylglucosaminyl-malate and UMP	0.126	388	313	1	388	1	359	2.864E-15	443
LOKIASV2_4149_ESMFold_N-A	6n1x-assembly1.cif.gz_A	LOKIASV2_4149_ESMFold_N-A	6n1x-assembly1.cif.gz_A BshA from Staphylococcus aureus complexed with UDP and N-acetylglucosamine	0.131	388	322	1	388	3	373	2.268E-15	441
LOKIASV2_4149_ESMFold_N-A	3c48-assembly1.cif.gz_A	LOKIASV2_4149_ESMFold_N-A	3c48-assembly1.cif.gz_A Structure of the retaining glycosyltransferase MshA: The first step in mycothiol biosynthesis. Organism: Corynebacterium glutamicum- APO (OPEN) structure.	0.131	391	337	1	391	1	389	4.509E-19	437
LOKIASV2_4149_ESMFold_N-A	3l01-assembly2.cif.gz_B	LOKIASV2_4149_ESMFold_N-A	3l01-assembly2.cif.gz_B Crystal structure of monomeric glycogen synthase from Pyrococcus abyssi	0.162	427	323	1	386	1	427	9.447E-16	434
