query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0A0N4-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0A0N4-F1-model_v4 HTH-type transcriptional regulator QacR	0.179	188	153	1	187	1	188	2.445E-03	173
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0S7V2-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0S7V2-F1-model_v4 HTH-type transcriptional repressor KstR2	0.156	191	154	1	184	7	197	3.372E-04	164
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O07001-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O07001-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YvdT	0.143	189	157	1	184	1	189	2.025E-03	161
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O31560-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O31560-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YfiR	0.166	195	154	1	186	6	200	3.245E-03	158
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B4EX96-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B4EX96-F1-model_v4 HTH-type transcriptional regulator BetI	0.153	190	157	1	186	3	192	2.953E-03	155
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P28815-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P28815-F1-model_v4 Transposon Tn10 TetC protein	0.123	186	160	5	187	11	196	2.817E-03	154
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMB8-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMB8-F1-model_v4 HTH-type transcriptional repressor KstR2	0.146	185	155	2	184	9	193	2.025E-03	153
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0T7M8-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0T7M8-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	3.095E-03	152
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-A7ZI52-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-A7ZI52-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	3.095E-03	152
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q5HCX3-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q5HCX3-F1-model_v4 HTH-type transcriptional regulator SACOL2593	0.150	187	150	1	187	1	178	5.991E-03	151
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P32398-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P32398-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YhgD	0.192	179	143	5	182	2	180	4.108E-03	151
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMB9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMB9-F1-model_v4 HTH-type transcriptional repressor KstR2	0.146	185	155	2	184	9	193	2.225E-03	151
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7VQ27-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7VQ27-F1-model_v4 HTH-type transcriptional regulator BetI	0.147	192	158	1	186	1	192	5.201E-03	151
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B0BTZ2-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B0BTZ2-F1-model_v4 Nucleoid occlusion factor SlmA	0.156	194	157	1	187	9	202	4.961E-03	151
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q7A3C7-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q7A3C7-F1-model_v4 HTH-type transcriptional regulator SA2364	0.153	186	149	1	186	1	177	5.991E-03	150
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-A0R4Z6-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-A0R4Z6-F1-model_v4 HTH-type transcriptional repressor KstR2	0.155	186	155	1	184	9	194	2.332E-03	150
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0ACT1-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0ACT1-F1-model_v4 HTH-type transcriptional regulator AcrR	0.136	199	160	1	186	4	202	2.817E-03	150
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1J0W4-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1J0W4-F1-model_v4 HTH-type transcriptional regulator BetI	0.120	191	164	1	187	3	193	5.991E-03	149
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0ACS9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0ACS9-F1-model_v4 HTH-type transcriptional regulator AcrR	0.147	195	155	4	186	8	202	2.025E-03	149
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q99R60-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q99R60-F1-model_v4 HTH-type transcriptional regulator SAV2578	0.150	187	150	1	187	1	178	8.335E-03	148
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7L442-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7L442-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	4.306E-03	148
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7M2V7-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7M2V7-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	4.514E-03	148
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q8FKI7-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q8FKI7-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	4.108E-03	148
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6G696-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6G696-F1-model_v4 HTH-type transcriptional regulator SAS2464	0.150	187	150	1	187	1	178	9.159E-03	147
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O08335-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O08335-F1-model_v4 HTH-type transcriptional repressor FatR	0.151	186	153	1	181	1	186	1.931E-03	147
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7N8L5-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7N8L5-F1-model_v4 HTH-type transcriptional regulator BetI	0.116	191	164	1	187	3	193	4.732E-03	147
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q87H51-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q87H51-F1-model_v4 HTH-type transcriptional regulator BetI	0.162	195	155	1	186	1	195	3.566E-03	147
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2FDS9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2FDS9-F1-model_v4 HTH-type transcriptional regulator SAUSA300_2515	0.153	186	149	1	186	1	177	9.159E-03	146
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7UJG6-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B7UJG6-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	4.961E-03	146
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q88FX7-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q88FX7-F1-model_v4 HTH-type transcriptional repressor NicS	0.152	200	155	4	187	12	211	2.953E-03	146
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6GDM3-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6GDM3-F1-model_v4 HTH-type transcriptional regulator SAR2658	0.150	186	150	1	186	1	177	1.055E-02	144
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B5Z1R2-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B5Z1R2-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	5.715E-03	144
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O34970-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O34970-F1-model_v4 Probable HTH-type transcriptional regulator YttP	0.212	199	147	1	187	1	199	5.940E-04	144
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2FV42-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2FV42-F1-model_v4 HTH-type transcriptional regulator SAOUHSC_02897	0.153	186	149	1	186	1	177	1.106E-02	143
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2YWD0-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q2YWD0-F1-model_v4 HTH-type transcriptional regulator SAB2452	0.140	186	151	1	186	1	177	1.216E-02	142
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P67431-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P67431-F1-model_v4 HTH-type transcriptional repressor NemR	0.125	195	163	1	187	1	195	1.055E-02	142
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q1QXD9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q1QXD9-F1-model_v4 HTH-type transcriptional regulator BetI 1	0.133	191	160	1	186	1	191	1.055E-02	142
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1XET8-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1XET8-F1-model_v4 HTH-type transcriptional regulator BetI	0.120	189	162	3	187	5	193	9.159E-03	141
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P21308-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P21308-F1-model_v4 HTH-type transcriptional regulator LuxR	0.126	184	156	1	180	12	195	3.095E-03	140
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q9L4K2-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q9L4K2-F1-model_v4 HTH-type transcriptional regulator BetI 2	0.154	189	156	1	185	3	191	9.602E-03	140
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q65R67-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q65R67-F1-model_v4 Nucleoid occlusion factor SlmA	0.166	194	155	1	187	23	216	6.584E-03	140
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q62CH6-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q62CH6-F1-model_v4 HTH-type transcriptional regulator BetI	0.113	189	164	1	186	3	191	1.007E-02	139
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B2TCK0-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B2TCK0-F1-model_v4 HTH-type transcriptional regulator BetI	0.100	195	167	1	187	1	195	5.991E-03	139
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P43506-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P43506-F1-model_v4 HTH-type transcriptional repressor Bm3R1	0.190	181	140	8	181	7	187	1.097E-03	138
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q8X6C3-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q8X6C3-F1-model_v4 HTH-type transcriptional regulator BetI	0.111	191	165	1	187	3	193	9.602E-03	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6D6E1-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q6D6E1-F1-model_v4 HTH-type transcriptional regulator BetI	0.110	190	165	1	186	3	192	1.216E-02	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q13NG5-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q13NG5-F1-model_v4 HTH-type transcriptional regulator BetI	0.123	189	162	1	186	3	191	1.160E-02	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O69786-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-O69786-F1-model_v4 HTH-type transcriptional regulator BetI	0.158	191	156	1	186	3	193	6.584E-03	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P39897-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P39897-F1-model_v4 HTH-type transcriptional regulator MtrR	0.128	195	161	1	186	4	198	1.055E-02	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMC9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P9WMC9-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Rv1816	0.106	231	165	1	186	1	231	1.150E-03	137
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q79ZX9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q79ZX9-F1-model_v4 HTH-type transcriptional regulator MW2498	0.149	186	150	1	186	1	177	7.951E-03	136
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0A0N3-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-P0A0N3-F1-model_v4 HTH-type transcriptional regulator QacR	0.158	186	156	1	186	1	186	5.715E-03	136
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1LIJ9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B1LIJ9-F1-model_v4 HTH-type transcriptional regulator BetI	0.120	189	162	3	187	5	193	1.106E-02	136
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0TKV9-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-Q0TKV9-F1-model_v4 HTH-type transcriptional regulator BetI	0.113	190	164	1	186	3	192	1.160E-02	136
LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B3H337-F1-model_v4	LOKIASV2_2972_ESMFold_hypothetical_protein	AF-B3H337-F1-model_v4 Nucleoid occlusion factor SlmA	0.156	194	157	1	187	9	202	1.691E-02	136
