query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-A0B7V3-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-A0B7V3-F1-model_v4 tRNA pseudouridine synthase Pus10	0.292	472	302	34	505	15	441	8.284E-45	1487
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q8TUV7-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q8TUV7-F1-model_v4 tRNA pseudouridine synthase Pus10	0.283	468	304	37	504	4	428	1.191E-41	1429
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q60346-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q60346-F1-model_v4 tRNA pseudouridine synthase Pus10	0.311	467	292	39	505	22	446	2.303E-44	1406
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-A1RX33-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-A1RX33-F1-model_v4 tRNA pseudouridine synthase Pus10	0.296	477	303	29	505	9	440	1.582E-41	1402
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q2NE45-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q2NE45-F1-model_v4 tRNA pseudouridine synthase Pus10	0.315	373	251	133	505	38	404	2.942E-39	1358
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-D9PYH9-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-D9PYH9-F1-model_v4 tRNA pseudouridine synthase Pus10	0.301	471	276	34	504	3	398	7.967E-40	1326
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-B9LQ94-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-B9LQ94-F1-model_v4 tRNA pseudouridine synthase Pus10	0.275	470	297	36	505	4	413	2.792E-41	1326
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-D7DQH5-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-D7DQH5-F1-model_v4 tRNA pseudouridine synthase Pus10	0.276	509	339	37	505	3	511	2.804E-43	1279
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q9YEN2-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-Q9YEN2-F1-model_v4 tRNA pseudouridine synthase Pus10	0.252	469	315	37	505	8	429	1.812E-38	1273
LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-B1L7A7-F1-model_v4	LOKIASV2_0298_ESMFold_tRNA_pseudouridine-54-55-_synthase_Pus10	AF-B1L7A7-F1-model_v4 tRNA pseudouridine synthase Pus10	0.289	369	249	137	505	21	371	1.022E-36	1261
